read, delay
1853, 2.56
1854, 2.41
1855, 2.62
1856, 2.06
1857, 2.32
1858, 1.69
1859, 1.60
1860, 1.74
1861, 2.92
1862, 3.04
1863, 1.60
1864, 1.71
1865, 2.14
1866, 2.04
1867, 1.59
1868, 1.33
1869, 1.57
1870, 1.54
1871, 1.93
1872, 2.13
1873, 1.32
1874, 2.18
1875, 1.29
1876, 1.70
1877, 1.29
1878, 1.56
1879, 1.59
1880, 1.73
1881, 2.04
1882, 1.26
1883, 1.95
1884, 1.31
1885, 2.21
1886, 2.02
1887, 1.44
1888, 1.80
1889, 1.41
1890, 1.47
1891, 1.91
1892, 2.02
1893, 1.72
1894, 1.46
1895, 2.14
1896, 1.54
1897, 1.54
1898, 1.44
1899, 1.80
1900, 2.10
1901, 1.73
1902, 1.27
1903, 1.86
1904, 1.29
1905, 1.23
1906, 2.07
1907, 2.06
1908, 1.97
1909, 1.48
1910, 2.09
1911, 1.70
1912, 1.83
1913, 1.35
1914, 1.76
1915, 1.30
1916, 1.56
1917, 2.09
1918, 1.58
1919, 1.35
1920, 1.35
1921, 1.30
1922, 1.50
1923, 2.02
1924, 1.60
1925, 2.17
1926, 1.94
1927, 1.26
1928, 1.92
1929, 1.60
1930, 1.43
1931, 1.30
1932, 1.60
1933, 1.20
1934, 2.14
1935, 1.37
1936, 1.80
1937, 1.55
1938, 1.85
1939, 1.75
1940, 1.42
1941, 1.71
1942, 1.30
1943, 1.92
1944, 1.94
1945, 1.96
1946, 1.34
1947, 1.70
1948, 2.14
1949, 1.24
1950, 1.94
1951, 1.76
1952, 1.67
1953, 1.75
1954, 1.46
1955, 1.77
1956, 1.64
1957, 1.64
1958, 1.84
1959, 1.32
1960, 1.21
1961, 1.18
1962, 1.93
1963, 1.82
1964, 1.17
1965, 1.23
1966, 1.52
1967, 1.64
1968, 1.75
1969, 1.62
1970, 1.76
1971, 1.92
1972, 1.72
1973, 1.60
1974, 1.69
1975, 1.57
1976, 1.31
1977, 2.08
1978, 1.98
1979, 1.42
1980, 1.79
1981, 1.78
1982, 1.64
1983, 1.32
1984, 1.49
1985, 2.16
1986, 1.22
1987, 1.91
1988, 1.73
1989, 1.68
1990, 1.90
1991, 1.99
1992, 1.16
1993, 2.10
1994, 2.15
1995, 1.89
1996, 1.97
1997, 1.36
1998, 1.77
1999, 1.82
2000, 2.15
2001, 1.62
2002, 1.44
2003, 1.47
2004, 1.37
2005, 1.89
2006, 1.80
2007, 1.63
2008, 1.50
2009, 1.18
2010, 1.62
2011, 1.22
2012, 1.52
2013, 1.35
2014, 1.78
2015, 1.20
2016, 1.86
2017, 1.42
2018, 1.36
2019, 1.69
2020, 1.88
2021, 1.43
2022, 2.15
2023, 1.46
2024, 1.74
2025, 1.24
2026, 1.28
2027, 1.22
2028, 1.59
2029, 1.90
2030, 1.38
2031, 1.30
2032, 1.68
2033, 1.44
2034, 1.92
2035, 1.26
2036, 1.31
2037, 1.35
2038, 1.78
2039, 1.54
2040, 2.10
2041, 1.22
2042, 1.36
2043, 2.14
2044, 1.88
2045, 2.08
2046, 2.05
2047, 1.36
2048, 1.46
2049, 1.52
2050, 1.88
2051, 1.32
2052, 1.21
2053, 2.13
2054, 2.09
2055, 1.17
2056, 1.84
2057, 1.74
2058, 1.88
2059, 1.37
2060, 1.36
2061, 2.09
2062, 1.80
2063, 1.72
2064, 1.82
2065, 1.18
2066, 1.97
2067, 1.22
2068, 1.90
2069, 1.41
2070, 1.22
2071, 1.86
2072, 2.13
2073, 1.91
2074, 1.80
2075, 2.11
2076, 2.08
2077, 1.29
2078, 1.46
2079, 1.69
2080, 1.81
2081, 1.16
2082, 1.87
2083, 1.96
2084, 1.53
2085, 1.18
2086, 1.95
2087, 1.16
2088, 2.04
2089, 1.71
2090, 1.33
2091, 1.29
2092, 1.44
2093, 1.28
2094, 1.39
2095, 1.61
2096, 1.71
2097, 1.99
2098, 2.07
2099, 1.65
2100, 1.25
2101, 1.91
2102, 1.81
2103, 1.78
2104, 1.97
2105, 1.31
2106, 1.44
2107, 1.19
2108, 1.29
2109, 1.91
2110, 2.05
2111, 1.48
2112, 1.38
2113, 1.58
2114, 1.92
2115, 1.83
2116, 1.86
2117, 1.80
2118, 1.85
2119, 1.24
2120, 1.48
2121, 1.16
2122, 1.23
2123, 2.04
2124, 1.25
2125, 1.24
2126, 1.57
2127, 1.32
2128, 1.51
2129, 1.20
2130, 1.35
2131, 1.61
2132, 1.21
2133, 2.10
2134, 1.31
2135, 1.65
2136, 1.36
2137, 1.61
2138, 1.46
2139, 1.34
2140, 1.48
2141, 1.41
2142, 1.71
2143, 1.66
2144, 1.48
2145, 1.18
2146, 1.76
2147, 1.40
2148, 1.79
2149, 1.36
2150, 1.66
2151, 1.50
2152, 2.05
2153, 1.69
2154, 1.18
2155, 1.92
2156, 1.40
2157, 1.58
2158, 1.75
2159, 1.98
2160, 1.30
2161, 2.06
2162, 1.96
2163, 1.86
2164, 1.91
2165, 2.09
2166, 1.33
2167, 1.39
2168, 1.94
2169, 1.76
2170, 1.54
2171, 1.76
2172, 1.89
2173, 1.70
2174, 1.26
2175, 1.38
2176, 1.36
2177, 1.20
2178, 1.14
2179, 1.45
2180, 1.69
2181, 1.82
2182, 1.74
2183, 1.74
2184, 1.71
2185, 1.33
2186, 1.48
2187, 1.25
2188, 1.58
2189, 1.48
2190, 1.20
2191, 1.54
2192, 2.04
2193, 1.88
2194, 1.75
2195, 1.79
2196, 1.29
2197, 1.88
2198, 1.43
2199, 1.30
2200, 1.57
2201, 2.00
2202, 1.70
2203, 1.27
2204, 1.58
2205, 1.49
2206, 1.70
2207, 1.90
2208, 1.23
2209, 1.55
2210, 1.24
2211, 1.14
2212, 1.32
2213, 1.52
2214, 2.07
2215, 1.54
2216, 1.52
2217, 1.54
2218, 1.87
2219, 1.45
2220, 2.06
2221, 1.80
2222, 1.47
2223, 1.18
2224, 1.16
2225, 1.26
2226, 1.48
2227, 1.21
2228, 1.33
2229, 1.76
2230, 1.31
2231, 1.30
2232, 1.84
2233, 1.22
2234, 1.70
2235, 1.94
2236, 2.05
2237, 1.50
2238, 1.24
2239, 1.20
2240, 1.24
2241, 1.73
2242, 1.71
2243, 1.68
2244, 1.19
2245, 1.10
2246, 1.56
2247, 1.55
2248, 1.31
2249, 1.90
2250, 1.33
2251, 1.18
2252, 1.45
2253, 1.44
2254, 1.41
2255, 1.35
2256, 2.00
2257, 1.48
2258, 2.05
2259, 1.15
2260, 1.13
2261, 1.45
2262, 1.09
2263, 1.57
2264, 1.56
2265, 1.90
2266, 1.20
2267, 1.81
2268, 1.26
2269, 2.02
2270, 1.66
2271, 1.64
2272, 1.52
2273, 1.98
2274, 1.85
2275, 1.90
2276, 1.31
2277, 1.96
2278, 1.29
2279, 1.90
2280, 1.68
2281, 1.54
2282, 1.70
2283, 1.60
2284, 1.76
2285, 1.75
2286, 1.67
2287, 2.01
2288, 1.51
2289, 1.95
2290, 1.86
2291, 1.18
2292, 1.45
2293, 2.04
2294, 1.44
2295, 1.36
2296, 1.95
2297, 2.02
2298, 1.27
2299, 1.79
2300, 1.88
2301, 1.37
2302, 1.44
2303, 1.32
2304, 1.08
2305, 1.94
2306, 1.60
2307, 1.78
2308, 1.96
2309, 1.44
2310, 1.46
2311, 1.56
2312, 1.80
2313, 1.85
2314, 1.66
2315, 1.80
2316, 1.15
2317, 1.64
2318, 1.96
2319, 1.97
2320, 1.05
2321, 1.62
2322, 1.06
2323, 1.08
2324, 1.71
2325, 1.97
2326, 1.81
2327, 1.70
2328, 1.19
2329, 1.46
2330, 1.66
2331, 1.84
2332, 1.92
2333, 1.79
2334, 1.95
2335, 2.00
2336, 1.12
2337, 1.94
2338, 1.64
2339, 1.12
2340, 1.77
2341, 1.47
2342, 1.39
2343, 1.44
2344, 1.79
2345, 1.06
2346, 1.18
2347, 1.84
2348, 1.36
2349, 1.86
2350, 1.52
2351, 1.87
2352, 1.49
2353, 1.78
2354, 1.40
2355, 1.85
2356, 1.24
2357, 1.79
2358, 1.46
2359, 1.72
2360, 1.22
2361, 1.58
2362, 1.37
2363, 1.45
2364, 1.13
2365, 2.01
2366, 1.59
2367, 1.64
2368, 1.85
2369, 1.70
2370, 1.99
2371, 1.64
2372, 1.52
2373, 1.87
2374, 1.50
2375, 1.19
2376, 1.26
2377, 1.58
2378, 1.21
2379, 1.84
2380, 1.56
2381, 1.85
2382, 1.89
2383, 1.67
2384, 1.45
2385, 1.14
2386, 1.48
2387, 1.51
2388, 1.44
2389, 1.01
2390, 1.36
2391, 1.69
2392, 1.41
2393, 1.64
2394, 1.38
2395, 1.72
2396, 1.76
2397, 1.56
2398, 1.81
2399, 1.09
2400, 1.68
2401, 1.64
2402, 1.24
2403, 1.38
2404, 1.90
2405, 1.00
2406, 1.27
2407, 1.52
2408, 1.73
2409, 1.78
2410, 1.02
2411, 1.90
2412, 1.28
2413, 1.89
2414, 1.43
2415, 1.58
2416, 1.31
2417, 1.88
2418, 1.83
2419, 1.12
2420, 1.87
2421, 1.75
2422, 1.59
2423, 1.17
2424, 1.89
2425, 1.96
2426, 1.15
2427, 1.30
2428, 1.92
2429, 1.36
2430, 1.45
2431, 1.54
2432, 1.23
2433, 1.01
2434, 1.23
2435, 1.96
2436, 1.85
2437, 1.31
2438, 1.14
2439, 1.90
2440, 1.09
2441, 1.93
2442, 1.05
2443, 1.21
2444, 1.07
2445, 1.37
2446, 1.80
2447, 1.86
2448, 1.89
2449, 1.36
2450, 1.35
2451, 1.18
2452, 1.97
2453, 1.38
2454, 1.59
2455, 1.49
2456, 1.30
2457, 1.34
2458, 1.49
2459, 1.29
2460, 1.96
2461, 1.82
2462, 1.97
2463, 1.80
2464, 1.44
2465, 1.67
2466, 1.86
2467, 1.71
2468, 1.29
2469, 1.47
2470, 1.52
2471, 1.91
2472, 1.22
2473, 1.18
2474, 1.68
2475, 1.08
2476, 1.22
2477, 1.91
2478, 1.74
2479, 1.98
2480, 1.28
2481, 1.30
2482, 1.14
2483, 1.42
2484, 1.30
2485, 1.35
2486, 1.48
2487, 1.67
2488, 1.90
2489, 1.71
2490, 1.63
2491, 1.03
2492, 1.28
2493, 1.42
2494, 1.63
2495, 0.95
2496, 1.04
2497, 1.52
2498, 1.83
2499, 1.85
2500, 1.89
2501, 1.06
2502, 1.44
2503, 1.08
2504, 1.18
2505, 0.99
2506, 1.22
2507, 1.86
2508, 1.64
2509, 1.87
2510, 1.88
2511, 1.53
2512, 1.36
2513, 0.98
2514, 1.92
2515, 1.03
2516, 1.41
2517, 1.01
2518, 1.51
2519, 1.89
2520, 1.16
2521, 1.91
2522, 1.02
2523, 1.80
2524, 1.09
2525, 1.71
2526, 1.76
2527, 1.31
2528, 1.64
2529, 1.30
2530, 1.63
2531, 1.87
2532, 1.56
2533, 1.45
2534, 1.92
2535, 0.97
2536, 1.25
2537, 1.79
2538, 1.29
2539, 1.66
2540, 1.54
2541, 0.95
2542, 1.57
2543, 1.37
2544, 1.35
2545, 1.14
2546, 1.58
2547, 1.24
2
