read, delay
1145, 1.34
1146, 0.95
1147, 2.10
1148, 0.84
1149, 1.56
1150, 1.75
1151, 2.22
1152, 1.23
1153, 1.93
1154, 2.08
1155, 2.04
1156, 1.76
1157, 1.92
1158, 1.55
1159, 1.63
1160, 1.80
1161, 1.76
1162, 1.06
1163, 1.46
1164, 1.78
1165, 0.90
1166, 2.09
1167, 1.60
1168, 1.79
1169, 1.75
1170, 1.30
1171, 2.04
1172, 1.95
1173, 1.95
1174, 1.31
1175, 1.56
1176, 1.30
1177, 1.49
1178, 1.72
1179, 0.88
1180, 1.02
1181, 1.42
1182, 1.37
1183, 2.00
1184, 2.13
1185, 1.24
1186, 1.83
1187, 1.07
1188, 1.93
1189, 1.24
1190, 1.62
1191, 1.38
1192, 1.29
1193, 1.75
1194, 1.61
1195, 1.36
1196, 1.78
1197, 1.24
1198, 2.32
1199, 1.50
1200, 1.63
1201, 1.59
1202, 1.95
1203, 1.59
1204, 1.70
1205, 1.51
1206, 1.96
1207, 1.76
1208, 2.11
1209, 1.68
1210, 1.80
1211, 1.09
1212, 1.36
1213, 1.19
1214, 2.02
1215, 1.77
1216, 1.60
1217, 2.09
1218, 0.87
1219, 2.32
1220, 1.72
1221, 1.85
1222, 2.13
1223, 2.14
1224, 1.30
1225, 1.79
1226, 1.32
1227, 1.62
1228, 1.90
1229, 1.21
1230, 1.08
1231, 1.24
1232, 1.68
1233, 1.06
1234, 1.22
1235, 1.70
1236, 1.35
1237, 1.31
1238, 1.54
1239, 1.73
1240, 1.89
1241, 1.51
1242, 1.77
1243, 1.46
1244, 1.91
1245, 2.00
1246, 1.62
1247, 2.02
1248, 1.29
1249, 1.98
1250, 1.36
1251, 1.43
1252, 1.91
1253, 1.75
1254, 1.84
1255, 1.33
1256, 1.91
1257, 1.96
1258, 1.80
1259, 1.43
1260, 1.66
1261, 1.56
1262, 1.19
1263, 1.39
1264, 2.10
1265, 1.45
1266, 1.92
1267, 0.80
1268, 1.65
1269, 2.24
1270, 1.46
1271, 2.17
1272, 2.16
1273, 2.11
1274, 1.83
1275, 1.26
1276, 1.55
1277, 2.06
1278, 1.14
1279, 1.67
1280, 2.02
1281, 0.95
1282, 1.04
1283, 2.18
1284, 1.41
1285, 1.48
1286, 1.34
1287, 1.86
1288, 1.22
1289, 1.30
1290, 1.98
1291, 1.84
1292, 1.18
1293, 1.23
1294, 1.63
1295, 1.47
1296, 2.07
1297, 1.87
1298, 1.93
1299, 1.03
1300, 1.39
1301, 1.16
1302, 1.80
1303, 1.89
1304, 0.90
1305, 1.29
1306, 1.66
1307, 1.72
1308, 1.10
1309, 1.38
1310, 1.15
1311, 0.90
1312, 0.86
1313, 1.84
1314, 1.72
1315, 1.98
1316, 1.70
1317, 1.99
1318, 1.95
1319, 1.10
1320, 1.71
1321, 1.72
1322, 2.02
1323, 1.71
1324, 1.35
1325, 1.57
1326, 0.94
1327, 1.74
1328, 1.47
1329, 1.76
1330, 1.38
1331, 1.48
1332, 1.44
1333, 1.24
1334, 1.83
1335, 1.36
1336, 1.77
1337, 1.64
1338, 1.32
1339, 1.23
1340, 1.20
1341, 1.56
1342, 1.63
1343, 1.63
1344, 1.66
1345, 1.56
1346, 1.66
1347, 1.66
1348, 1.44
1349, 1.98
1350, 1.48
1351, 1.40
1352, 1.56
1353, 1.36
1354, 1.59
1355, 1.56
1356, 1.95
1357, 0.94
1358, 1.79
1359, 0.98
1360, 1.18
1361, 1.92
1362, 1.28
1363, 1.75
1364, 1.27
1365, 1.39
1366, 1.21
1367, 1.07
1368, 1.01
1369, 1.88
1370, 1.73
1371, 1.86
1372, 0.85
1373, 1.78
1374, 1.49
1375, 1.79
1376, 1.36
1377, 2.00
1378, 1.99
1379, 1.83
1380, 2.03
1381, 1.91
1382, 1.56
1383, 1.80
1384, 1.40
1385, 1.20
1386, 1.12
1387, 1.72
1388, 1.36
1389, 1.46
1390, 1.87
1391, 1.76
1392, 2.29
1393, 1.40
1394, 1.37
1395, 1.44
1396, 1.84
1397, 1.91
1398, 1.20
1399, 1.88
1400, 1.70
1401, 1.11
1402, 1.90
1403, 1.88
1404, 1.46
1405, 1.36
1406, 1.46
1407, 1.66
1408, 0.88
1409, 1.60
1410, 1.35
1411, 1.00
1412, 1.42
1413, 1.65
1414, 1.63
1415, 2.04
1416, 0.83
1417, 1.50
1418, 1.40
1419, 1.54
1420, 1.36
1421, 1.82
1422, 2.11
1423, 1.94
1424, 1.92
1425, 1.88
1426, 1.37
1427, 1.51
1428, 1.14
1429, 1.51
1430, 1.90
1431, 1.02
1432, 1.34
1433, 1.10
1434, 1.85
1435, 1.22
1436, 2.04
1437, 1.29
1438, 1.92
1439, 1.53
1440, 1.17
1441, 1.11
1442, 1.13
1443, 1.12
1444, 1.72
1445, 1.34
1446, 0.98
1447, 1.62
1448, 0.92
1449, 1.77
1450, 1.41
1451, 1.42
1452, 1.61
1453, 1.42
1454, 1.04
1455, 1.62
1456, 1.80
1457, 1.33
1458, 1.11
1459, 1.02
1460, 1.94
1461, 2.14
1462, 1.83
1463, 1.53
1464, 1.46
1465, 2.18
1466, 1.79
1467, 1.96
1468, 1.52
1469, 1.28
1470, 1.54
1471, 2.09
1472, 1.12
1473, 1.98
1474, 1.41
1475, 2.14
1476, 2.04
1477, 1.75
1478, 1.97
1479, 1.58
1480, 1.46
1481, 2.10
1482, 1.74
1483, 1.88
1484, 1.74
1485, 1.69
1486, 1.56
1487, 2.04
1488, 1.48
1489, 1.42
1490, 1.10
1491, 1.52
1492, 1.09
1493, 1.54
1494, 1.97
1495, 1.59
1496, 1.11
1497, 1.15
1498, 1.28
1499, 1.55
1500, 0.92
1501, 2.12
1502, 2.16
1503, 1.94
1504, 2.11
1505, 1.53
1506, 1.64
1507, 1.15
1508, 1.25
1509, 1.22
1510, 1.10
1511, 1.40
1512, 1.60
1513, 1.20
1514, 1.27
1515, 1.76
1516, 1.10
1517, 2.12
1518, 1.78
1519, 1.43
1520, 0.96
1521, 2.15
1522, 0.85
1523, 1.53
1524, 0.95
1525, 2.12
1526, 0.92
1527, 2.18
1528, 1.98
1529, 2.15
1530, 1.22
1531, 1.94
1532, 1.95
1533, 1.85
1534, 1.93
1535, 1.48
1536, 1.61
1537, 1.78
1538, 1.30
1539, 1.86
1540, 1.76
1541, 1.31
1542, 1.72
1543, 2.14
1544, 2.19
1545, 1.16
1546, 1.91
1547, 1.18
1548, 1.79
1549, 1.34
1550, 1.52
1551, 1.38
1552, 1.57
1553, 1.16
1554, 1.97
1555, 1.58
1556, 1.29
1557, 2.03
1558, 1.96
1559, 1.43
1560, 1.74
1561, 1.49
1562, 1.68
1563, 1.58
1564, 1.69
1565, 1.57
1566, 1.05
1567, 1.66
1568, 0.96
1569, 1.62
1570, 1.75
1571, 1.44
1572, 1.29
1573, 1.18
1574, 2.18
1575, 1.74
1576, 1.60
1577, 1.03
1578, 1.52
1579, 1.12
1580, 1.36
1581, 1.01
1582, 1.82
1583, 0.97
1584, 1.38
1585, 1.44
1586, 1.20
1587, 1.59
1588, 1.45
1589, 1.56
1590, 1.66
1591, 1.78
1592, 1.33
1593, 1.66
1594, 1.69
1595, 1.88
1596, 1.09
1597, 1.76
1598, 1.66
1599, 1.88
1600, 1.83
1601, 1.09
1602, 1.84
1603, 1.40
1604, 1.37
1605, 1.02
1606, 1.32
1607, 1.58
1608, 1.56
1609, 1.59
1610, 2.12
1611, 1.66
1612, 1.40
1613, 1.11
1614, 2.23
1615, 1.35
1616, 1.43
1617, 2.20
1618, 1.41
1619, 1.81
1620, 1.40
1621, 1.96
1622, 1.57
1623, 1.73
1624, 1.18
1625, 1.76
1626, 1.55
1627, 2.02
1628, 1.78
1629, 1.67
1630, 1.23
1631, 1.88
1632, 1.62
1633, 1.24
1634, 1.93
1635, 1.67
1636, 1.98
1637, 1.31
1638, 1.11
1639, 1.69
1640, 1.64
1641, 1.93
1642, 1.81
1643, 1.30
1644, 1.69
1645, 1.35
1646, 1.73
1647, 2.07
1648, 1.74
1649, 1.18
1650, 1.26
1651, 1.21
1652, 1.81
1653, 1.05
1654, 0.98
