read, delay
1873, 3.75
1874, 3.81
1875, 4.47
1876, 4.41
1877, 2.18
1878, 2.80
1879, 3.23
1880, 3.21
1881, 3.62
1882, 3.52
1883, 4.30
1884, 4.41
1885, 4.70
1886, 2.13
1887, 2.30
1888, 3.05
1889, 3.58
1890, 4.46
1891, 4.82
1892, 4.82
1893, 2.55
1894, 3.26
1895, 3.84
1896, 4.48
1897, 4.75
1898, 2.14
1899, 2.24
1900, 2.66
1901, 2.73
1902, 2.74
1903, 3.09
1904, 2.98
1905, 3.20
1906, 3.65
1907, 4.35
1908, 2.13
1909, 2.18
1910, 2.21
1911, 2.40
1912, 3.11
1913, 3.83
1914, 4.01
1915, 3.92
1916, 4.29
1917, 2.18
1918, 2.09
1919, 2.75
1920, 3.48
1921, 3.99
1922, 4.40
1923, 4.56
1924, 1.95
1925, 2.82
1926, 2.78
1927, 3.33
1928, 3.74
1929, 3.88
1930, 4.72
1931, 2.60
1932, 2.66
1933, 2.55
1934, 2.81
1935, 3.48
1936, 3.70
1937, 4.38
1938, 4.60
1939, 2.36
1940, 3.16
1941, 3.26
1942, 4.04
1943, 4.80
1944, 1.96
1945, 2.37
1946, 2.61
1947, 3.15
1948, 3.95
1949, 4.61
1950, 4.92
1951, 2.26
1952, 2.99
1953, 3.48
1954, 4.34
1955, 4.50
1956, 4.89
1957, 2.06
1958, 2.41
1959, 2.80
1960, 3.17
1961, 4.02
1962, 3.92
1963, 4.18
1964, 4.59
1965, 4.85
1966, 2.62
1967, 3.27
1968, 4.06
1969, 4.13
1970, 4.02
1971, 4.19
1972, 4.68
1973, 2.38
1974, 2.70
1975, 3.18
1976, 3.10
1977, 3.44
1978, 3.37
1979, 3.47
1980, 3.81
1981, 3.95
1982, 3.96
1983, 4.02
1984, 4.84
1985, 4.72
1986, 2.26
1987, 3.02
1988, 3.18
1989, 3.53
1990, 4.33
1991, 4.24
1992, 4.86
1993, 4.91
1994, 2.68
1995, 3.32
1996, 3.88
1997, 4.22
1998, 4.91
1999, 2.33
2000, 2.62
2001, 3.16
2002, 3.74
2003, 4.50
2004, 4.76
2005, 2.19
2006, 2.34
2007, 2.82
2008, 3.71
2009, 4.23
2010, 4.80
2011, 2.44
2012, 2.79
2013, 2.73
2014, 2.93
2015, 3.21
2016, 3.73
2017, 4.10
2018, 4.25
2019, 4.63
2020, 4.67
2021, 1.96
2022, 2.46
2023, 2.38
2024, 2.54
2025, 3.13
2026, 3.25
2027, 3.46
2028, 3.84
2029, 4.18
2030, 4.73
2031, 2.16
2032, 2.97
2033, 3.37
2034, 3.95
2035, 4.06
2036, 4.73
2037, 2.40
2038, 2.32
2039, 2.86
2040, 2.85
2041, 3.17
2042, 3.72
2043, 4.46
2044, 2.27
2045, 2.42
2046, 2.77
2047, 3.21
2048, 4.07
2049, 4.12
2050, 4.15
2051, 4.90
2052, 2.32
2053, 2.36
2054, 3.18
2055, 3.48
2056, 3.72
2057, 4.28
2058, 1.99
2059, 2.79
2060, 3.36
2061, 4.16
2062, 4.12
2063, 4.09
2064, 4.53
2065, 2.33
2066, 3.09
2067, 3.73
2068, 4.32
2069, 4.32
2070, 1.98
2071, 2.18
2072, 2.87
2073, 3.15
2074, 3.93
2075, 4.56
2076, 2.23
2077, 2.55
2078, 2.44
2079, 2.40
2080, 2.70
2081, 2.73
2082, 3.26
2083, 3.23
2084, 3.73
2085, 4.18
2086, 4.82
2087, 2.51
2088, 2.90
2089, 3.47
2090, 4.00
2091, 4.88
2092, 2.46
2093, 2.50
2094, 2.58
2095, 2.48
2096, 2.81
2097, 3.28
2098, 3.15
2099, 3.55
2100, 4.19
2101, 4.48
2102, 2.30
2103, 2.69
2104, 3.09
2105, 2.96
2106, 3.08
2107, 2.97
2108, 3.33
2109, 4.18
2110, 4.88
2111, 2.37
2112, 2.77
2113, 2.97
2114, 3.19
2115, 3.69
2116, 3.74
2117, 4.58
2118, 4.60
2119, 1.95
2120, 2.79
2121, 3.38
2122, 3.94
2123, 4.05
2124, 4.32
2125, 2.03
2126, 2.35
2127, 3.10
2128, 3.68
2129, 4.31
2130, 2.07
2131, 2.27
2132, 2.41
2133, 3.27
2134, 3.50
2135, 3.91
2136, 3.76
2137, 4.22
2138, 4.32
2139, 2.03
2140, 2.36
2141, 2.25
2142, 3.08
2143, 3.44
2144, 3.62
2145, 3.88
2146, 4.56
2147, 2.22
2148, 3.06
2149, 3.10
2150, 3.12
2151, 3.72
2152, 3.93
2153, 4.25
2154, 4.81
2155, 2.58
2156, 3.28
2157, 3.52
2158, 4.20
2159, 4.15
2160, 4.36
2161, 1.94
2162, 4.92
2163, 4.85
2164, 2.72
2165, 3.46
2166, 4.09
2167, 4.72
2168, 4.83
2169, 2.54
2170, 2.78
2171, 2.98
2172, 3.19
2173, 3.60
2174, 4.18
2175, 4.77
2176, 1.95
2177, 2.23
2178, 3.08
2179, 3.21
2180, 3.42
2181, 3.65
2182, 3.55
2183, 3.67
2184, 4.20
2185, 4.92
2186, 2.12
2187, 2.00
2188, 2.48
2189, 3.34
2190, 4.08
2191, 4.33
2192, 4.62
2193, 4.60
2194, 2.22
2195, 2.94
2196, 3.68
2197, 3.64
2198, 4.04
2199, 4.45
2200, 4.45
2201, 1.96
2202, 2.63
2203, 3.52
2204, 3.67
2205, 3.86
2206, 4.23
2207, 4.73
2208, 2.42
2209, 2.43
2210, 2.86
2211, 3.55
2212, 3.56
2213, 3.73
2214, 4.46
2215, 2.23
2216, 2.42
2217, 2.91
2218, 3.01
2219, 3.49
2220, 4.29
2221, 4.65
2222, 4.94
2223, 4.87
2224, 2.48
2225, 2.68
2226, 2.94
2227, 2.98
2228, 3.66
2229, 4.10
2230, 4.57
2231, 2.19
2232, 3.02
2233, 3.08
2234, 3.72
2235, 4.32
2236, 4.82
2237, 4.73
2238, 2.22
2239, 2.55
2240, 2.86
2241, 2.95
2242, 2.96
2243, 3.04
2244, 3.18
2245, 3.18
2246, 3.46
2247, 3.40
2248, 3.76
2249, 4.03
2250, 4.06
2251, 3.93
2252, 4.18
2253, 4.58
2254, 4.92
2255, 2.00
2256, 2.28
2257, 3.17
2258, 3.48
2259, 3.38
2260, 3.29
2261, 3.63
2262, 3.67
2263, 4.31
2264, 4.50
2265, 2.36
2266, 2.29
2267, 3.12
2268, 3.27
2269, 3.87
2270, 4.44
2271, 4.53
2272, 2.40
2273, 2.88
2274, 2.76
2275, 3.10
2276, 3.00
2277, 3.42
2278, 4.04
2279, 3.91
2280, 4.57
2281, 2.16
2282, 3.06
2283, 3.58
2284, 3.59
2285, 3.70
2286, 4.58
2287, 2.06
2288, 2.12
2289, 2.89
2290, 3.71
2291, 4.60
2292, 2.17
2293, 2.40
2294, 2.78
2295, 3.08
2296, 3.81
2297, 3.86
2298, 4.50
2299, 2.08
2300, 2.20
2301, 2.58
2302, 3.36
2303, 3.62
2304, 3.62
2305, 4.24
2306, 4.26
2307, 4.66
2308, 4.92
2309, 2.73
2310, 2.89
2311, 2.94
2312, 3.66
2313, 4.05
2314, 4.62
2315, 4.91
2316, 4.80
2317, 2.51
2318, 3.08
2319, 3.31
2320, 3.37
2321, 4.26
2322, 4.45
2323, 2.10
2324, 2.54
2325, 2.81
2326, 3.65
2327, 3.81
2328, 4.56
2329, 2.00
2330, 2.30
2331, 2.23
2332, 3.02
2333, 3.26
2334, 3.21
2335, 3.43
2336, 3.37
2337, 3.42
2338, 3.93
2339, 4.71
2340, 4.92
2341, 2.64
2342, 2.97
2343, 3.56
2344, 4.09
2345, 4.87
2346, 2.22
2347, 2.18
2348, 2.57
2349, 3.45
2350, 3.61
2351, 4.51
2352, 4.73
2353, 2.31
2354, 2.93
2355, 2.97
2356, 3.16
2357, 3.22
2358, 4.08
2359, 4.88
2360, 2.65
2361, 2.69
2362, 3.22
2363, 3.85
2364, 3.75
2365, 4.29
2366, 4.20
2367, 4.62
2368, 2.12
2369, 2.51
2370, 2.39
