read, delay
1493, 9.49
1494, 9.85
1495, 10.71
1496, 10.62
1497, 11.14
1498, 11.12
1499, 11.72
1500, 12.56
1501, 2.33
1502, 13.65
1503, 14.17
1504, 4.08
1505, 15.92
1506, 15.74
1507, 5.37
1508, 5.91
1509, 17.64
1510, 6.85
1511, 7.62
1512, 7.78
1513, 7.88
1514, 8.64
1515, 9.26
1516, 9.52
1517, 10.14
1518, 10.40
1519, 10.72
1520, 10.63
1521, 10.72
1522, 11.08
1523, 11.30
1524, 11.25
1525, 11.64
1526, 12.40
1527, 12.32
1528, 13.18
1529, 13.50
1530, 3.39
1531, 14.35
1532, 15.09
1533, 4.21
1534, 15.81
1535, 15.69
1536, 4.96
1537, 5.52
1538, 17.26
1539, 6.16
1540, 6.42
1541, 7.09
1542, 7.59
1543, 8.31
1544, 8.52
1545, 9.06
1546, 8.96
1547, 9.83
1548, 10.61
1549, 10.80
1550, 11.40
1551, 12.12
1552, 12.33
1553, 12.81
1554, 12.78
1555, 13.52
1556, 13.91
1557, 14.47
1558, 3.38
1559, 14.47
1560, 15.25
1561, 5.11
1562, 5.16
1563, 16.60
1564, 6.07
1565, 6.05
1566, 17.16
1567, 7.19
1568, 7.22
1569, 18.64
1570, 8.24
1571, 8.92
1572, 9.35
1573, 9.31
1574, 9.99
1575, 10.86
1576, 11.38
1577, 11.90
1578, 11.81
1579, 11.85
1580, 12.52
1581, 12.42
1582, 12.39
1583, 12.40
1584, 12.48
1585, 13.10
1586, 2.88
1587, 14.41
1588, 14.96
1589, 4.11
1590, 4.46
1591, 15.41
1592, 15.62
1593, 4.90
1594, 16.29
1595, 16.79
1596, 6.08
1597, 6.90
1598, 18.16
1599, 7.23
1600, 7.70
1601, 8.17
1602, 8.96
1603, 9.35
1604, 10.19
1605, 10.87
1606, 10.76
1607, 10.70
1608, 11.44
1609, 11.93
1610, 11.97
1611, 12.25
1612, 1.52
1613, 12.53
1614, 12.88
1615, 13.66
1616, 13.86
1617, 14.40
