read, delay
1718, 7.06
1719, 4.98
1720, 3.76
1721, 7.22
1722, 4.18
1723, 7.31
1724, 3.25
1725, 6.12
1726, 4.73
1727, 7.74
1728, 6.48
1729, 4.10
1730, 7.67
1731, 4.26
1732, 7.55
1733, 6.36
1734, 4.04
1735, 7.87
1736, 6.50
1737, 4.72
1738, 7.99
1739, 5.19
1740, 3.69
1741, 4.92
1742, 2.98
1743, 6.51
1744, 3.64
1745, 8.40
1746, 7.00
1747, 4.00
1748, 6.52
1749, 3.70
1750, 7.23
1751, 5.10
1752, 8.00
1753, 3.07
1754, 7.26
1755, 4.94
1756, 3.50
1757, 6.45
1758, 4.83
1759, 8.12
1760, 4.24
1761, 2.83
1762, 4.80
1763, 8.22
1764, 6.61
1765, 4.47
1766, 8.33
1767, 6.30
1768, 3.79
1769, 6.71
1770, 3.89
1771, 8.24
1772, 5.26
1773, 8.54
1774, 5.23
1775, 2.74
1776, 6.87
1777, 5.19
1778, 7.85
1779, 6.56
1780, 5.40
1781, 8.59
1782, 6.80
1783, 4.22
1784, 5.83
1785, 3.74
1786, 6.89
1787, 5.76
1788, 8.77
1789, 7.17
1790, 8.11
1791, 5.91
1792, 3.77
1793, 5.83
1794, 4.48
1795, 7.62
1796, 6.37
1797, 2.92
1798, 8.51
1799, 5.29
1800, 8.25
1801, 6.64
1802, 4.16
1803, 7.42
1804, 3.40
1805, 7.94
1806, 7.16
1807, 3.38
1808, 7.60
1809, 4.59
1810, 7.71
1811, 4.92
1812, 6.32
1813, 5.16
1814, 3.96
1815, 2.55
1816, 5.68
1817, 3.45
1818, 6.70
1819, 5.54
1820, 7.46
1821, 4.32
1822, 7.84
1823, 6.47
1824, 5.16
1825, 8.40
1826, 5.54
1827, 2.78
1828, 4.92
1829, 3.24
1830, 5.97
1831, 4.22
1832, 2.69
1833, 5.75
1834, 3.58
1835, 7.14
1836, 3.08
1837, 6.91
1838, 4.37
1839, 8.77
1840, 6.24
1841, 4.48
1842, 7.78
1843, 3.32
1844, 7.25
1845, 5.52
1846, 8.52
1847, 5.73
1848, 8.16
1849, 7.38
1850, 6.11
1851, 2.60
1852, 5.58
1853, 8.57
1854, 5.79
1855, 2.42
1856, 6.28
1857, 4.52
1858, 7.85
1859, 4.84
1860, 3.24
1861, 4.74
1862, 3.54
1863, 8.42
1864, 4.79
1865, 3.45
1866, 7.21
1867, 5.55
1868, 2.83
1869, 5.74
1870, 3.74
1871, 7.43
