read, delay
1167, 0.75
1168, 0.47
1169, 0.54
1170, 0.64
1171, 1.06
1172, 1.31
1173, 0.42
1174, 1.29
1175, 0.80
1176, 0.56
1177, 1.25
1178, 0.48
1179, 0.94
1180, 0.86
1181, 1.04
1182, 0.58
1183, 1.10
1184, 0.70
1185, 1.14
1186, 0.47
1187, 1.06
1188, 1.14
1189, 1.42
1190, 0.67
1191, 1.09
1192, 0.57
1193, 0.46
1194, 1.12
1195, 0.57
1196, 0.92
1197, 1.18
1198, 0.98
1199, 1.03
1200, 0.95
1201, 1.32
1202, 1.54
1203, 1.20
1204, 0.79
1205, 1.23
1206, 0.68
1207, 0.82
1208, 0.56
1209, 1.20
1210, 1.23
1211, 1.22
1212, 1.37
1213, 0.75
1214, 0.78
1215, 0.99
1216, 1.17
1217, 1.26
1218, 1.07
1219, 0.89
1220, 0.60
1221, 1.21
1222, 0.80
1223, 0.62
1224, 0.97
1225, 0.62
1226, 1.31
1227, 1.03
1228, 1.24
1229, 0.73
1230, 1.37
1231, 1.01
1232, 1.04
1233, 1.10
1234, 0.42
1235, 0.78
1236, 0.40
1237, 0.78
1238, 1.05
1239, 0.67
1240, 0.93
1241, 1.23
1242, 1.37
1243, 0.48
1244, 0.99
1245, 1.05
1246, 0.44
1247, 1.06
1248, 0.52
1249, 0.86
1250, 0.80
1251, 1.34
1252, 0.69
1253, 1.32
1254, 0.43
1255, 1.29
1256, 1.46
1257, 0.90
1258, 1.01
1259, 1.39
1260, 1.28
1261, 0.90
1262, 0.70
1263, 0.63
1264, 0.81
1265, 0.47
1266, 0.73
1267, 0.62
1268, 0.68
1269, 0.60
1270, 1.22
1271, 1.28
1272, 0.85
1273, 0.74
1274, 0.99
1275, 1.29
1276, 1.25
1277, 0.93
1278, 1.10
1279, 1.24
1280, 1.16
1281, 1.29
1282, 0.55
1283, 1.12
1284, 0.88
1285, 0.49
1286, 1.00
1287, 0.91
1288, 1.11
1289, 1.40
1290, 0.45
1291, 0.99
1292, 1.38
1293, 0.49
1294, 0.74
1295, 0.77
1296, 1.25
1297, 0.60
1298, 1.04
1299, 1.00
1300, 0.80
1301, 0.78
1302, 0.69
1303, 0.99
1304, 1.27
1305, 1.06
1306, 1.28
1307, 0.64
1308, 0.52
1309, 1.30
1310, 0.92
1311, 0.42
1312, 1.07
1313, 0.47
1314, 1.21
1315, 1.16
1316, 0.84
1317, 0.68
1318, 1.25
1319, 1.24
1320, 1.05
1321, 1.20
1322, 0.77
1323, 0.78
1324, 1.04
1325, 1.21
1326, 0.84
1327, 1.37
1328, 1.15
1329, 1.38
1330, 0.77
1331, 0.80
1332, 1.02
1333, 1.14
1334, 1.06
1335, 0.95
1336, 1.80
1337, 0.73
1338, 0.36
1339, 0.61
1340, 0.48
1341, 0.40
1342, 0.91
1343, 1.44
1344, 1.28
1345, 0.49
1346, 0.90
1347, 0.41
1348, 0.58
1349, 0.62
1350, 0.41
1351, 0.71
1352, 0.46
1353, 0.88
1354, 0.48
1355, 1.04
1356, 1.35
1357, 0.91
1358, 0.75
1359, 1.27
1360, 1.28
1361, 0.51
1362, 0.73
1363, 1.42
1364, 0.92
1365, 1.40
1366, 0.44
1367, 1.15
1368, 0.93
1369, 0.46
1370, 1.00
1371, 0.57
1372, 1.34
1373, 0.76
1374, 0.53
1375, 0.63
1376, 0.97
1377, 0.95
1378, 1.13
1379, 1.34
1380, 0.71
1381, 1.32
1382, 0.52
1383, 1.06
1384, 1.03
1385, 0.74
1386, 1.01
1387, 0.62
1388, 0.60
1389, 0.46
1390, 0.67
1391, 1.39
1392, 1.08
1393, 0.70
1394, 1.28
1395, 1.12
1396, 1.00
1397, 1.16
1398, 1.02
1399, 1.14
1400, 1.39
1401, 1.16
1402, 1.02
1403, 1.13
1404, 1.39
1405, 1.36
1406, 0.84
1407, 0.54
1408, 1.07
1409, 0.96
1410, 0.84
1411, 0.77
1412, 1.37
1413, 0.61
1414, 0.74
1415, 0.94
1416, 1.33
1417, 1.17
1418, 0.40
1419, 0.66
1420, 1.26
1421, 0.57
1422, 0.59
1423, 1.04
1424, 0.65
1425, 1.26
1426, 1.10
1427, 0.63
1428, 1.04
1429, 1.32
1430, 0.41
1431, 1.22
1432, 1.22
1433, 0.58
1434, 1.00
1435, 0.72
1436, 0.70
1437, 0.42
1438, 1.37
1439, 1.17
1440, 0.39
1441, 0.82
1442, 1.24
1443, 1.16
1444, 0.72
1445, 0.60
1446, 0.80
1447, 0.65
1448, 0.53
1449, 1.07
1450, 0.58
1451, 0.68
1452, 0.56
1453, 0.54
1454, 1.28
1455, 0.92
1456, 1.26
1457, 0.58
1458, 0.96
1459, 0.64
1460, 1.40
1461, 1.14
1462, 0.94
1463, 0.55
1464, 0.54
1465, 1.28
1466, 0.52
1467, 0.73
1468, 1.22
1469, 0.74
1470, 1.25
1471, 1.04
1472, 0.74
1473, 1.18
1474, 1.05
1475, 1.04
1476, 0.63
1477, 0.46
1478, 0.95
1479, 0.62
1480, 1.32
1481, 1.33
1482, 1.21
1483, 1.31
1484, 0.41
1485, 0.95
1486, 1.04
1487, 0.55
1488, 1.34
1489, 0.60
1490, 1.29
1491, 0.51
1492, 1.02
1493, 0.46
1494, 0.57
1495, 0.83
1496, 0.47
1497, 1.34
1498, 1.36
1499, 0.93
1500, 1.04
1501, 0.53
1502, 1.16
1503, 0.49
1504, 0.86
1505, 0.86
1506, 1.00
1507, 0.90
1508, 1.24
1509, 1.09
1510, 1.32
1511, 1.23
1512, 1.08
1513, 0.96
1514, 0.66
1515, 0.49
1516, 0.59
1517, 0.43
1518, 1.04
1519, 0.64
1520, 1.39
1521, 0.50
1522, 1.06
1523, 1.22
1524, 1.10
1525, 0.65
1526, 0.52
1527, 0.59
1528, 0.46
1529, 1.32
1530, 0.76
1531, 1.36
1532, 0.85
1533, 0.97
1534, 1.10
1535, 0.92
1536, 1.08
1537, 1.08
1538, 0.93
1539, 1.31
1540, 1.26
1541, 0.59
1542, 1.05
1543, 0.96
1544, 0.44
1545, 0.73
1546, 0.62
1547, 1.62
1548, 1.16
1549, 1.29
1550, 1.03
1551, 0.63
1552, 0.98
1553, 0.83
1554, 0.64
1555, 0.58
1556, 1.22
1557, 0.60
1558, 1.38
1559, 0.80
1560, 1.02
1561, 0.74
1562, 1.27
1563, 0.48
1564, 1.16
1565, 0.75
1566, 0.77
1567, 0.51
1568, 0.97
1569, 1.35
1570, 0.55
1571, 0.44
1572, 1.31
1573, 0.40
1574, 0.83
1575, 1.26
1576, 0.62
1577, 0.75
1578, 1.40
1579, 1.27
1580, 0.72
1581, 0.46
1582, 1.24
1583, 0.74
1584, 1.31
1585, 1.27
1586, 0.68
1587, 0.69
1588, 0.86
1589, 0.76
1590, 0.63
1591, 0.76
1592, 1.03
1593, 0.99
1594, 0.93
1595, 0.78
1596, 1.18
1597, 0.48
1598, 1.07
1599, 1.14
1600, 0.43
1601, 0.42
1602, 0.72
1603, 1.43
1604, 1.26
1605, 0.76
1606, 1.12
1607, 0.50
1608, 0.88
1609, 0.98
1610, 1.25
1611, 1.20
1612, 0.89
1613, 0.50
1614, 0.60
1615, 0.80
1616, 1.25
1617, 1.03
1618, 1.05
1619, 1.10
1620, 0.50
1621, 0.60
1622, 1.21
1623, 1.13
1624, 1.02
1625, 0.55
1626, 0.70
1627, 1.31
1628, 1.00
1629, 0.53
1630, 0.40
1631, 0.78
1632, 0.73
1633, 0.60
1634, 1.33
1635, 1.14
1636, 1.10
1637, 0.58
1638, 0.59
1639, 0.86
1640, 0.85
1641, 0.54
1642, 1.03
1643, 0.84
1644, 1.12
1645, 0.53
1646, 0.69
1647, 0.77
1648, 1.24
1649, 0.40
1650, 0.56
1651, 1.40
1652, 0.82
1653, 0.59
1654, 1.24
1655, 0.94
1656, 1.34
1657, 1.37
1658, 0.93
1659, 0.57
1660, 1.00
1661, 0.54
1662, 0.68
1663, 1.03
1664, 1.10
1665, 0.59
1666, 0.46
1667, 0.49
1668, 0.80
1669, 1.22
1670, 1.17
1671, 0.97
1672, 0.53
1673, 0.70
1674, 1.04
1675, 1.17
1676, 1.38
1677, 1.91
1678, 0.58
1679, 0.54
1680, 1.01
1681, 0.99
1682, 0.98
1683, 0.96
1684, 1.03
1685, 0.78
1686, 1.20
1687, 0.59
1688, 0.89
1689, 1.21
1690, 0.94
1691, 1.26
1692, 0.70
1693, 1.32
1694, 0.92
1695, 0.82
1696, 1.15
1697, 1.27
1698, 0.56
1699, 1.12
1700, 1.03
1701, 0.75
1702, 0.95
1703, 0.72
1704, 0.93
1705, 0.97
1706, 1.02
1707, 0.40
1708, 0.94
1709, 1.20
1710, 1.28
1711, 0.65
1712, 1.14
1713, 1.22
1714, 1.19
1715, 0.74
1716, 0.78
1717, 1.15
1718, 0.93
1719, 1.37
1720, 0.61
1721, 0.74
1722, 0.63
1723, 0.57
1724, 1.01
1725, 1.15
1726, 0.55
1727, 0.49
1728, 0.60
1729, 0.77
1730, 1.28
1731, 0.42
1732, 1.16
1733, 1.29
1734, 1.17
1735, 1.04
1736, 0.92
1737, 0.65
1738, 1.24
1739, 0.98
1740, 1.14
1741, 0.59
1742, 0.94
1743, 1.08
1744, 0.71
1745, 0.77
1746, 0.66
1747, 0.48
1748, 1.06
1749, 1.36
1750, 0.72
1751, 1.35
1752, 0.82
1753, 0.85
1754, 0.76
1755, 1.17
1756, 0.43
1757, 0.82
1758, 1.41
1759, 1.13
1760, 0.87
1761, 0.76
1762, 0.85
1763, 0.99
1764, 0.55
1765, 0.46
1766, 0.39
1767, 0.98
1768, 0.88
1769, 1.33
1770, 0.68
1771, 0.83
1772, 0.59
1773, 0.44
1774, 0.57
1775, 0.71
1776, 1.16
1777, 1.10
1778, 0.64
1779, 0.50
1780, 1.26
1781, 0.64
1782, 0.46
1783, 1.11
1784, 1.20
1785, 0.76
1786, 0.88
1787, 0.49
1788, 1.24
1789, 0.54
1790, 0.72
1791, 0.71
1792, 0.75
1793, 1.29
1794, 0.39
1795, 0.44
1796, 0.50
1797, 0.57
1798, 0.77
1799, 1.13
1800, 1.15
1801, 0.71
1802, 0.76
1803, 0.48
1804, 1.06
1805, 1.23
1806, 1.27
1807, 0.67
1808, 1.12
1809, 0.99
1810, 1.32
1811, 0.62
1812, 0.74
1813, 1.08
1814, 1.11
1815, 0.49
1816, 1.11
1817, 0.60
1818, 0.64
1819, 0.87
1820, 1.06
1821, 1.02
1822, 0.76
1823, 1.35
1824, 0.72
1825, 0.67
1826, 0.49
1827, 0.44
1828, 0.46
1829, 1.12
1830, 1.41
1831, 0.80
1832, 0.65
1833, 1.38
1834, 1.09
1835, 1.20
1836, 1.10
1837, 0.88
1838, 1.28
1839, 0.89
1840, 0.94
1841, 0.80
1842, 0.90
1843, 1.30
1844, 0.94
1845, 0.76
1846, 0.71
1847, 0.75
1848, 0.93
1849, 1.14
1850, 1.26
1851, 0.84
1852, 0.73
1853, 1.03
1854, 1.41
1855, 0.78
1856, 1.03
1857, 0.59
1858, 1.35
1859, 0.53
1860, 1.17
1861, 1.02
1862, 0.93
1863, 0.67
1864, 0.77
1865, 1.41
1866, 1.15
1867, 1.40
1868, 0.95
1869, 0.68
1870, 0.44
1871, 1.57
