read, delay
1475, 11.86
1476, 9.20
1477, 6.76
1478, 11.36
1479, 8.62
1480, 6.28
1481, 11.15
1482, 8.88
1483, 6.26
1484, 4.15
1485, 9.17
1486, 6.89
1487, 3.81
1488, 8.51
1489, 6.01
1490, 3.57
1491, 8.33
1492, 5.52
1493, 2.52
1494, 7.11
1495, 4.40
1496, 16.57
1497, 14.34
1498, 12.13
1499, 9.76
1500, 14.57
1501, 12.20
1502, 9.80
1503, 15.07
1504, 12.53
1505, 9.72
1506, 14.17
1507, 11.11
1508, 8.45
1509, 13.10
1510, 10.90
1511, 8.74
1512, 13.92
1513, 11.79
1514, 8.29
1515, 13.33
1516, 10.54
1517, 8.76
1518, 12.54
1519, 9.53
1520, 6.83
1521, 12.12
1522, 9.60
1523, 6.84
1524, 12.03
1525, 9.86
1526, 7.22
1527, 12.56
1528, 10.28
1529, 7.60
1530, 4.77
1531, 9.59
1532, 6.68
1533, 11.59
1534, 9.19
1535, 6.22
1536, 10.95
1537, 7.82
1538, 4.74
1539, 9.16
1540, 6.72
1541, 4.18
1542, 9.44
1543, 7.25
1544, 4.90
1545, 9.45
1546, 6.69
1547, 12.50
1548, 17.00
1549, 14.69
1550, 12.25
1551, 9.91
1552, 14.29
1553, 11.35
1554, 9.06
1555, 13.83
1556, 11.68
1557, 9.25
1558, 14.58
1559, 12.38
1560, 9.68
1561, 14.69
1562, 11.88
1563, 9.48
1564, 14.47
1565, 12.16
1566, 9.53
1567, 13.89
1568, 11.23
1569, 8.31
1570, 12.93
1571, 10.73
1572, 7.83
1573, 13.18
1574, 10.56
1575, 8.31
1576, 5.82
1577, 10.42
1578, 7.64
1579, 6.06
1580, 10.08
1581, 7.04
1582, 11.82
1583, 9.30
1584, 6.47
1585, 11.25
1586, 9.03
1587, 5.98
1588, 10.44
1589, 7.62
1590, 4.62
1591, 9.82
1592, 7.30
1593, 11.69
1594, 16.34
1595, 13.26
1596, 10.29
1597, 15.47
1598, 12.58
1599, 10.49
1600, 15.16
1601, 12.36
1602, 9.68
1603, 14.08
1604, 11.15
1605, 8.74
1606, 13.91
1607, 11.62
1608, 8.70
1609, 13.68
1610, 10.90
1611, 8.52
1612, 13.49
1613, 11.01
1614, 8.61
1615, 13.36
1616, 11.19
1617, 8.08
1618, 12.46
1619, 10.08
1620, 7.66
1621, 12.18
1622, 10.03
1623, 7.83
1624, 5.63
1625, 10.25
1626, 7.61
1627, 4.72
1628, 9.79
1629, 6.64
1630, 11.37
1631, 8.99
1632, 6.82
1633, 4.52
1634, 9.65
1635, 7.44
1636, 4.78
1637, 9.52
1638, 7.16
1639, 12.08
1640, 9.87
1641, 14.40
1642, 11.50
1643, 16.46
1644, 13.35
1645, 11.20
1646, 9.01
1647, 14.28
1648, 12.09
1649, 9.69
1650, 14.08
1651, 11.08
1652, 8.29
1653, 13.54
1654, 10.94
1655, 7.92
1656, 12.67
1657, 10.20
1658, 7.66
1659, 12.29
1660, 9.92
1661, 7.12
1662, 11.91
1663, 8.80
1664, 6.18
1665, 10.80
1666, 7.88
1667, 12.37
1668, 10.07
1669, 7.00
1670, 12.20
1671, 9.42
1672, 6.50
1673, 11.82
1674, 8.99
1675, 6.56
1676, 11.12
1677, 8.09
1678, 5.89
1679, 11.11
1680, 8.45
1681, 5.52
1682, 10.06
1683, 7.12
1684, 3.99
1685, 16.08
1686, 13.86
1687, 11.20
1688, 15.74
1689, 13.32
1690, 11.00
1691, 15.47
1692, 12.70
1693, 10.57
1694, 15.44
1695, 12.92
1696, 10.55
1697, 7.93
1698, 13.14
1699, 10.49
1700, 7.84
1701, 13.13
1702, 10.24
1703, 7.16
1704, 11.66
1705, 8.96
1706, 6.56
1707, 11.68
1708, 8.68
1709, 13.14
1710, 10.89
1711, 8.00
1712, 12.45
1713, 10.02
1714, 7.54
1715, 12.50
1716, 10.27
1717, 7.89
1718, 4.94
1719, 10.15
1720, 7.86
1721, 5.48
1722, 10.27
1723, 7.56
1724, 5.28
1725, 9.98
1726, 7.72
1727, 5.30
1728, 9.71
1729, 6.59
1730, 3.58
1731, 15.77
1732, 13.28
1733, 11.00
1734, 15.76
1735, 12.93
1736, 10.30
1737, 15.16
1738, 12.90
1739, 10.40
1740, 15.10
1741, 12.98
1742, 10.26
1743, 15.02
1744, 12.72
1745, 10.37
1746, 7.42
1747, 12.20
1748, 9.98
1749, 7.77
1750, 13.06
1751, 10.32
1752, 8.10
1753, 13.12
1754, 10.76
1755, 8.43
1756, 13.28
1757, 10.19
1758, 7.76
1759, 12.32
1760, 9.82
1761, 7.40
1762, 12.11
1763, 8.96
1764, 6.56
1765, 11.65
1766, 8.57
1767, 6.44
1768, 11.54
1769, 9.07
1770, 6.79
1771, 4.69
1772, 9.22
1773, 7.03
1774, 4.46
1775, 9.52
1776, 6.46
1777, 11.60
1778, 16.85
1779, 14.35
1780, 11.37
1781, 15.74
1782, 12.80
1783, 10.54
1784, 14.72
1785, 12.30
1786, 9.80
1787, 15.10
1788, 12.87
1789, 9.94
1790, 14.45
1791, 11.58
1792, 8.75
1793, 13.54
1794, 10.56
1795, 7.52
1796, 12.18
1797, 9.97
1798, 7.08
1799, 11.95
1800, 9.16
1801, 6.88
1802, 11.99
1803, 9.22
1804, 6.52
1805, 11.74
1806, 8.78
1807, 6.07
1808, 11.22
1809, 9.00
1810, 6.31
1811, 11.20
1812, 9.02
1813, 6.59
1814, 11.58
1815, 8.64
1816, 5.59
1817, 10.76
1818, 7.80
1819, 5.50
1820, 3.30
1821, 8.48
1822, 5.60
1823, 10.75
1824, 15.95
1825, 12.78
1826, 9.69
1827, 14.31
1828, 11.29
1829, 15.97
1830, 12.42
1831, 9.64
1832, 14.02
1833, 11.56
1834, 8.84
1835, 13.58
1836, 10.93
1837, 8.04
1838, 12.55
1839, 9.51
1840, 14.51
1841, 11.48
1842, 9.06
1843, 13.58
1844, 11.21
1845, 8.53
1846, 13.22
1847, 10.42
1848, 8.26
1849, 12.66
1850, 10.46
1851, 7.74
1852, 12.24
1853, 17.09
1854, 6.94
1855, 11.47
1856, 9.15
1857, 6.14
1858, 10.67
1859, 8.08
1860, 5.09
1861, 10.19
1862, 7.91
1863, 5.70
1864, 11.00
1865, 8.82
1866, 6.49
1867, 3.68
1868, 8.64
1869, 6.25
1870, 3.49
1871, 8.61
