read, delay
1178, 15.83
1179, 24.09
1180, 30.33
1181, 17.39
1182, 21.97
1183, 28.26
1184, 14.43
1185, 19.08
1186, 25.60
1187, 31.88
1188, 22.61
1189, 8.66
1190, 19.41
1191, 17.98
1192, 26.49
1193, 29.01
1194, 22.12
1195, 16.10
1196, 10.54
1197, 16.89
1198, 22.80
1199, 31.61
1200, 23.22
1201, 27.06
1202, 17.01
1203, 15.77
1204, 26.04
1205, 16.41
1206, 21.48
1207, 27.99
1208, 1.60
1209, 20.58
1210, 12.18
1211, 18.63
1212, 20.55
1213, 26.51
1214, 32.34
1215, 18.74
1216, 7.40
1217, 10.06
1218, 16.33
1219, 18.78
1220, 25.67
1221, 16.23
1222, 18.24
1223, 22.78
1224, 16.38
1225, 18.34
1226, 20.99
1227, 26.97
1228, 1.36
1229, 19.16
1230, 11.56
1231, 30.29
1232, 24.49
1233, 26.55
1234, 33.03
1235, 18.40
1236, 24.75
1237, 13.11
1238, 21.89
1239, 28.12
1240, 14.38
1241, 21.06
1242, 14.64
1243, 31.94
1244, 21.89
1245, 24.65
1246, 26.02
1247, 7.26
1248, 23.60
1249, 29.86
1250, 20.42
1251, 29.96
1252, 12.87
1253, 14.99
1254, 17.79
1255, 15.58
1256, 21.41
1257, 26.47
1258, 31.14
1259, 5.00
1260, 27.59
1261, 0.10
1262, 23.09
1263, 25.58
1264, 16.33
1265, 6.06
1266, 25.78
1267, 25.14
1268, 29.69
1269, 32.49
1270, 4.41
1271, 8.30
1272, 18.22
1273, 20.41
1274, 7.77
1275, 16.52
1276, 18.70
1277, 27.23
1278, 29.21
1279, 1.99
1280, 20.22
1281, 26.16
1282, 30.08
1283, 20.14
1284, 22.68
1285, 29.16
1286, 3.13
1287, 23.70
1288, 30.50
1289, 18.15
1290, 24.23
1291, 30.21
1292, 31.78
1293, 14.62
1294, 26.89
1295, 29.75
1296, 19.94
1297, 22.20
1298, 16.26
1299, 21.44
1300, 23.53
1301, 10.49
1302, 20.90
1303, 23.03
1304, 27.93
1305, 15.32
1306, 7.83
1307, 28.24
1308, 2.44
1309, 24.08
1310, 24.85
1311, 23.29
1312, 4.47
1313, 25.58
1314, 32.73
1315, 14.38
1316, 25.17
1317, 15.96
1318, 17.88
1319, 24.62
1320, 15.31
1321, 20.26
1322, 26.69
1323, 18.52
1324, 21.30
1325, 27.28
1326, 13.15
1327, 6.02
1328, 23.99
1329, 1.33
1330, 16.31
1331, 27.13
1332, 1.74
1333, 23.56
1334, 29.71
1335, 17.26
1336, 26.26
1337, 31.47
1338, 4.87
1339, 14.70
1340, 16.06
1341, 17.02
1342, 23.20
1343, 28.03
1344, 18.00
1345, 20.74
1346, 11.07
1347, 17.39
1348, 19.73
1349, 13.73
1350, 0.25
1351, 19.24
1352, 29.22
1353, 20.46
1354, 21.59
1355, 12.52
1356, 20.98
1357, 20.46
1358, 27.12
1359, 17.22
1360, 23.55
1361, 26.38
1362, 19.86
1363, 22.19
1364, 12.22
1365, 18.63
1366, 25.28
1367, 8.00
1368, 8.34
1369, 25.23
1370, 15.98
1371, 19.37
1372, 25.80
1373, 23.66
1374, 18.38
1375, 10.07
1376, 16.54
1377, 19.02
1378, 9.66
1379, 10.99
1380, 21.82
1381, 24.02
1382, 14.12
1383, 2.54
1384, 8.79
1385, 14.90
1386, 19.37
1387, 8.55
1388, 14.94
1389, 21.26
1390, 30.05
1391, 16.06
1392, 22.64
1393, 14.53
1394, 18.99
1395, 7.74
1396, 14.00
1397, 11.93
1398, 22.20
1399, 28.52
1400, 10.99
1401, 2.90
1402, 20.61
1403, 20.08
1404, 11.83
1405, 12.82
1406, 23.04
1407, 21.69
1408, 12.83
1409, 19.15
1410, 20.13
1411, 11.98
1412, 15.41
1413, 2.57
1414, 3.21
1415, 25.99
1416, 30.90
1417, 17.52
1418, 23.46
1419, 25.77
1420, 13.38
1421, 17.46
1422, 2.60
1423, 26.87
1424, 12.84
1425, 1.22
1426, 19.49
1427, 22.34
1428, 12.38
1429, 18.28
1430, 24.27
1431, 26.39
1432, 0.16
1433, 19.16
1434, 8.91
1435, 10.16
1436, 16.16
1437, 20.92
1438, 23.46
1439, 15.08
1440, 17.72
1441, 6.81
1442, 29.77
1443, 19.33
1444, 21.25
1445, 10.23
1446, 6.96
1447, 31.30
1448, 20.04
1449, 22.58
1450, 21.45
1451, 14.40
1452, 19.09
1453, 9.10
1454, 15.17
1455, 15.53
1456, 21.56
1457, 12.14
1458, 19.68
1459, 26.07
1460, 17.58
1461, 8.44
1462, 13.75
1463, 18.23
1464, 22.61
1465, 29.44
1466, 2.26
1467, 25.25
1468, 13.01
1469, 17.98
1470, 24.63
1471, 15.61
1472, 6.42
1473, 29.08
1474, 31.31
1475, 5.44
1476, 15.56
1477, 21.32
1478, 28.14
1479, 19.99
1480, 18.82
1481, 29.28
1482, 19.30
1483, 25.26
1484, 16.13
1485, 4.50
1486, 6.71
1487, 16.87
1488, 23.28
1489, 11.08
1490, 19.82
1491, 11.30
1492, 16.32
1493, 19.00
1494, 25.22
1495, 16.34
1496, 18.74
1497, 11.96
1498, 18.11
1499, 16.95
1500, 11.44
1501, 20.17
1502, 14.93
1503, 9.42
1504, 19.32
1505, 26.02
1506, 17.54
1507, 19.46
1508, 10.20
1509, 31.70
1510, 22.55
1511, 27.85
1512, 18.61
1513, 9.19
1514, 29.19
1515, 20.44
1516, 9.59
1517, 14.61
1518, 15.78
1519, 25.55
1520, 11.99
1521, 18.72
1522, 25.38
1523, 31.71
1524, 21.30
1525, 14.31
1526, 31.74
1527, 21.68
1528, 8.05
1529, 28.52
1530, 2.50
1531, 21.50
1532, 27.57
1533, 19.09
1534, 24.85
1535, 26.82
1536, 17.96
1537, 23.86
1538, 30.10
1539, 3.68
1540, 23.40
1541, 29.78
1542, 20.23
1543, 25.46
1544, 32.27
1545, 20.69
1546, 27.23
1547, 29.65
1548, 2.57
1549, 3.67
1550, 29.56
1551, 13.98
1552, 24.65
1553, 17.76
1554, 19.92
1555, 24.98
1556, 11.61
1557, 4.88
1558, 26.01
1559, 16.14
1560, 5.20
1561, 26.52
1562, 10.38
1563, 22.86
1564, 15.60
1565, 3.48
1566, 21.21
1567, 15.60
1568, 17.13
1569, 26.42
1570, 32.32
1571, 22.68
1572, 25.54
1573, 16.38
1574, 7.18
1575, 26.02
1576, 16.07
1577, 13.31
1578, 8.77
1579, 15.16
1580, 20.10
1581, 10.52
1582, 11.49
1583, 20.03
1584, 25.68
1585, 16.29
1586, 18.41
1587, 28.40
1588, 15.38
1589, 18.12
1590, 27.91
1591, 17.43
1592, 22.37
1593, 24.39
1594, 18.84
1595, 21.68
1596, 24.31
1597, 31.35
1598, 1.36
1599, 7.38
1600, 13.55
1601, 23.96
1602, 29.32
1603, 19.24
1604, 24.26
1605, 15.75
1606, 18.36
1607, 20.83
1608, 26.74
1609, 32.86
1610, 5.91
1611, 32.50
1612, 22.16
1613, 12.02
1614, 29.40
1615, 23.39
1616, 25.42
1617, 16.73
1618, 18.86
1619, 25.42
1620, 7.64
1621, 18.69
1622, 23.43
1623, 9.82
1624, 0.90
1625, 2.79
1626, 27.94
1627, 14.48
1628, 20.86
1629, 27.04
1630, 31.69
1631, 13.43
1632, 7.61
1633, 28.17
1634, 1.87
1635, 20.85
1636, 12.16
1637, 29.16
1638, 11.38
1639, 26.23
1640, 19.90
1641, 21.94
1642, 23.91
1643, 14.74
1644, 1.17
1645, 24.15
1646, 12.81
1647, 17.91
1648, 20.30
1649, 28.36
1650, 18.03
1651, 22.50
1652, 28.49
1653, 18.36
1654, 20.35
1655, 26.91
1656, 13.05
1657, 15.29
1658, 26.17
1659, 16.90
1660, 14.97
1661, 21.83
1662, 28.21
1663, 14.24
1664, 20.64
1665, 27.00
1666, 14.70
1667, 13.18
1668, 20.17
1669, 28.86
1670, 0.48
1671, 15.88
1672, 24.47
1673, 11.18
1674, 17.76
1675, 17.84
1676, 23.84
1677, 26.34
1678, 15.23
1679, 6.48
1680, 25.15
1681, 20.56
1682, 23.42
1683, 25.52
1684, 15.87
1685, 17.84
1686, 24.30
1687, 15.85
1688, 16.90
1689, 20.50
1690, 10.51
1691, 16.75
1692, 23.37
1693, 13.58
1694, 16.34
1695, 20.66
1696, 26.82
1697, 21.60
1698, 21.17
1699, 13.38
1700, 15.81
1701, 15.60
1702, 26.02
1703, 32.42
1704, 22.14
1705, 24.36
1706, 14.27
1707, 15.81
1708, 20.11
1709, 11.24
1710, 17.34
1711, 24.16
1712, 30.96
1713, 17.75
1714, 24.59
1715, 15.35
1716, 15.55
1717, 26.12
1718, 31.68
1719, 18.67
1720, 23.68
1721, 24.06
1722, 15.42
1723, 21.55
1724, 15.80
1725, 16.19
1726, 20.24
1727, 8.24
1728, 14.65
1729, 20.52
1730, 24.81
1731, 27.41
1732, 19.94
1733, 25.91
1734, 15.43
1735, 20.63
1736, 23.03
1737, 14.85
1738, 19.21
1739, 25.08
1740, 12.35
1741, 19.19
1742, 17.64
1743, 28.24
1744, 14.62
1745, 17.01
1746, 22.95
1747, 29.34
1748, 24.16
1749, 22.89
1750, 24.89
1751, 15.53
1752, 22.11
1753, 13.48
1754, 2.28
1755, 5.52
1756, 27.91
1757, 18.00
1758, 24.53
1759, 12.22
1760, 17.49
1761, 22.82
1762, 24.90
1763, 18.30
1764, 22.63
1765, 28.70
1766, 20.07
1767, 20.66
1768, 27.07
1769, 18.00
1770, 19.19
1771, 10.45
1772, 17.20
1773, 23.94
1774, 14.24
1775, 7.17
1776, 28.96
1777, 15.14
1778, 25.11
1779, 31.62
1780, 18.82
1781, 24.74
1782, 17.36
1783, 16.12
1784, 28.33
1785, 14.74
1786, 26.20
1787, 15.30
1788, 21.20
1789, 11.78
1790, 12.72
1791, 18.81
1792, 24.97
1793, 15.27
1794, 7.39
1795, 11.92
1796, 18.58
1797, 24.78
1798, 14.82
1799, 21.65
1800, 25.94
1801, 31.96
1802, 18.18
1803, 8.28
