read, delay
1873, 1.16
1874, 0.59
1875, 0.66
1876, 1.18
1877, 0.78
1878, 1.25
1879, 0.53
1880, 0.53
1881, 0.66
1882, 1.11
1883, 0.95
1884, 0.68
1885, 1.25
1886, 0.58
1887, 0.51
1888, 1.18
1889, 1.20
1890, 0.39
1891, 0.56
1892, 1.22
1893, 0.74
1894, 0.70
1895, 1.12
1896, 0.85
1897, 1.24
1898, 0.28
1899, 1.24
1900, 1.02
1901, 0.28
1902, 0.58
1903, 0.83
1904, 0.76
1905, 0.96
1906, 0.95
1907, 0.76
1908, 0.85
1909, 0.88
1910, 0.42
1911, 1.13
1912, 0.84
1913, 0.62
1914, 0.36
1915, 0.86
1916, 1.18
1917, 1.03
1918, 0.78
1919, 0.82
1920, 0.33
1921, 0.93
1922, 0.71
1923, 0.90
1924, 0.39
1925, 0.42
1926, 0.92
1927, 1.36
1928, 0.35
1929, 0.67
1930, 0.44
1931, 1.16
1932, 1.24
1933, 0.83
1934, 0.90
1935, 0.52
1936, 0.72
1937, 1.03
1938, 1.08
1939, 0.88
1940, 1.31
1941, 1.30
1942, 0.95
1943, 1.01
1944, 0.63
1945, 1.27
1946, 0.87
1947, 1.26
1948, 1.20
1949, 1.18
1950, 1.12
1951, 1.17
1952, 0.68
1953, 0.94
1954, 0.33
1955, 0.77
1956, 1.25
1957, 0.54
1958, 0.96
1959, 0.55
1960, 0.37
1961, 1.18
1962, 1.32
1963, 0.84
1964, 0.57
1965, 0.80
1966, 0.60
1967, 1.12
1968, 1.10
1969, 1.23
1970, 0.59
1971, 0.97
1972, 0.83
1973, 0.92
1974, 0.48
1975, 1.12
1976, 0.58
1977, 1.24
1978, 0.84
1979, 0.72
1980, 1.20
1981, 0.87
1982, 0.99
1983, 0.62
1984, 0.90
1985, 1.00
1986, 0.88
1987, 0.95
1988, 0.81
1989, 1.09
1990, 0.40
1991, 0.88
1992, 0.87
1993, 1.00
1994, 0.88
1995, 0.86
1996, 1.27
1997, 0.54
1998, 1.03
1999, 0.58
2000, 0.62
2001, 0.37
2002, 0.35
2003, 1.10
2004, 0.49
2005, 0.71
2006, 1.16
2007, 1.02
2008, 0.74
2009, 1.04
2010, 0.88
2011, 1.01
2012, 0.46
2013, 0.65
2014, 1.31
2015, 0.71
2016, 1.26
2017, 1.00
2018, 0.49
2019, 0.34
2020, 0.48
2021, 1.01
2022, 0.93
2023, 0.57
2024, 0.46
2025, 0.78
2026, 0.81
2027, 0.67
2028, 0.94
2029, 0.32
2030, 0.99
2031, 1.05
2032, 0.41
2033, 0.62
2034, 1.40
2035, 1.25
2036, 1.37
2037, 1.28
2038, 0.31
2039, 0.84
2040, 0.49
2041, 1.22
2042, 0.96
2043, 0.84
2044, 0.63
2045, 0.96
2046, 0.74
2047, 0.41
2048, 0.68
2049, 1.24
2050, 0.30
2051, 1.16
2052, 0.47
2053, 0.91
2054, 0.56
2055, 0.87
2056, 0.47
2057, 0.45
2058, 0.84
2059, 1.40
2060, 1.26
2061, 0.48
2062, 0.66
2063, 1.05
2064, 0.96
2065, 0.59
2066, 1.32
2067, 0.70
2068, 0.79
2069, 1.00
2070, 0.92
2071, 0.63
2072, 0.37
2073, 0.38
2074, 1.09
2075, 0.34
2076, 1.26
2077, 1.20
2078, 1.18
2079, 1.16
2080, 0.84
2081, 1.01
2082, 0.76
2083, 0.73
2084, 1.22
2085, 0.64
2086, 1.33
2087, 0.89
2088, 0.58
2089, 0.52
2090, 0.59
2091, 0.95
2092, 0.90
2093, 0.82
2094, 1.11
2095, 0.72
2096, 1.06
2097, 1.02
2098, 1.28
2099, 1.05
2100, 0.34
2101, 0.52
2102, 0.83
2103, 0.55
2104, 0.55
2105, 0.68
2106, 1.08
2107, 0.74
2108, 0.91
2109, 1.02
2110, 1.24
2111, 0.93
2112, 0.38
2113, 1.20
2114, 0.38
2115, 1.22
2116, 1.18
2117, 0.42
2118, 0.77
2119, 1.31
2120, 0.76
2121, 0.64
2122, 0.86
2123, 1.27
2124, 0.39
2125, 0.54
2126, 0.44
2127, 1.36
2128, 1.25
2129, 0.56
2130, 0.81
2131, 1.21
2132, 1.26
2133, 0.77
2134, 0.93
2135, 0.80
2136, 0.95
2137, 1.16
2138, 0.41
2139, 0.81
2140, 0.58
2141, 0.70
2142, 0.40
2143, 0.57
2144, 0.65
2145, 1.21
2146, 1.30
2147, 1.30
2148, 1.16
2149, 0.99
2150, 1.08
2151, 0.97
2152, 1.15
2153, 0.84
2154, 1.12
2155, 0.91
2156, 0.69
2157, 1.21
2158, 1.10
2159, 1.18
2160, 1.04
2161, 1.20
2162, 1.10
2163, 0.42
2164, 0.60
2165, 0.75
2166, 1.07
2167, 0.53
2168, 0.80
2169, 1.16
2170, 0.76
2171, 1.15
2172, 1.05
2173, 1.16
2174, 0.97
2175, 1.07
2176, 0.50
2177, 0.51
2178, 0.48
2179, 0.40
2180, 0.61
2181, 1.25
2182, 1.14
2183, 1.13
2184, 1.06
2185, 1.20
2186, 1.12
2187, 1.30
2188, 0.34
2189, 0.88
2190, 1.13
2191, 1.04
2192, 0.52
2193, 0.58
2194, 0.56
2195, 1.26
2196, 0.56
2197, 1.21
2198, 0.55
2199, 0.78
2200, 1.23
2201, 0.93
2202, 0.71
2203, 0.99
2204, 0.96
2205, 1.10
2206, 1.28
2207, 0.96
2208, 1.01
2209, 0.74
2210, 0.89
2211, 1.28
2212, 0.82
2213, 0.59
2214, 1.15
2215, 1.18
2216, 0.78
2217, 0.86
2218, 0.66
2219, 0.64
2220, 0.84
2221, 1.06
2222, 1.18
2223, 1.15
2224, 1.34
2225, 0.51
2226, 0.34
2227, 1.27
2228, 1.15
2229, 1.11
2230, 0.59
2231, 0.68
2232, 1.26
2233, 1.23
2234, 0.60
2235, 1.21
2236, 0.60
2237, 0.79
2238, 1.00
2239, 0.40
2240, 0.92
2241, 1.09
2242, 1.02
2243, 1.04
2244, 0.62
2245, 0.92
2246, 1.29
2247, 0.71
2248, 0.92
2249, 1.16
2250, 0.62
2251, 0.58
2252, 0.77
2253, 0.93
2254, 0.70
2255, 1.03
2256, 1.23
2257, 1.08
2258, 0.34
2259, 0.54
2260, 0.58
2261, 1.29
2262, 0.46
2263, 0.51
2264, 0.51
2265, 0.85
2266, 1.22
2267, 0.96
2268, 0.92
2269, 0.72
2270, 1.27
2271, 0.98
2272, 0.85
2273, 0.66
2274, 1.27
2275, 0.84
2276, 0.90
2277, 1.10
2278, 0.68
2279, 0.97
2280, 0.78
2281, 0.41
2282, 1.05
2283, 0.76
2284, 0.57
2285, 0.68
2286, 0.40
2287, 0.45
2288, 0.50
2289, 1.36
2290, 0.98
2291, 1.15
2292, 0.63
2293, 0.78
2294, 1.21
2295, 1.25
2296, 1.13
2297, 1.12
2298, 1.25
2299, 1.09
2300, 0.65
2301, 0.51
2302, 0.60
2303, 0.72
2304, 0.69
2305, 1.20
2306, 0.92
2307, 1.04
2308, 0.78
2309, 0.56
2310, 0.41
2311, 0.68
2312, 1.30
2313, 0.66
2314, 0.69
2315, 0.96
2316, 0.92
2317, 1.23
2318, 0.49
2319, 0.69
2320, 1.04
2321, 0.91
2322, 0.31
2323, 1.13
2324, 0.48
2325, 0.96
2326, 1.08
2327, 0.40
2328, 0.82
2329, 1.38
2330, 0.56
2331, 0.52
2332, 0.89
2333, 0.87
2334, 0.75
2335, 0.54
2336, 0.72
2337, 0.37
2338, 0.31
2339, 1.00
2340, 0.67
2341, 0.44
2342, 0.47
2343, 0.54
2344, 0.78
2345, 0.68
2346, 0.65
2347, 1.26
2348, 1.32
2349, 0.48
2350, 0.63
2351, 0.66
2352, 0.47
2353, 0.80
2354, 1.22
2355, 0.98
2356, 0.40
2357, 0.48
2358, 0.57
2359, 1.24
2360, 0.81
2361, 0.60
2362, 0.72
2363, 0.78
2364, 0.32
2365, 1.27
2366, 1.21
2367, 0.38
2368, 1.06
2369, 0.70
2370, 0.38
2371, 0.84
2372, 0.44
2373, 1.23
2374, 0.78
2375, 0.81
2376, 1.30
2377, 0.79
2378, 0.50
2379, 0.28
2380, 0.97
2381, 0.44
2382, 0.66
2383, 0.87
2384, 0.43
2385, 0.64
2386, 1.18
2387, 0.63
2388, 0.53
2389, 1.12
2390, 0.92
2391, 1.27
2392, 0.33
2393, 0.90
2394, 0.94
2395, 0.49
2396, 1.02
2397, 1.22
2398, 0.70
2399, 1.07
2400, 1.34
2401, 0.72
2402, 0.59
2403, 1.07
2404, 0.38
2405, 0.96
2406, 1.33
2407, 0.30
2408, 0.46
2409, 0.88
2410, 0.86
2411, 0.69
2412, 1.05
2413, 0.99
2414, 1.14
2415, 1.18
2416, 0.33
2417, 0.41
2418, 1.36
2419, 1.12
2420, 0.37
2421, 0.51
2422, 0.80
2423, 0.66
2424, 0.74
2425, 0.86
2426, 0.92
2427, 0.87
2428, 0.45
2429, 1.16
2430, 0.82
2431, 1.02
2432, 0.49
2433, 0.80
2434, 1.32
2435, 0.78
2436, 0.94
2437, 1.30
2438, 1.01
2439, 0.43
2440, 0.84
2441, 0.46
2442, 1.22
2443, 0.90
2444, 0.41
2445, 0.71
2446, 0.83
2447, 0.47
2448, 0.75
2449, 1.22
2450, 0.96
2451, 0.60
2452, 0.40
2453, 0.94
2454, 1.10
2455, 0.98
2456, 0.55
2457, 0.45
2458, 0.70
2459, 1.01
2460, 0.49
2461, 0.96
2462, 0.38
2463, 1.29
2464, 0.70
2465, 0.64
2466, 1.24
2467, 1.10
2468, 1.29
2469, 0.75
2470, 0.70
2471, 1.22
2472, 0.35
2473, 0.66
2474, 0.80
2475, 1.03
2476, 1.19
2477, 1.20
