read, delay
1873, 7.03
1874, 4.33
1875, 1.22
1876, 8.28
1877, 6.08
1878, 3.26
1879, 10.76
1880, 7.80
1881, 5.62
1882, 2.56
1883, 10.19
1884, 7.59
1885, 4.48
1886, 1.90
1887, 9.73
1888, 7.40
1889, 4.65
1890, 2.04
1891, 9.82
1892, 7.12
1893, 4.42
1894, 1.99
1895, 9.72
1896, 6.65
1897, 3.96
1898, 1.78
1899, 8.95
1900, 6.57
1901, 4.42
1902, 1.37
1903, 8.76
1904, 6.22
1905, 3.77
1906, 1.23
1907, 8.67
1908, 6.10
1909, 3.24
1910, 10.55
1911, 8.28
1912, 5.25
1913, 2.43
1914, 9.55
1915, 6.68
1916, 3.60
1917, 10.64
1918, 7.83
1919, 5.22
1920, 2.99
1921, 10.20
1922, 7.17
1923, 4.82
1924, 2.08
1925, 8.99
1926, 6.52
1927, 3.49
1928, 10.51
1929, 7.77
1930, 5.48
1931, 2.90
1932, 10.35
1933, 7.90
1934, 5.25
1935, 2.88
1936, 10.25
1937, 7.24
1938, 4.61
1939, 2.45
1940, 10.02
1941, 7.03
1942, 4.51
1943, 1.64
1944, 8.66
1945, 6.40
1946, 4.09
1947, 1.65
1948, 8.98
1949, 6.12
1950, 3.42
1951, 10.81
1952, 7.71
1953, 5.22
1954, 3.02
1955, 10.50
1956, 7.92
1957, 4.95
1958, 2.49
1959, 9.50
1960, 6.90
1961, 4.49
1962, 1.73
1963, 8.70
1964, 5.63
1965, 2.67
1966, 9.63
1967, 6.96
1968, 4.80
1969, 2.48
1970, 10.00
1971, 7.06
1972, 4.90
1973, 2.46
1974, 10.16
1975, 7.80
1976, 4.86
1977, 2.50
1978, 10.25
1979, 7.77
1980, 5.22
1981, 2.86
1982, 10.10
1983, 7.86
1984, 4.91
1985, 2.65
1986, 9.73
1987, 6.69
1988, 3.80
1989, 10.89
1990, 8.02
1991, 5.60
1992, 3.36
1993, 1.17
1994, 8.81
1995, 5.79
1996, 3.18
1997, 10.62
1998, 8.40
1999, 5.66
2000, 2.81
2001, 9.76
2002, 7.17
2003, 4.99
2004, 2.32
2005, 9.71
2006, 7.28
2007, 4.23
2008, 1.30
2009, 9.20
2010, 6.16
2011, 3.63
2012, 10.90
2013, 8.50
2014, 6.00
2015, 3.52
2016, 10.77
2017, 8.09
2018, 5.54
2019, 2.49
2020, 10.25
2021, 7.50
2022, 5.34
2023, 2.56
2024, 9.74
2025, 7.00
2026, 4.54
2027, 2.49
2028, 10.00
2029, 7.77
2030, 5.25
2031, 2.33
