read, delay
1569, 0.81
1570, 1.41
1571, 1.66
1572, 1.50
1573, 1.16
1574, 1.64
1575, 1.22
1576, 1.50
1577, 0.83
1578, 0.81
1579, 1.07
1580, 0.95
1581, 1.69
1582, 1.56
1583, 0.82
1584, 1.11
1585, 1.58
1586, 0.80
1587, 1.26
1588, 1.46
1589, 1.35
1590, 1.66
1591, 0.96
1592, 1.07
1593, 0.80
1594, 1.09
1595, 1.24
1596, 0.83
1597, 1.38
1598, 1.22
1599, 1.21
1600, 1.59
1601, 1.33
1602, 1.02
1603, 0.80
1604, 1.00
1605, 1.32
1606, 1.50
1607, 1.59
1608, 1.39
1609, 0.89
1610, 0.81
1611, 1.36
1612, 1.63
1613, 0.94
1614, 0.92
1615, 1.09
1616, 1.19
1617, 1.68
1618, 1.00
1619, 1.24
1620, 1.01
1621, 0.84
1622, 1.05
1623, 1.65
1624, 0.93
1625, 1.16
1626, 1.71
1627, 1.54
1628, 1.34
1629, 1.20
1630, 1.62
1631, 1.34
1632, 1.43
1633, 1.21
1634, 1.39
1635, 1.05
1636, 1.18
1637, 1.55
1638, 1.38
1639, 0.89
1640, 1.30
1641, 1.51
1642, 1.48
1643, 0.86
1644, 1.50
1645, 1.04
1646, 1.17
1647, 1.21
1648, 1.44
1649, 1.42
1650, 1.31
1651, 0.98
1652, 1.69
1653, 0.96
1654, 1.68
1655, 0.87
1656, 1.21
1657, 1.40
1658, 1.03
1659, 1.22
1660, 1.75
1661, 1.42
1662, 0.86
1663, 1.18
1664, 0.82
1665, 1.25
1666, 1.74
1667, 1.30
1668, 1.45
1669, 0.87
1670, 1.44
1671, 1.04
1672, 1.18
1673, 1.13
1674, 1.14
1675, 1.43
1676, 1.01
1677, 1.03
1678, 0.96
1679, 1.41
1680, 1.05
1681, 1.01
1682, 1.62
1683, 1.48
1684, 1.47
1685, 1.70
1686, 0.92
1687, 1.35
1688, 1.26
1689, 1.17
1690, 1.72
1691, 0.85
1692, 1.70
1693, 1.37
1694, 0.80
1695, 1.56
1696, 1.35
1697, 0.85
1698, 1.50
1699, 0.75
1700, 1.62
1701, 1.48
1702, 1.29
1703, 0.94
1704, 1.22
1705, 1.16
1706, 1.65
1707, 1.26
1708, 1.54
1709, 0.94
1710, 1.20
1711, 1.56
1712, 1.62
1713, 1.48
1714, 1.65
1715, 0.92
1716, 0.82
1717, 1.50
1718, 1.34
1719, 1.16
1720, 1.29
1721, 1.02
1722, 1.31
1723, 0.86
1724, 0.78
1725, 1.59
1726, 1.40
1727, 1.59
1728, 0.76
1729, 1.08
1730, 0.80
1731, 1.41
1732, 1.13
1733, 1.61
1734, 0.98
1735, 0.82
1736, 1.11
1737, 1.25
1738, 1.72
1739, 0.82
1740, 1.33
1741, 1.14
1742, 1.41
1743, 0.83
1744, 1.08
1745, 1.68
1746, 0.86
1747, 1.30
1748, 1.19
1749, 1.64
1750, 1.02
1751, 1.31
1752, 1.53
1753, 1.54
1754, 0.87
1755, 0.92
1756, 1.27
1757, 1.39
1758, 0.77
1759, 0.76
1760, 1.40
1761, 1.00
1762, 1.02
1763, 1.39
1764, 0.84
1765, 1.21
1766, 1.06
1767, 0.74
1768, 1.37
1769, 1.38
1770, 0.80
1771, 1.19
1772, 1.48
1773, 1.60
1774, 1.36
1775, 1.10
1776, 1.08
1777, 1.53
1778, 1.07
1779, 0.97
1780, 1.26
1781, 0.81
1782, 0.72
1783, 0.93
1784, 1.33
1785, 1.36
1786, 1.28
1787, 1.72
1788, 1.30
1789, 0.92
1790, 0.77
1791, 1.23
1792, 0.92
1793, 1.45
1794, 1.03
1795, 0.75
1796, 0.94
1797, 1.12
1798, 0.92
1799, 1.10
1800, 1.18
1801, 0.77
1802, 1.01
1803, 1.55
1804, 1.52
1805, 1.49
1806, 1.33
1807, 1.11
1808, 1.31
1809, 1.30
1810, 0.80
1811, 1.48
1812, 1.64
1813, 0.72
1814, 1.48
1815, 1.21
1816, 1.32
1817, 1.57
1818, 0.87
1819, 1.20
1820, 1.10
1821, 1.63
1822, 1.30
1823, 0.71
1824, 0.82
1825, 1.46
1826, 1.02
1827, 0.99
1828, 1.05
1829, 1.30
1830, 1.45
1831, 1.60
1832, 1.04
1833, 0.91
1834, 1.62
1835, 1.02
1836, 1.12
1837, 1.62
1838, 1.71
1839, 0.75
1840, 0.97
1841, 0.90
1842, 1.14
1843, 0.95
1844, 1.39
1845, 1.20
1846, 1.34
1847, 0.86
1848, 1.39
1849, 0.95
1850, 1.28
1851, 1.23
1852, 1.10
1853, 1.10
1854, 0.77
1855, 0.95
1856, 1.06
1857, 1.35
1858, 1.10
1859, 0.90
1860, 0.81
1861, 1.06
1862, 1.16
1863, 1.31
1864, 1.52
1865, 0.85
1866, 0.79
1867, 1.04
1868, 0.72
1869, 1.35
1870, 0.72
1871, 1.28
