read, delay
1602, 4.77
1603, 19.76
1604, 15.49
1605, 9.89
1606, 8.28
1607, 7.07
1608, 18.13
1609, 13.75
1610, 12.87
1611, 11.03
1612, 5.88
1613, 11.52
1614, 16.69
1615, 14.93
1616, 10.00
1617, 8.48
1618, 6.72
1619, 18.80
1620, 13.76
1621, 12.24
1622, 10.83
1623, 5.90
1624, 4.54
1625, 16.52
1626, 14.87
1627, 9.29
1628, 7.70
1629, 6.20
1630, 19.02
1631, 15.09
1632, 13.68
1633, 8.68
1634, 7.10
1635, 5.66
1636, 17.84
1637, 7.85
1638, 10.33
1639, 10.33
1640, 4.74
1641, 16.79
1642, 23.27
1643, 14.04
1644, 9.08
1645, 7.86
1646, 5.96
1647, 18.25
1648, 13.29
1649, 11.82
1650, 8.12
1651, 6.89
1652, 16.50
1653, 17.33
1654, 12.41
1655, 10.71
1656, 9.35
1657, 12.11
1658, 3.70
1659, 16.26
1660, 15.17
1661, 10.34
1662, 11.08
1663, 7.15
1664, 16.56
1665, 15.03
1666, 13.96
1667, 8.72
1668, 7.36
1669, 5.78
1670, 17.85
1671, 12.85
1672, 13.05
1673, 8.20
1674, 7.13
1675, 6.26
1676, 18.19
1677, 13.26
1678, 11.84
1679, 7.76
1680, 6.39
1681, 5.40
1682, 17.48
1683, 12.36
1684, 11.05
1685, 7.62
1686, 6.73
1687, 5.37
1688, 17.53
1689, 12.04
1690, 11.04
1691, 9.28
1692, 4.63
1693, 16.52
1694, 15.14
1695, 14.08
1696, 23.65
1697, 7.18
1698, 5.47
1699, 17.49
1700, 12.46
1701, 18.62
1702, 9.40
1703, 3.84
1704, 16.10
1705, 14.62
1706, 13.32
1707, 8.24
1708, 7.80
1709, 2.70
1710, 15.20
1711, 12.50
1712, 12.16
1713, 7.48
1714, 6.03
1715, 5.05
1716, 16.91
1717, 12.52
1718, 9.23
1719, 8.18
1720, 6.69
1721, 17.28
1722, 15.99
1723, 10.50
1724, 9.15
1725, 8.25
1726, 3.13
1727, 15.36
1728, 13.94
1729, 12.68
1730, 7.41
1731, 5.81
1732, 17.82
1733, 16.89
1734, 11.84
1735, 10.30
1736, 7.24
1737, 5.53
1738, 18.27
1739, 13.56
1740, 23.26
1741, 10.38
1742, 5.46
1743, 4.03
1744, 17.20
1745, 19.19
1746, 10.23
1747, 8.83
1748, 3.20
1749, 15.52
1750, 16.43
1751, 12.40
1752, 7.50
1753, 5.92
1754, 4.98
1755, 15.90
1756, 11.09
1757, 9.64
1758, 8.56
1759, 3.23
1760, 15.49
1761, 13.82
1762, 12.67
1763, 7.15
1764, 6.00
1765, 4.67
1766, 16.61
1767, 11.85
1768, 10.25
1769, 8.54
1770, 3.06
1771, 15.66
1772, 14.20
1773, 13.03
1774, 7.76
1775, 6.08
1776, 18.07
1777, 16.84
1778, 12.06
1779, 10.32
1780, 7.78
1781, 6.40
1782, 19.24
1783, 14.09
1784, 24.22
1785, 11.97
1786, 7.29
1787, 5.69
1788, 18.13
1789, 24.11
1790, 11.92
1791, 10.90
1792, 9.62
1793, 4.96
1794, 19.64
1795, 14.24
1796, 12.52
1797, 11.42
1798, 6.14
1799, 15.94
1800, 16.90
1801, 15.10
1802, 9.68
1803, 7.99
1804, 13.97
1805, 18.48
1806, 13.68
1807, 12.08
1808, 10.25
1809, 7.50
1810, 18.42
1811, 16.84
1812, 11.75
1813, 10.64
1814, 7.13
1815, 7.26
1816, 2.28
1817, 14.92
1818, 13.09
1819, 11.88
1820, 6.76
1821, 5.70
1822, 4.72
1823, 16.73
1824, 11.76
1825, 10.07
1826, 8.75
1827, 3.73
1828, 30.95
1829, 13.19
1830, 11.56
1831, 9.76
1832, 4.85
1833, 24.51
1834, 15.54
1835, 14.46
1836, 9.62
1837, 8.65
1838, 7.75
1839, 2.86
1840, 14.79
1841, 13.34
1842, 11.91
1843, 21.46
1844, 5.06
1845, 16.97
1846, 15.38
1847, 10.59
1848, 16.89
1849, 7.83
1850, 2.50
1851, 16.44
1852, 15.52
1853, 12.79
1854, 7.38
1855, 6.30
1856, 5.07
1857, 17.22
1858, 12.49
1859, 10.71
1860, 9.25
1861, 5.71
1862, 19.35
1863, 13.92
1864, 12.17
1865, 10.51
1866, 5.34
1867, 4.13
1868, 16.47
1869, 14.78
1870, 9.72
1871, 8.53
