read, delay
1365, 24.72
1366, 14.47
1367, 24.40
1368, 31.94
1369, 2.77
1370, 22.84
1371, 23.86
1372, 24.86
1373, 8.76
1374, 29.06
1375, 6.01
1376, 26.34
1377, 27.22
1378, 27.20
1379, 27.01
1380, 22.83
1381, 12.62
1382, 32.08
1383, 1.91
1384, 22.03
1385, 23.17
1386, 24.72
1387, 8.76
1388, 28.53
1389, 30.89
1390, 24.76
1391, 30.87
1392, 26.59
1393, 26.61
1394, 21.73
1395, 11.40
1396, 31.10
1397, 24.86
1398, 25.55
1399, 27.46
1400, 27.75
1401, 3.68
1402, 23.94
1403, 30.12
1404, 24.49
1405, 24.75
1406, 26.62
1407, 27.63
1408, 27.96
1409, 23.06
1410, 30.87
1411, 28.56
1412, 23.77
1413, 24.88
1414, 31.66
1415, 25.47
1416, 26.61
1417, 27.12
1418, 27.75
1419, 22.23
1420, 5.42
1421, 25.04
1422, 26.76
1423, 16.58
1424, 24.01
1425, 13.37
1426, 20.82
1427, 28.14
1428, 28.77
1429, 24.22
1430, 24.76
1431, 25.62
1432, 25.76
1433, 26.53
1434, 27.76
1435, 27.65
1436, 22.75
1437, 29.04
1438, 23.55
1439, 23.73
1440, 31.30
1441, 25.18
1442, 26.85
1443, 22.38
1444, 30.02
1445, 24.38
1446, 25.57
1447, 26.76
1448, 26.68
1449, 27.51
1450, 27.65
1451, 13.95
1452, 27.13
1453, 4.65
1454, 24.93
1455, 1.99
1456, 21.34
1457, 28.30
1458, 23.14
1459, 23.43
1460, 31.09
1461, 26.20
1462, 26.85
1463, 26.52
1464, 26.98
1465, 22.10
1466, 5.23
1467, 24.87
1468, 2.55
1469, 22.65
1470, 24.36
1471, 24.84
1472, 8.23
1473, 28.80
1474, 30.25
1475, 25.27
1476, 2.82
1477, 22.26
1478, 29.96
1479, 24.55
1480, 24.37
1481, 30.74
1482, 24.96
1483, 25.93
1484, 15.55
1485, 29.39
1486, 12.95
1487, 26.08
1488, 20.04
1489, 27.06
1490, 17.27
1491, 24.43
1492, 14.39
1493, 21.70
1494, 5.37
1495, 24.95
1496, 24.89
1497, 25.66
1498, 9.78
1499, 30.00
1500, 27.76
1501, 4.84
1502, 24.59
1503, 25.25
1504, 26.22
1505, 26.86
1506, 21.00
1507, 27.61
1508, 28.02
1509, 22.26
1510, 29.14
1511, 23.84
1512, 25.04
1513, 32.12
1514, 24.94
1515, 1.86
1516, 22.05
1517, 29.06
1518, 13.10
1519, 26.09
1520, 20.81
1521, 27.60
1522, 17.67
1523, 24.07
1524, 14.56
1525, 20.74
1526, 28.43
1527, 29.56
1528, 23.73
1529, 30.47
1530, 25.10
1531, 26.13
1532, 32.85
1533, 25.04
1534, 2.53
1535, 22.26
1536, 28.99
1537, 12.23
1538, 25.74
1539, 20.98
1540, 28.38
1541, 17.68
1542, 24.80
1543, 14.13
1544, 21.12
1545, 30.27
1546, 24.21
1547, 25.50
1548, 25.60
1549, 26.29
1550, 20.60
1551, 3.39
1552, 23.55
1553, 17.12
1554, 23.89
1555, 30.02
1556, 13.88
1557, 27.18
1558, 20.83
1559, 27.92
1560, 18.23
1561, 25.86
1562, 16.06
1563, 23.69
1564, 23.93
1565, 31.77
1566, 25.62
1567, 2.56
1568, 22.51
1569, 30.45
1570, 13.29
1571, 26.79
1572, 20.62
1573, 27.11
1574, 16.67
1575, 22.98
1576, 12.68
1577, 26.40
1578, 27.52
1579, 28.06
1580, 27.86
1581, 28.82
1582, 21.05
1583, 4.12
1584, 24.48
1585, 24.96
1586, 26.39
1587, 29.72
1588, 13.19
1589, 26.70
1590, 20.82
1591, 28.14
1592, 18.86
1593, 28.64
1594, 22.85
1595, 5.88
1596, 25.98
1597, 3.07
1598, 22.81
1599, 23.25
1600, 25.55
1601, 8.89
1602, 28.61
1603, 6.48
1604, 26.56
1605, 3.92
1606, 23.57
1607, 29.94
1608, 13.18
1609, 26.68
1610, 20.59
1611, 28.05
1612, 18.20
1613, 25.58
1614, 15.35
1615, 22.31
1616, 12.05
1617, 31.89
1618, 2.16
1619, 21.77
1620, 21.74
1621, 28.14
1622, 5.03
1623, 24.64
1624, 25.11
1625, 25.84
1626, 27.27
1627, 21.56
1628, 19.01
1629, 25.90
1630, 3.06
1631, 22.88
1632, 29.93
1633, 22.58
1634, 5.78
1635, 25.25
1636, 2.86
1637, 23.12
1638, 25.21
1639, 26.27
1640, 21.29
1641, 28.56
1642, 12.19
1643, 25.20
1644, 22.22
1645, 30.24
1646, 24.22
1647, 25.10
1648, 26.38
1649, 27.78
1650, 27.91
1651, 23.30
1652, 31.36
1653, 25.67
1654, 14.58
1655, 21.54
1656, 5.06
1657, 24.97
1658, 25.14
1659, 26.09
1660, 9.59
1661, 29.03
1662, 5.92
1663, 25.41
1664, 2.39
1665, 22.28
1666, 29.77
1667, 12.84
1668, 26.54
1669, 21.93
1670, 28.92
1671, 19.22
1672, 26.40
1673, 16.51
1674, 23.01
1675, 12.94
1676, 20.70
1677, 3.95
1678, 23.82
1679, 24.29
1680, 25.94
1681, 9.06
1682, 29.38
1683, 5.20
1684, 25.42
1685, 2.65
1686, 22.30
1687, 29.34
1688, 22.52
1689, 5.43
1690, 25.69
1691, 26.26
1692, 15.74
1693, 22.74
1694, 12.28
1695, 22.93
1696, 19.57
1697, 26.96
1698, 17.12
1699, 24.96
1700, 14.88
1701, 21.56
1702, 3.76
1703, 23.46
1704, 24.74
1705, 25.37
1706, 8.36
1707, 28.61
1708, 5.30
1709, 25.52
1710, 26.00
1711, 27.86
1712, 29.38
1713, 24.21
1714, 24.59
1715, 32.28
1716, 25.18
1717, 2.77
1718, 22.64
1719, 29.60
1720, 12.80
1721, 26.33
1722, 21.74
1723, 28.30
1724, 18.11
1725, 25.28
1726, 15.07
1727, 22.14
1728, 11.98
1729, 31.72
1730, 25.16
1731, 25.59
1732, 8.86
1733, 28.26
1734, 5.63
1735, 25.47
1736, 25.43
1737, 25.34
1738, 24.48
1739, 32.12
1740, 27.40
1741, 28.69
1742, 22.59
1743, 27.50
1744, 24.35
1745, 2.22
1746, 22.27
1747, 29.37
1748, 22.77
1749, 5.34
1750, 25.48
1751, 26.65
1752, 16.86
1753, 24.42
1754, 14.60
1755, 20.34
1756, 27.36
1757, 27.16
1758, 21.75
1759, 29.61
1760, 23.17
1761, 23.15
1762, 30.33
1763, 24.75
1764, 25.50
1765, 14.53
1766, 27.58
1767, 22.33
1768, 28.89
1769, 18.32
1770, 25.30
1771, 15.16
1772, 22.11
1773, 11.95
1774, 31.44
1775, 2.76
1776, 22.96
1777, 24.40
1778, 26.00
1779, 27.45
1780, 27.89
1781, 11.47
1782, 25.60
1783, 25.80
1784, 27.30
1785, 16.90
1786, 24.63
1787, 15.24
1788, 21.80
1789, 11.88
1790, 31.99
1791, 25.90
1792, 27.02
1793, 29.48
1794, 12.89
1795, 26.45
1796, 4.06
1797, 23.73
1798, 30.32
1799, 25.46
1800, 26.03
1801, 20.38
1802, 28.52
1803, 4.86
1804, 25.09
1805, 26.37
1806, 26.32
1807, 26.29
1808, 22.15
1809, 11.80
1810, 32.09
1811, 25.30
1812, 21.56
1813, 22.81
1814, 18.78
1815, 25.98
1816, 15.90
1817, 22.58
1818, 11.85
1819, 32.02
1820, 26.55
1821, 26.90
1822, 27.34
1823, 26.90
1824, 21.32
1825, 27.76
1826, 28.82
1827, 23.52
1828, 30.46
1829, 25.06
1830, 25.22
1831, 0.53
1832, 26.86
1833, 3.52
1834, 23.06
1835, 29.68
1836, 13.74
1837, 27.64
1838, 11.83
1839, 24.37
1840, 25.90
1841, 1.86
1842, 21.72
1843, 23.54
1844, 30.30
1845, 7.52
1846, 27.03
1847, 3.66
1848, 23.46
1849, 30.18
1850, 25.32
1851, 25.64
1852, 27.93
1853, 29.43
1854, 23.12
1855, 24.88
1856, 31.39
1857, 26.50
1858, 4.01
1859, 24.06
1860, 30.58
1861, 25.26
1862, 26.54
1863, 27.20
1864, 27.65
1865, 22.11
1866, 5.48
1867, 25.20
1868, 2.17
1869, 22.23
1870, 22.73
1871, 29.84
