read, delay
1400, 3.90
1401, 23.51
1402, 3.05
1403, 8.42
1404, 28.28
1405, 7.45
1406, 27.55
1407, 0.53
1408, 27.65
1409, 32.22
1410, 3.92
1411, 31.08
1412, 3.03
1413, 22.64
1414, 1.79
1415, 7.13
1416, 26.72
1417, 6.04
1418, 26.16
1419, 30.80
1420, 10.04
1421, 29.57
1422, 9.28
1423, 29.15
1424, 0.90
1425, 6.39
1426, 1.03
1427, 6.03
1428, 25.88
1429, 5.66
1430, 25.06
1431, 5.30
1432, 10.46
1433, 29.74
1434, 1.83
1435, 29.51
1436, 2.17
1437, 7.34
1438, 27.45
1439, 7.56
1440, 27.48
1441, 31.89
1442, 11.16
1443, 31.47
1444, 11.17
1445, 31.00
1446, 3.42
1447, 30.42
1448, 2.80
1449, 22.91
1450, 2.00
1451, 7.29
1452, 1.02
1453, 5.58
1454, 25.61
1455, 5.53
1456, 25.59
1457, 4.62
1458, 10.06
1459, 29.54
1460, 2.52
1461, 29.45
1462, 1.79
1463, 6.59
1464, 1.18
1465, 6.50
1466, 2.01
1467, 7.18
1468, 26.86
1469, 6.61
1470, 26.56
1471, 5.74
1472, 25.24
1473, 30.07
1474, 9.85
1475, 29.48
1476, 8.99
1477, 28.94
1478, 1.80
1479, 29.27
1480, 1.56
1481, 6.05
1482, 0.64
1483, 5.70
1484, 32.94
1485, 4.35
1486, 24.68
1487, 4.99
1488, 25.32
1489, 5.03
1490, 9.75
1491, 29.36
1492, 1.05
1493, 3.19
1494, 10.80
1495, 23.82
1496, 11.53
1497, 24.14
1498, 11.32
1499, 16.78
1500, 10.29
1501, 15.59
1502, 25.26
1503, 4.56
1504, 9.18
1505, 29.33
1506, 8.22
1507, 28.44
1508, 0.28
1509, 5.45
1510, 32.87
1511, 4.26
1512, 24.63
1513, 4.54
1514, 24.35
1515, 4.02
1516, 9.49
1517, 29.79
1518, 1.74
1519, 29.40
1520, 1.34
1521, 6.48
1522, 26.62
1523, 6.67
1524, 26.54
1525, 31.60
1526, 10.62
1527, 30.57
1528, 10.47
1529, 29.88
1530, 2.64
1531, 22.47
1532, 2.47
1533, 29.88
1534, 2.63
1535, 30.34
1536, 3.35
1537, 8.28
1538, 27.84
1539, 0.48
1540, 26.75
1541, 31.37
1542, 11.59
1543, 31.46
1544, 2.92
1545, 30.24
1546, 2.25
1547, 22.22
1548, 2.10
1549, 7.06
1550, 1.96
1551, 7.34
1552, 2.04
1553, 7.00
1554, 26.72
1555, 32.03
1556, 3.39
1557, 30.32
1558, 1.89
1559, 28.98
1560, 1.78
1561, 28.86
1562, 1.39
1563, 23.97
1564, 11.48
1565, 16.03
1566, 10.13
1567, 15.88
1568, 24.55
1569, 3.80
1570, 9.12
1571, 29.43
1572, 9.96
1573, 29.53
1574, 9.35
1575, 29.47
1576, 2.26
1577, 6.98
1578, 1.59
1579, 6.95
1580, 27.17
1581, 7.69
1582, 27.43
1583, 6.88
1584, 26.88
1585, 31.98
1586, 12.03
1587, 32.14
1588, 3.68
1589, 23.68
1590, 3.05
1591, 8.48
1592, 2.66
1593, 7.42
1594, 27.37
1595, 7.50
1596, 27.75
1597, 32.36
1598, 25.93
1599, 30.82
1600, 18.54
1601, 30.59
1602, 2.12
1603, 29.46
1604, 1.14
1605, 28.34
1606, 0.80
1607, 6.21
1608, 1.30
1609, 6.46
1610, 1.09
1611, 6.17
1612, 26.06
1613, 5.29
1614, 25.13
1615, 4.90
1616, 9.41
1617, 3.86
1618, 9.08
1619, 28.68
1620, 0.58
1621, 27.47
1622, 32.74
1623, 11.62
1624, 31.10
1625, 2.93
1626, 23.14
1627, 2.44
1628, 7.03
1629, 26.48
1630, 5.32
1631, 25.60
1632, 4.80
1633, 9.87
1634, 29.98
1635, 2.69
1636, 22.98
1637, 2.84
1638, 23.01
1639, 2.73
1640, 7.73
1641, 3.16
1642, 18.24
1643, 14.06
1644, 19.54
1645, 13.96
1646, 18.49
1647, 26.80
1648, 31.53
1649, 11.65
1650, 32.02
1651, 4.30
1652, 32.02
1653, 3.14
1654, 23.00
1655, 2.82
1656, 23.00
1657, 2.15
1658, 7.58
1659, 2.08
1660, 7.03
1661, 27.18
1662, 7.20
1663, 27.38
1664, 32.30
1665, 4.44
1666, 31.43
1667, 3.69
1668, 23.33
1669, 3.45
1670, 22.88
1671, 2.76
1672, 7.28
1673, 2.54
1674, 7.53
1675, 27.31
1676, 7.36
1677, 27.40
1678, 6.48
1679, 26.00
1680, 30.87
1681, 10.18
1682, 30.01
1683, 2.68
1684, 29.95
1685, 2.84
1686, 7.96
1687, 1.90
1688, 6.53
1689, 26.95
1690, 0.02
1691, 5.01
1692, 0.08
1693, 12.58
1694, 32.55
1695, 4.47
1696, 24.16
1697, 4.03
1698, 23.75
1699, 2.75
1700, 7.88
1701, 27.67
1702, 6.70
1703, 0.79
1704, 5.74
1705, 25.28
1706, 30.54
1707, 9.63
1708, 29.31
1709, 9.39
1710, 29.46
1711, 1.75
1712, 6.76
1713, 1.12
1714, 6.40
1715, 26.44
1716, 31.61
1717, 11.26
1718, 31.30
1719, 3.16
1720, 23.30
1721, 2.14
1722, 6.55
1723, 26.60
1724, 31.76
1725, 11.03
1726, 30.47
1727, 3.57
1728, 23.87
1729, 4.03
1730, 8.53
1731, 27.80
1732, 7.92
1733, 28.09
1734, 1.32
1735, 6.48
1736, 1.54
1737, 6.80
1738, 9.13
1739, 16.73
1740, 3.84
1741, 16.99
1742, 21.89
1743, 8.93
1744, 20.93
1745, 23.04
1746, 20.15
1747, 22.17
1748, 1.84
1749, 7.29
1750, 1.53
1751, 6.60
1752, 1.24
1753, 6.04
1754, 26.26
1755, 6.79
1756, 27.22
1757, 31.82
1758, 26.68
1759, 31.50
1760, 11.30
1761, 31.34
1762, 3.51
1763, 30.42
1764, 3.08
1765, 22.97
1766, 3.03
1767, 29.62
1768, 1.57
1769, 6.88
1770, 1.86
1771, 7.26
1772, 27.39
1773, 7.62
1774, 27.40
1775, 6.32
1776, 26.12
1777, 31.14
1778, 10.29
1779, 30.40
1780, 17.95
1781, 30.56
1782, 2.54
1783, 22.59
1784, 1.82
1785, 29.20
1786, 1.22
1787, 6.20
1788, 1.44
1789, 5.98
1790, 25.44
1791, 4.70
1792, 24.29
1793, 4.35
1794, 8.87
1795, 29.10
1796, 9.02
1797, 28.64
1798, 8.98
1799, 28.91
1800, 1.41
1801, 28.68
1802, 0.58
1803, 5.77
1804, 1.02
1805, 5.65
1806, 0.46
1807, 5.04
1808, 24.98
1809, 3.85
1810, 23.47
1811, 3.53
1812, 8.74
1813, 28.37
1814, 7.98
1815, 27.32
1816, 6.63
1817, 26.04
1818, 31.10
1819, 10.80
1820, 30.62
1821, 10.18
1822, 29.49
1823, 2.15
1824, 29.81
1825, 2.20
1826, 29.36
1827, 1.88
1828, 6.95
1829, 1.67
1830, 6.68
1831, 1.42
1832, 6.09
1833, 25.99
1834, 5.60
1835, 25.79
1836, 31.30
1837, 26.02
1838, 31.18
1839, 11.18
1840, 31.12
1841, 3.39
1842, 30.44
1843, 3.42
1844, 23.69
1845, 4.13
1846, 23.87
1847, 3.54
1848, 8.12
1849, 2.94
1850, 7.85
1851, 28.09
1852, 7.63
1853, 27.14
1854, 7.24
1855, 27.62
1856, 32.51
1857, 11.34
1858, 30.73
1859, 3.46
1860, 31.08
1861, 10.89
1862, 23.75
1863, 2.88
1864, 22.90
1865, 2.49
1866, 7.59
1867, 2.52
1868, 7.75
1869, 27.38
1870, 6.97
1871, 26.62
