read, delay
1261, 2.03
1262, 1.88
1263, 1.68
1264, 1.56
1265, 2.27
1266, 1.52
1267, 2.06
1268, 2.12
1269, 2.01
1270, 1.58
1271, 1.98
1272, 1.54
1273, 1.41
1274, 1.98
1275, 2.23
1276, 1.92
1277, 1.97
1278, 2.06
1279, 1.93
1280, 1.72
1281, 2.13
1282, 1.48
1283, 1.82
1284, 1.55
1285, 2.13
1286, 2.00
1287, 1.67
1288, 1.46
1289, 1.82
1290, 2.19
1291, 2.18
1292, 1.92
1293, 1.86
1294, 1.65
1295, 1.70
1296, 1.87
1297, 2.02
1298, 1.78
1299, 1.46
1300, 1.30
1301, 1.91
1302, 1.80
1303, 1.71
1304, 1.94
1305, 1.91
1306, 2.14
1307, 1.30
1308, 1.51
1309, 1.45
1310, 1.58
1311, 1.57
1312, 1.48
1313, 1.99
1314, 1.48
1315, 2.03
1316, 1.40
1317, 1.28
1318, 2.17
1319, 1.39
1320, 2.16
1321, 1.80
1322, 1.58
1323, 2.17
1324, 1.85
1325, 1.74
1326, 1.77
1327, 1.43
1328, 1.94
1329, 2.03
1330, 2.08
1331, 1.92
1332, 1.69
1333, 1.99
1334, 1.44
1335, 2.00
1336, 1.97
1337, 2.09
1338, 2.02
1339, 1.67
1340, 1.76
1341, 2.12
1342, 1.55
1343, 1.42
1344, 2.27
1345, 1.58
1346, 2.09
1347, 2.09
1348, 2.04
1349, 2.08
1350, 1.86
1351, 2.32
1352, 1.95
1353, 1.89
1354, 2.13
1355, 2.12
1356, 1.58
1357, 1.70
1358, 1.54
1359, 1.99
1360, 2.02
1361, 1.68
1362, 1.66
1363, 1.48
1364, 2.15
1365, 1.32
1366, 2.17
1367, 2.21
1368, 1.74
1369, 1.60
1370, 2.27
1371, 1.98
1372, 1.25
1373, 2.08
1374, 1.60
1375, 1.78
1376, 1.48
1377, 1.40
1378, 1.70
1379, 2.02
1380, 1.74
1381, 1.52
1382, 1.50
1383, 2.26
1384, 1.74
1385, 2.22
1386, 1.47
1387, 1.26
1388, 1.63
1389, 2.23
1390, 1.40
1391, 1.52
1392, 1.69
1393, 1.58
1394, 2.02
1395, 1.68
1396, 1.46
1397, 1.65
1398, 1.43
1399, 2.08
1400, 1.52
1401, 1.82
1402, 2.14
1403, 1.42
1404, 1.74
1405, 2.12
1406, 1.76
1407, 1.24
1408, 2.12
1409, 1.44
1410, 1.99
1411, 2.00
1412, 2.12
1413, 2.00
1414, 2.21
1415, 1.84
1416, 1.80
1417, 1.66
1418, 1.33
1419, 1.99
1420, 1.46
1421, 1.72
1422, 1.42
1423, 1.72
1424, 1.73
1425, 1.32
1426, 1.61
1427, 1.71
1428, 1.75
1429, 1.66
1430, 1.83
1431, 1.27
1432, 2.18
1433, 1.78
1434, 1.85
1435, 1.44
1436, 1.80
1437, 1.96
1438, 1.32
1439, 1.61
1440, 2.29
1441, 1.59
1442, 1.64
1443, 2.19
1444, 1.62
1445, 1.94
1446, 1.58
1447, 1.80
1448, 1.78
1449, 1.45
1450, 1.97
1451, 1.94
1452, 2.06
1453, 1.40
1454, 1.88
1455, 1.68
1456, 2.17
1457, 1.42
1458, 1.81
1459, 1.74
1460, 1.35
1461, 1.97
1462, 1.60
1463, 1.30
1464, 2.00
1465, 1.63
1466, 2.18
1467, 1.83
1468, 1.81
1469, 1.36
1470, 1.54
1471, 1.98
1472, 1.25
1473, 1.38
1474, 1.95
1475, 1.51
1476, 2.19
1477, 1.54
1478, 1.95
1479, 1.75
1480, 1.56
1481, 2.07
1482, 1.74
1483, 2.03
1484, 1.31
1485, 1.41
1486, 1.91
1487, 1.68
1488, 2.09
1489, 2.08
1490, 2.14
1491, 1.44
1492, 1.33
1493, 1.40
1494, 1.81
1495, 2.06
1496, 1.96
1497, 1.62
1498, 2.02
1499, 1.44
1500, 1.36
1501, 1.90
1502, 1.82
1503, 1.75
1504, 1.80
1505, 1.94
1506, 2.00
1507, 1.69
1508, 2.04
1509, 1.93
1510, 2.15
1511, 2.04
1512, 1.46
1513, 1.66
1514, 1.71
1515, 1.48
1516, 1.98
1517, 1.86
1518, 1.75
1519, 2.09
1520, 2.16
1521, 1.56
1522, 1.46
1523, 2.20
1524, 1.88
1525, 2.32
1526, 1.44
1527, 1.81
1528, 1.60
1529, 1.68
1530, 1.44
1531, 1.54
1532, 2.07
1533, 2.04
1534, 1.32
1535, 1.85
1536, 1.38
1537, 1.85
1538, 1.73
1539, 1.78
1540, 2.24
1541, 1.83
1542, 1.48
1543, 1.80
1544, 2.01
1545, 2.01
1546, 1.46
1547, 1.60
1548, 1.93
1549, 1.80
1550, 1.75
1551, 1.76
1552, 1.90
1553, 1.88
1554, 1.52
1555, 2.01
1556, 1.37
1557, 1.42
1558, 1.70
1559, 2.00
1560, 2.23
1561, 1.62
1562, 2.06
1563, 1.70
1564, 1.40
1565, 1.88
1566, 1.69
1567, 2.18
1568, 1.59
1569, 1.63
1570, 1.64
1571, 1.75
1572, 2.28
1573, 1.35
1574, 1.75
1575, 1.90
1576, 1.95
1577, 2.17
1578, 1.39
1579, 1.98
1580, 1.35
1581, 2.10
1582, 1.72
1583, 2.04
1584, 1.94
1585, 2.06
1586, 1.69
1587, 1.52
1588, 1.48
1589, 1.49
1590, 2.14
1591, 1.91
1592, 2.14
1593, 2.04
1594, 1.25
1595, 2.06
1596, 1.98
1597, 2.00
1598, 2.00
1599, 1.86
1600, 1.77
1601, 2.15
1602, 1.58
1603, 2.22
1604, 1.75
1605, 1.27
1606, 2.12
1607, 1.72
1608, 1.44
1609, 1.97
1610, 1.40
1611, 1.64
1612, 2.04
1613, 1.48
1614, 1.32
1615, 1.44
1616, 1.40
1617, 2.26
1618, 1.74
1619, 2.00
1620, 1.50
1621, 2.03
1622, 2.04
1623, 2.17
1624, 1.94
1625, 2.03
1626, 2.14
1627, 1.48
1628, 1.52
1629, 2.28
1630, 1.72
1631, 2.10
1632, 1.92
1633, 1.24
1634, 2.28
1635, 2.14
1636, 1.50
1637, 2.03
1638, 1.94
1639, 1.85
1640, 1.88
1641, 1.36
1642, 1.78
1643, 1.98
1644, 1.99
1645, 1.71
1646, 1.66
1647, 2.17
1648, 1.60
1649, 1.56
1650, 1.53
1651, 1.85
1652, 1.80
1653, 1.62
1654, 1.89
1655, 2.04
1656, 1.30
1657, 1.80
1658, 1.80
1659, 1.50
1660, 1.90
1661, 2.00
1662, 1.73
1663, 1.44
1664, 2.05
1665, 1.80
1666, 1.34
1667, 1.40
1668, 1.76
1669, 1.70
1670, 1.51
1671, 1.94
1672, 1.36
1673, 1.66
1674, 2.15
1675, 1.24
1676, 1.55
1677, 1.90
1678, 2.05
1679, 1.61
1680, 1.48
1681, 2.18
1682, 1.42
1683, 1.32
1684, 1.28
1685, 2.21
1686, 2.17
1687, 1.55
1688, 2.02
1689, 1.83
1690, 2.13
1691, 2.13
1692, 2.18
1693, 1.30
1694, 1.32
1695, 2.11
1696, 2.04
1697, 1.92
1698, 1.37
1699, 1.47
1700, 1.78
1701, 1.61
1702, 1.51
1703, 2.24
1704, 1.36
1705, 2.29
1706, 2.12
1707, 1.39
1708, 1.38
1709, 1.96
1710, 1.80
1711, 1.75
1712, 1.81
1713, 1.66
1714, 2.14
1715, 1.37
1716, 1.52
1717, 1.44
1718, 1.88
1719, 2.06
1720, 2.17
1721, 1.78
1722, 2.13
1723, 2.13
1724, 1.53
1725, 1.40
1726, 1.35
1727, 1.58
1728, 2.11
1729, 1.98
1730, 2.07
1731, 2.16
1732, 1.30
1733, 1.69
1734, 1.70
1735, 2.02
1736, 1.46
1737, 1.54
1738, 1.62
1739, 1.78
1740, 2.10
1741, 1.27
1742, 1.62
1743, 1.51
1744, 2.21
1745, 2.26
1746, 1.95
1747, 2.02
1748, 1.57
1749, 2.05
1750, 1.31
1751, 2.10
1752, 1.43
1753, 1.45
1754, 1.44
1755, 1.73
1756, 1.97
1757, 2.02
1758, 1.90
1759, 2.18
1760, 1.93
1761, 1.58
1762, 1.45
1763, 1.42
1764, 1.62
1765, 1.50
1766, 1.31
1767, 1.76
1768, 1.64
1769, 1.84
1770, 1.30
1771, 1.60
1772, 1.99
1773, 1.76
1774, 2.19
1775, 2.14
1776, 1.54
1777, 1.88
1778, 2.22
1779, 1.98
1780, 1.49
1781, 1.44
1782, 1.76
1783, 1.90
1784, 1.50
1785, 2.18
1786, 1.35
1787, 1.70
1788, 1.45
1789, 1.36
1790, 1.35
1791, 2.04
1792, 1.63
1793, 1.97
1794, 1.59
1795, 2.10
1796, 1.95
1797, 1.56
1798, 1.88
1799, 1.70
1800, 1.96
1801, 1.86
1802, 1.44
1803, 1.95
1804, 1.62
1805, 1.37
1806, 1.98
1807, 1.36
1808, 1.64
1809, 1.62
1810, 2.24
1811, 1.38
1812, 1.31
1813, 2.04
1814, 1.29
1815, 1.56
1816, 1.70
1817, 2.02
1818, 2.16
1819, 1.75
1820, 1.30
1821, 2.20
1822, 2.14
1823, 1.50
1824, 2.10
1825, 1.91
1826, 1.80
1827, 2.14
1828, 2.16
1829, 1.64
1830, 1.42
1831, 2.15
1832, 1.33
1833, 1.61
1834, 2.01
1835, 2.19
1836, 2.07
1837, 1.93
1838, 1.62
1839, 1.34
1840, 1.49
1841, 1.38
1842, 1.56
1843, 1.42
1844, 1.88
1845, 2.30
1846, 1.43
1847, 1.57
1848, 1.57
1849, 2.12
1850, 1.73
1851, 2.22
1852, 2.07
1853, 1.66
1854, 1.84
1855, 1.33
1856, 1.77
1857, 1.88
1858, 1.72
1859, 2.14
1860, 1.74
1861, 1.52
1862, 1.50
1863, 1.65
1864, 2.30
1865, 2.19
1866, 2.25
1867, 1.83
1868, 1.95
1869, 2.10
1870, 2.15
1871, 1.57
