read, delay
1873, 1.48
1874, 0.67
1875, 1.11
1876, 0.81
1877, 0.91
1878, 1.37
1879, 1.29
1880, 0.72
1881, 0.95
1882, 1.52
1883, 0.68
1884, 1.08
1885, 1.42
1886, 0.87
1887, 1.04
1888, 1.26
1889, 0.53
1890, 1.24
1891, 1.27
1892, 1.43
1893, 1.28
1894, 0.93
1895, 1.23
1896, 1.17
1897, 0.81
1898, 0.70
1899, 1.00
1900, 0.90
1901, 0.95
1902, 0.49
1903, 0.68
1904, 1.15
1905, 0.83
1906, 0.76
1907, 0.62
1908, 0.93
1909, 0.52
1910, 0.71
1911, 0.65
1912, 0.69
1913, 1.26
1914, 0.63
1915, 0.49
1916, 1.28
1917, 1.28
1918, 1.04
1919, 1.28
1920, 1.20
1921, 1.03
1922, 1.39
1923, 1.40
1924, 0.49
1925, 1.40
1926, 1.22
1927, 0.92
1928, 0.65
1929, 1.14
1930, 0.69
1931, 0.89
1932, 1.40
1933, 0.70
1934, 1.42
1935, 1.30
1936, 0.57
1937, 1.20
1938, 0.82
1939, 1.03
1940, 1.18
1941, 0.62
1942, 1.19
1943, 0.44
1944, 0.55
1945, 0.64
1946, 1.07
1947, 0.99
1948, 0.62
1949, 1.02
1950, 0.60
1951, 1.41
1952, 1.21
1953, 0.86
1954, 1.09
1955, 1.26
1956, 0.60
1957, 0.69
1958, 1.20
1959, 1.33
1960, 1.24
1961, 0.74
1962, 0.94
1963, 1.20
1964, 0.54
1965, 0.64
1966, 1.09
1967, 0.72
1968, 1.23
1969, 1.02
1970, 0.55
1971, 0.60
1972, 0.91
1973, 1.08
1974, 1.24
1975, 0.57
1976, 1.00
1977, 0.88
1978, 0.95
1979, 1.18
1980, 1.12
1981, 1.31
1982, 0.82
1983, 0.47
1984, 0.70
1985, 0.72
1986, 0.57
1987, 1.39
1988, 0.84
1989, 1.06
1990, 1.27
1991, 0.81
1992, 0.74
1993, 1.29
1994, 1.03
1995, 1.03
1996, 1.14
1997, 1.41
1998, 0.65
1999, 0.40
2000, 0.59
2001, 0.62
2002, 1.38
2003, 0.64
2004, 0.74
2005, 0.44
2006, 0.87
2007, 1.14
2008, 1.40
2009, 1.01
2010, 1.06
2011, 1.16
2012, 1.40
2013, 1.02
2014, 0.70
2015, 0.97
2016, 0.44
2017, 1.27
2018, 0.70
2019, 1.32
2020, 0.79
2021, 0.81
2022, 1.12
2023, 1.34
2024, 1.32
2025, 0.79
2026, 0.58
2027, 1.22
2028, 1.08
2029, 0.62
2030, 1.21
2031, 1.33
2032, 0.55
2033, 0.94
2034, 1.30
2035, 1.36
2036, 1.13
2037, 1.08
2038, 0.95
2039, 0.93
2040, 1.15
2041, 0.77
2042, 0.82
2043, 1.00
2044, 0.91
2045, 0.65
2046, 1.00
2047, 0.97
2048, 0.85
2049, 1.41
2050, 1.14
2051, 1.03
2052, 1.12
2053, 1.18
2054, 0.85
2055, 1.46
2056, 0.96
2057, 0.48
2058, 1.28
2059, 0.86
2060, 0.47
2061, 1.33
2062, 1.34
2063, 0.48
2064, 0.66
2065, 0.60
