read, delay
1873, 1.67
1874, 1.04
1875, 10.45
1876, 9.41
1877, 9.08
1878, 8.89
1879, 8.38
1880, 7.83
1881, 7.20
1882, 6.74
1883, 5.87
1884, 5.00
1885, 3.88
1886, 3.65
1887, 3.29
1888, 2.37
1889, 1.74
1890, 10.70
1891, 10.33
1892, 9.52
1893, 9.07
1894, 8.00
1895, 6.90
1896, 6.30
1897, 5.22
1898, 4.78
1899, 3.92
1900, 3.29
1901, 2.74
1902, 2.48
1903, 2.38
1904, 1.72
1905, 1.50
1906, 10.46
1907, 9.88
1908, 9.06
1909, 8.54
1910, 7.87
1911, 7.52
1912, 6.90
1913, 6.65
1914, 6.14
1915, 5.57
1916, 5.02
1917, 4.24
1918, 3.46
1919, 2.51
1920, 1.94
1921, 11.03
1922, 10.74
1923, 9.75
1924, 9.39
1925, 8.57
1926, 8.41
1927, 7.68
1928, 6.88
1929, 6.44
1930, 6.23
1931, 5.38
1932, 5.13
1933, 4.29
1934, 3.72
1935, 2.86
1936, 2.32
1937, 1.36
1938, 10.76
1939, 10.16
1940, 9.70
1941, 9.56
1942, 8.54
1943, 7.94
1944, 6.97
1945, 6.48
1946, 6.30
1947, 5.35
1948, 5.22
1949, 4.57
1950, 3.48
1951, 2.97
1952, 2.28
1953, 2.12
1954, 1.91
1955, 10.85
1956, 10.51
1957, 9.61
1958, 9.10
1959, 8.57
1960, 7.79
1961, 6.70
1962, 6.42
1963, 5.86
1964, 5.37
1965, 5.20
1966, 4.20
1967, 3.60
1968, 2.59
1969, 2.23
1970, 1.94
1971, 1.56
1972, 10.86
1973, 10.30
1974, 10.18
1975, 9.26
1976, 8.63
1977, 7.67
1978, 7.14
1979, 6.31
1980, 5.26
1981, 4.52
1982, 3.49
1983, 2.42
1984, 11.45
1985, 10.62
1986, 10.36
1987, 9.49
1988, 8.84
1989, 8.18
1990, 7.10
1991, 6.66
1992, 6.30
1993, 5.57
1994, 5.23
1995, 4.89
1996, 4.41
1997, 4.16
1998, 3.75
1999, 3.34
2000, 2.55
2001, 2.28
2002, 11.49
2003, 11.25
2004, 10.47
2005, 9.96
2006, 9.12
2007, 8.42
2008, 7.81
2009, 7.49
2010, 7.00
2011, 5.94
2012, 5.02
2013, 4.19
2014, 3.56
2015, 2.72
2016, 2.43
2017, 11.36
2018, 10.30
2019, 9.27
2020, 9.06
2021, 8.33
2022, 7.86
2023, 7.20
2024, 6.08
2025, 5.91
2026, 4.98
2027, 4.01
2028, 3.14
2029, 2.35
2030, 11.29
2031, 10.30
2032, 9.94
2033, 9.39
2034, 9.05
2035, 7.39
2036, 6.95
2037, 6.05
2038, 5.12
2039, 4.77
2040, 3.97
2041, 3.06
2042, 2.38
2043, 2.12
2044, 1.95
2045, 0.86
2046, 10.44
2047, 10.24
2048, 10.09
2049, 9.15
2050, 8.77
2051, 8.13
2052, 7.79
2053, 7.26
2054, 6.41
2055, 5.30
2056, 4.21
2057, 4.06
2058, 3.93
2059, 2.97
2060, 2.26
2061, 1.94
2062, 0.99
2063, 10.09
2064, 9.80
2065, 9.16
2066, 8.24
2067, 7.78
2068, 7.56
2069, 6.89
2070, 5.98
2071, 5.25
2072, 5.06
2073, 3.98
2074, 3.36
2075, 2.39
2076, 1.78
2077, 1.13
2078, 10.34
2079, 10.05
2080, 9.18
2081, 8.22
2082, 7.69
2083, 6.72
2084, 5.94
2085, 5.73
2086, 4.62
2087, 3.88
2088, 3.33
2089, 2.48
2090, 1.69
2091, 1.30
2092, 10.44
2093, 9.50
2094, 8.47
2095, 7.62
2096, 7.24
2097, 6.15
2098, 6.00
2099, 5.70
2100, 5.42
2101, 4.74
2102, 3.71
2103, 3.52
2104, 2.63
2105, 1.72
2106, 1.37
2107, 10.47
2108, 10.04
2109, 9.16
2110, 8.59
2111, 8.31
2112, 8.07
2113, 7.33
2114, 6.53
2115, 5.79
2116, 5.06
2117, 4.90
2118, 4.68
2119, 3.75
2120, 3.55
2121, 2.86
2122, 2.14
2123, 1.66
2124, 10.98
2125, 10.24
2126, 9.76
2127, 9.24
2128, 8.24
2129, 7.53
2130, 7.41
2131, 7.18
2132, 6.17
2133, 5.54
2134, 5.06
2135, 4.38
2136, 4.22
2137, 3.25
2138, 2.73
2139, 1.77
2140, 10.76
2141, 10.02
2142, 9.27
2143, 8.16
2144, 7.91
2145, 7.34
2146, 6.86
2147, 6.33
2148, 5.75
2149, 5.64
2150, 5.24
2151, 4.19
2152, 3.55
2153, 2.54
2154, 1.98
2155, 1.56
2156, 11.32
2157, 11.22
2158, 10.11
2159, 9.18
2160, 8.21
2161, 7.15
2162, 6.86
2163, 5.86
2164, 5.45
2165, 5.10
2166, 4.85
2167, 3.90
2168, 2.86
2169, 2.65
2170, 1.78
2171, 11.37
2172, 10.48
2173, 10.04
2174, 9.58
2175, 9.36
2176, 8.78
2177, 8.48
2178, 8.21
2179, 7.42
2180, 7.08
2181, 6.62
2182, 5.69
2183, 5.41
2184, 4.65
2185, 3.74
2186, 2.76
2187, 2.32
2188, 1.88
2189, 11.10
2190, 10.97
2191, 10.02
2192, 9.76
2193, 9.59
2194, 8.93
2195, 7.98
2196, 7.86
2197, 7.72
2198, 7.21
2199, 6.14
2200, 5.87
2201, 5.21
2202, 4.86
2203, 4.41
2204, 4.28
2205, 3.24
2206, 2.75
2207, 2.26
2208, 11.22
2209, 10.89
2210, 10.52
2211, 10.13
2212, 9.71
2213, 8.91
2214, 8.39
2215, 8.28
2216, 7.90
2217, 7.13
2218, 6.27
2219, 5.40
2220, 4.62
2221, 4.52
2222, 3.48
2223, 2.99
2224, 1.03
2225, 9.97
2226, 8.88
2227, 8.60
2228, 7.87
2229, 6.78
2230, 6.53
2231, 5.71
2232, 4.81
2233, 3.70
2234, 3.46
2235, 3.08
2236, 2.72
2237, 2.32
2238, 1.54
2239, 1.19
2240, 10.10
2241, 9.18
2242, 8.84
2243, 8.41
2244, 7.45
2245, 7.08
2246, 6.30
2247, 5.94
2248, 5.12
2249, 4.74
2250, 4.55
2251, 3.48
2252, 2.46
2253, 1.49
2254, 1.36
2255, 0.96
2256, 10.20
2257, 9.11
2258, 8.84
2259, 8.22
2260, 8.07
2261, 7.48
2262, 6.63
2263, 6.04
2264, 5.70
2265, 4.85
2266, 4.40
2267, 3.44
2268, 2.85
2269, 1.94
2270, 1.76
2271, 1.40
2272, 1.06
2273, 10.29
2274, 9.52
2275, 8.78
2276, 8.19
2277, 7.59
2278, 7.24
2279, 7.00
2280, 6.31
2281, 6.10
2282, 5.63
2283, 4.62
2284, 4.18
2285, 3.17
2286, 2.41
2287, 2.31
2288, 1.60
2289, 11.12
2290, 10.95
2291, 10.70
2292, 10.01
2293, 8.92
2294, 8.70
2295, 8.52
2296, 8.17
2297, 7.31
2298, 6.24
2299, 5.60
2300, 5.05
2301, 4.37
2302, 3.47
2303, 3.16
2304, 2.17
2305, 1.84
2306, 10.87
2307, 10.14
2308, 9.86
2309, 9.04
2310, 8.11
2311, 7.83
2312, 6.96
2313, 6.70
2314, 5.71
2315, 4.64
2316, 4.29
2317, 3.51
2318, 2.97
2319, 2.80
2320, 1.83
2321, 11.12
2322, 10.91
2323, 10.15
2324, 9.71
2325, 9.40
2326, 9.00
2327, 8.76
2328, 7.94
2329, 7.61
2330, 7.01
2331, 6.46
2332, 5.66
2333, 5.16
2334, 4.12
2335, 3.18
2336, 2.64
2337, 2.26
2338, 11.20
2339, 10.19
2340, 9.57
2341, 9.26
2342, 8.15
2343, 7.64
2344, 6.90
2345, 6.76
2346, 6.61
2347, 6.28
2348, 5.18
2349, 4.66
2350, 4.22
2351, 3.24
2352, 2.14
2353, 11.14
2354, 10.10
2355, 9.93
2356, 9.08
2357, 8.65
2358, 8.40
2359, 8.05
2360, 6.92
2361, 6.38
2362, 5.67
2363, 4.81
2364, 4.66
2365, 3.58
2366, 3.05
2367, 2.14
2368, 11.06
2369, 10.17
2370, 9.88
2371, 9.68
2372, 9.06
2373, 8.42
2374, 7.97
2375, 7.19
2376, 6.21
2377, 5.36
2378, 4.63
2379, 4.40
2380, 4.15
2381, 3.49
2382, 2.85
2383, 2.46
2384, 11.58
2385, 10.66
2386, 9.87
2387, 9.49
2388, 8.84
2389, 8.63
2390, 8.12
2391, 7.36
2392, 6.46
2393, 5.94
2394, 5.04
2395, 4.73
2396, 4.30
2397, 3.30
2398, 3.18
2399, 2.20
2400, 1.81
2401, 11.58
2402, 10.65
2403, 10.10
2404, 9.27
2405, 8.40
2406, 7.66
2407, 6.88
2408, 6.26
2409, 5.18
2410, 4.59
2411, 3.86
2412, 3.36
2413, 1.89
2414, 1.48
2415, 1.32
2416, 0.94
2417, 10.23
2418, 10.06
2419, 9.51
2420, 8.92
2421, 8.69
2422, 8.05
2423, 7.35
2424, 6.48
2425, 5.65
2426, 4.62
2427, 3.95
2428, 3.78
2429, 3.26
2430, 3.08
2431, 2.88
2432, 2.74
2433, 2.31
2434, 2.06
2435, 1.92
2436, 1.09
2437, 0.94
2438, 10.76
2439, 10.12
2440, 9.97
2441, 9.26
2442, 8.20
2443, 7.86
2444, 6.98
2445, 6.79
2446, 5.96
2447, 5.20
2448, 4.42
2449, 3.67
2450, 3.56
2451, 2.76
2452, 2.62
2453, 2.30
2454, 1.92
2455, 11.01
2456, 10.88
2457, 10.59
2458, 10.41
2459, 9.76
2460, 9.20
2461, 8.30
2462, 7.28
2463, 6.56
2464, 6.33
2465, 5.93
2466, 5.23
2467, 4.51
2468, 3.67
2469, 2.91
2470, 2.22
2471, 1.90
2472, 11.10
2473, 10.40
2474, 10.01
2475, 9.20
2476, 8.44
2477, 7.71
2478, 7.16
2479, 6.76
2480, 6.49
2481, 6.13
2482, 5.80
2483, 5.68
2484, 4.63
2485, 3.50
2486, 2.83
2487, 2.41
2488, 1.54
2489, 1.22
2490, 10.19
2491, 9.89
2492, 8.90
2493, 8.44
2494, 7.60
2495, 6.89
2496, 6.66
2497, 6.23
2498, 5.94
2499, 5.28
2500, 4.78
2501, 4.24
2502, 3.99
2503, 3.40
2504, 3.16
2505, 2.18
2506, 1.90
2507, 1.78
2508, 11.18
2509, 10.93
2510, 10.74
2511, 9.74
2512, 8.76
2513, 8.24
2514, 7.77
2515, 6.76
2516, 6.10
2517, 5.73
2518, 4.72
2519, 3.62
2520, 3.21
2521, 2.67
2522, 1.66
2523, 11.01
2524, 9.92
2525, 9.18
2526, 8.88
2527, 7.80
2528, 7.34
2529, 6.38
2530, 5.29
2531, 4.92
2532, 4.22
2533, 3.33
2534, 2.56
2535, 2.16
2536, 11.37
2537, 10.30
2538, 9.57
2539, 9.27
2540, 9.06
2541, 8.83
2542, 8.31
2543, 7.38
2544, 7.18
2545, 6.12
2546, 5.98
2547, 5.44
2548, 5.08
2549, 4.22
2550, 3.68
2551, 2.83
2552, 1.96
2553, 11.43
2554, 10.64
2555, 9.78
2556, 9.43
2557, 8.62
2558, 7.53
2559, 7.36
2560, 6.46
2561, 5.75
2562, 5.08
2563, 4.13
2564, 3.89
2565, 2.99
2566, 2.67
2567, 2.46
2568, 2.02
2569, 1.65
2570, 10.81
2571, 10.00
2572, 9.59
2573, 8.88
2574, 7.83
2575, 6.85
2576, 6.67
2577, 5.66
2578, 4.72
2579, 4.26
2580, 3.44
2581, 3.10
2582, 2.74
2583, 1.77
2584, 11.06
2585, 10.68
2586, 10.04
2587, 9.20
2588, 8.29
2589, 7.21
2590, 6.17
2591, 5.62
2592, 4.73
2593, 3.66
2594, 2.90
2595, 2.62
2596, 2.35
2597, 11.66
2598, 11.00
2599, 10.74
2600, 9.66
2601, 8.77
2602, 7.15
2603, 6.94
2604, 6.27
2605, 5.62
2606, 5.34
2607, 5.14
2608, 4.26
2609, 3.65
2610, 2.87
2611, 2.29
2612, 1.43
2613, 10.60
2614, 9.93
2615, 9.65
2616, 9.53
2617, 8.71
2618, 8.45
2619, 7.82
2620, 7.12
2621, 6.31
2622, 5.50
2623, 4.79
2624, 4.22
2625, 3.27
2626, 2.86
2627, 2.26
2628, 1.68
2629, 10.62
2630, 10.49
2631, 10.23
2632, 9.30
2633, 9.05
2634, 8.49
2635, 7.54
2636, 6.60
2637, 6.02
2638, 5.71
2639, 5.49
2640, 4.61
2641, 4.27
2642, 3.52
2643, 2.51
2644, 2.11
2645, 1.80
2646, 10.80
2647, 10.12
2648, 9.76
2649, 9.20
2650, 8.59
2651, 8.37
2652, 7.64
2653, 7.02
2654, 6.76
2655, 6.31
2656, 5.69
2657, 4.67
2658, 3.95
2659, 2.86
2660, 2.74
2661, 1.68
2662, 10.64
2663, 9.66
2664, 8.78
2665, 8.24
2666, 7.38
2667, 6.46
2668, 5.65
2669, 5.29
2670, 5.03
2671, 4.53
2672, 4.09
2673, 2.97
2674, 2.72
2675, 1.96
2676, 1.76
2677, 10.75
2678, 10.24
2679, 9.58
2680, 9.30
2681, 8.90
2682, 8.17
2683, 7.60
2684, 7.43
2685, 6.75
2686, 6.05
2687, 5.79
2688, 5.61
2689, 4.66
2690, 4.13
2691, 3.48
2692, 2.99
2693, 2.69
2694, 2.41
2695, 1.98
2696, 1.68
2697, 11.26
2698, 10.98
2699, 10.54
2700, 9.48
2701, 8.79
2702, 8.40
2703, 7.39
2704, 6.99
2705, 6.72
2706, 6.17
2707, 5.79
2708, 5.44
2709, 4.81
2710, 4.29
2711, 4.10
2712, 3.70
2713, 3.24
2714, 2.58
2715, 2.02
2716, 1.38
2717, 10.69
2718, 9.74
2719, 8.72
2720, 8.58
2721, 7.65
2722, 7.03
2723, 6.73
2724, 5.64
2725, 4.99
2726, 3.92
2727, 3.45
2728, 2.48
2729, 2.10
2730, 11.44
2731, 10.74
2732, 9.83
2733, 9.39
2734, 8.64
2735, 8.25
2736, 7.64
2737, 7.26
2738, 6.94
2739, 6.00
2740, 5.05
2741, 4.26
2742, 3.92
2743, 3.80
2744, 2.93
2745, 2.26
2746, 11.19
2747, 10.33
2748, 9.63
2749, 9.08
2750, 8.94
2751, 8.00
2752, 6.94
2753, 6.78
2754, 5.72
2755, 4.76
2756, 3.70
2757, 2.95
2758, 2.18
2759, 11.32
2760, 11.13
2761, 10.08
2762, 9.29
2763, 9.12
2764, 8.42
2765, 7.72
2766, 7.20
2767, 6.23
2768, 5.29
2769, 5.06
2770, 4.32
2771, 3.93
2772, 2.90
2773, 2.11
2774, 1.78
2775, 11.48
2776, 10.98
2777, 10.83
2778, 9.90
2779, 9.71
2780, 8.76
2781, 8.24
2782, 7.17
2783, 6.85
2784, 6.15
2785, 5.55
2786, 4.72
2787, 3.66
2788, 3.12
2789, 2.25
2790, 0.98
2791, 9.92
2792, 9.22
2793, 8.93
2794, 7.85
2795, 6.77
2796, 6.16
2797, 5.63
2798, 5.28
2799, 4.27
2800, 3.38
2801, 2.84
2802, 2.26
2803, 1.97
2804, 1.48
2805, 1.34
2806, 10.52
2807, 9.70
2808, 8.96
2809, 8.77
2810, 8.34
2811, 7.22
2812, 6.16
2813, 5.68
2814, 4.76
2815, 4.60
2816, 4.01
2817, 3.23
2818, 2.46
2819, 2.14
2820, 1.69
2821, 10.58
2822, 10.14
2823, 9.25
2824, 8.52
2825, 7.61
2826, 6.87
2827, 6.14
2828, 5.90
2829, 5.12
2830, 4.94
2831, 4.71
2832, 4.03
2833, 2.97
2834, 2.76
2835, 1.91
2836, 1.59
2837, 10.98
2838, 10.84
2839, 10.00
2840, 9.36
2841, 9.04
2842, 7.98
2843, 7.41
2844, 6.98
2845, 6.35
2846, 5.96
2847, 5.01
2848, 4.92
2849, 3.92
2850, 3.77
2851, 3.36
2852, 3.26
2853, 2.87
2854, 2.08
2855, 11.06
2856, 10.32
2857, 9.74
2858, 9.46
2859, 8.99
2860, 8.25
2861, 7.32
2862, 6.46
2863, 5.42
2864, 4.67
2865, 4.34
2866, 3.53
2867, 2.62
2868, 2.09
2869, 1.67
2870, 10.84
2871, 10.22
2872, 9.93
2873, 8.83
2874, 8.28
2875, 7.97
2876, 7.67
2877, 6.83
2878, 6.12
2879, 5.86
2880, 5.20
2881, 4.84
2882, 3.80
2883, 3.62
2884, 2.57
2885, 1.90
2886, 11.11
2887, 10.67
2888, 9.80
2889, 9.38
2890, 8.23
2891, 7.49
2892, 6.76
2893, 5.97
2894, 5.46
2895, 5.25
2896, 5.06
2897, 4.06
2898, 3.74
2899, 3.14
2900, 2.42
2901, 2.15
2902, 1.93
2903, 1.70
2904, 11.16
2905, 10.08
2906, 9.12
2907, 8.27
2908, 7.40
2909, 7.29
2910, 6.90
2911, 6.25
2912, 6.00
2913, 5.63
2914, 4.62
2915, 3.68
2916, 2.74
2917, 1.97
2918, 1.57
2919, 11.05
2920, 10.37
2921, 9.69
2922, 8.88
2923, 8.16
2924, 7.23
2925, 6.16
2926, 5.24
2927, 5.08
2928, 4.95
2929, 4.13
2930, 3.76
2931, 3.08
2932, 2.60
2933, 2.46
2934, 1.83
2935, 1.73
2936, 11.55
2937, 10.47
2938, 9.36
2939, 9.07
2940, 8.61
2941, 7.98
2942, 7.36
2943, 6.68
2944, 5.67
2945, 5.27
2946, 4.36
2947, 3.66
2948, 3.51
2949, 3.02
2950, 1.96
2951, 11.03
2952, 10.66
2953, 10.49
2954, 10.26
2955, 9.20
2956, 8.29
2957, 7.24
2958, 6.70
2959, 6.44
2960, 6.23
2961, 5.18
2962, 4.74
2963, 3.64
2964, 2.92
2965, 2.78
2966, 2.07
2967, 11.43
2968, 10.87
2969, 10.14
2970, 9.36
2971, 8.93
2972, 8.34
2973, 7.60
2974, 7.35
2975, 6.35
2976, 5.64
2977, 5.28
2978, 4.23
2979, 3.10
2980, 2.53
2981, 2.26
2982, 1.35
2983, 10.50
2984, 9.48
2985, 9.17
2986, 8.35
2987, 7.78
2988, 7.66
2989, 7.07
2990, 6.64
2991, 6.04
2992, 5.69
2993, 5.54
2994, 4.96
2995, 4.06
2996, 3.34
2997, 2.66
2998, 2.34
2999, 2.20
3000, 1.92
3001, 1.04
3002, 0.93
3003, 10.53
3004, 10.39
3005, 10.01
3006, 9.68
3007, 9.47
3008, 8.65
3009, 8.04
3010, 7.20
3011, 6.42
3012, 5.63
3013, 5.49
3014, 4.81
3015, 4.20
3016, 4.00
3017, 3.34
3018, 2.58
3019, 2.34
3020, 1.25
3021, 10.90
3022, 10.57
3023, 10.28
3024, 10.04
3025, 9.17
3026, 8.27
3027, 7.27
3028, 6.61
3029, 6.08
3030, 5.35
3031, 5.21
3032, 4.39
3033, 3.69
3034, 2.58
3035, 2.14
3036, 1.80
3037, 10.87
3038, 10.05
3039, 9.14
3040, 8.86
3041, 8.40
3042, 7.85
3043, 7.06
3044, 6.84
3045, 5.79
3046, 5.23
3047, 4.39
3048, 3.59
3049, 2.87
3050, 2.44
3051, 1.48
3052, 10.59
3053, 10.44
3054, 9.46
3055, 9.29
3056, 8.81
3057, 8.58
3058, 7.88
3059, 6.79
3060, 6.67
3061, 6.31
3062, 5.59
3063, 4.51
3064, 3.74
3065, 3.41
3066, 2.62
3067, 2.34
3068, 1.59
3069, 11.02
3070, 10.21
3071, 9.48
3072, 8.50
3073, 8.37
3074, 7.50
3075, 7.05
3076, 6.62
3077, 6.33
3078, 5.23
3079, 5.10
3080, 4.32
3081, 3.76
3082, 3.02
3083, 2.19
3084, 2.04
3085, 1.63
3086, 11.30
3087, 10.97
3088, 10.31
3089, 9.91
3090, 9.52
3091, 9.04
3092, 8.01
3093, 7.56
3094, 7.01
3095, 6.55
3096, 5.96
3097, 5.12
3098, 4.06
3099, 3.28
3100, 2.76
3101, 1.64
3102, 11.25
3103, 10.62
3104, 10.10
3105, 9.18
3106, 8.50
3107, 8.15
3108, 7.16
3109, 6.26
3110, 6.07
3111, 5.72
3112, 5.55
3113, 5.06
3114, 4.37
3115, 4.20
3116, 3.28
3117, 2.56
3118, 2.28
3119, 1.70
3120, 11.49
3121, 11.20
3122, 10.70
3123, 10.02
3124, 8.91
3125, 8.16
3126, 8.02
3127, 7.42
3128, 6.80
3129, 5.73
3130, 5.52
3131, 4.95
3132, 4.44
3133, 4.00
3134, 3.17
3135, 2.60
3136, 1.89
3137, 1.70
3138, 11.01
3139, 10.04
3140, 9.24
3141, 8.53
3142, 7.84
3143, 7.05
3144, 6.08
3145, 5.84
3146, 5.00
3147, 4.39
3148, 4.27
3149, 3.44
3150, 2.76
3151, 1.80
3152, 11.11
3153, 10.56
3154, 10.30
3155, 9.67
3156, 9.25
3157, 8.86
3158, 8.35
3159, 8.01
3160, 7.35
3161, 6.35
3162, 6.20
3163, 6.06
3164, 5.39
3165, 5.20
3166, 5.01
3167, 3.55
3168, 2.66
3169, 1.74
3170, 3.18
3171, 1.00
3172, 10.34
3173, 10.04
3174, 9.61
3175, 8.89
3176, 8.77
3177, 7.93
3178, 7.59
3179, 7.29
3180, 7.09
3181, 6.10
3182, 5.91
3183, 4.91
3184, 4.74
3185, 4.96
3186, 3.35
3187, 2.30
3188, 1.43
3189, 1.15
3190, 10.23
3
