read, delay
1359, 1.62
1360, 1.90
1361, 1.35
1362, 2.12
1363, 1.29
1364, 1.21
1365, 1.82
1366, 1.70
1367, 2.52
1368, 1.51
1369, 1.11
1370, 2.32
1371, 1.86
1372, 1.65
1373, 1.88
1374, 1.51
1375, 2.00
1376, 1.70
1377, 1.59
1378, 1.60
1379, 2.02
1380, 0.92
1381, 1.08
1382, 2.14
1383, 2.36
1384, 2.32
1385, 1.73
1386, 1.98
1387, 2.17
1388, 2.20
1389, 1.58
1390, 1.08
1391, 1.82
1392, 2.10
1393, 0.78
1394, 1.62
1395, 1.48
1396, 2.28
1397, 0.92
1398, 1.47
1399, 2.08
1400, 2.37
1401, 1.42
1402, 1.74
1403, 1.70
1404, 2.07
1405, 1.89
1406, 1.51
1407, 1.75
1408, 1.30
1409, 1.74
1410, 1.20
1411, 2.02
1412, 2.22
1413, 1.54
1414, 0.96
1415, 1.16
1416, 1.28
1417, 1.71
1418, 1.05
1419, 1.26
1420, 1.39
1421, 1.70
1422, 1.28
1423, 1.06
1424, 1.67
1425, 2.30
1426, 1.73
1427, 1.00
1428, 1.72
1429, 2.06
1430, 1.62
1431, 1.46
1432, 1.46
1433, 1.90
1434, 1.94
1435, 1.27
1436, 1.15
1437, 2.15
1438, 1.54
1439, 1.08
1440, 1.59
1441, 1.30
1442, 2.08
1443, 2.19
1444, 1.25
1445, 1.86
1446, 1.72
1447, 2.20
1448, 1.12
1449, 1.62
1450, 2.18
1451, 2.14
1452, 1.32
1453, 1.53
1454, 1.39
1455, 2.28
1456, 1.19
1457, 1.44
1458, 1.88
1459, 1.72
1460, 2.48
1461, 1.30
1462, 1.75
1463, 1.56
1464, 2.44
1465, 0.83
1466, 1.58
1467, 1.71
1468, 2.45
1469, 1.17
1470, 1.72
1471, 2.16
1472, 1.89
1473, 1.63
1474, 1.31
1475, 1.61
1476, 1.95
1477, 1.61
1478, 1.45
1479, 2.20
1480, 2.26
1481, 1.29
1482, 1.85
1483, 1.60
1484, 2.07
1485, 2.06
1486, 1.04
1487, 1.72
1488, 1.92
1489, 2.29
1490, 0.79
1491, 1.72
1492, 1.70
1493, 2.22
1494, 1.51
1495, 1.67
1496, 1.73
1497, 2.34
1498, 1.53
1499, 1.42
1500, 1.46
1501, 1.60
1502, 2.30
1503, 0.89
1504, 1.47
1505, 1.84
1506, 1.96
1507, 1.34
1508, 1.26
1509, 2.12
1510, 2.08
1511, 1.12
1512, 1.32
1513, 1.51
1514, 1.94
1515, 1.46
1516, 1.86
1517, 2.03
1518, 2.02
1519, 1.62
1520, 0.94
1521, 1.02
1522, 1.57
1523, 1.80
1524, 1.02
1525, 1.20
1526, 1.71
1527, 2.42
1528, 1.10
1529, 1.11
1530, 1.62
1531, 1.66
1532, 1.09
1533, 1.63
1534, 2.03
1535, 1.88
1536, 1.76
1537, 1.35
1538, 1.91
1539, 2.06
1540, 2.41
1541, 1.28
1542, 1.77
1543, 1.40
1544, 1.62
1545, 1.40
1546, 1.99
1547, 2.20
1548, 1.53
1549, 0.76
1550, 1.82
1551, 1.79
1552, 2.07
1553, 1.96
1554, 1.70
1555, 1.46
1556, 1.57
1557, 2.18
1558, 1.25
1559, 1.52
1560, 1.97
1561, 1.82
1562, 1.06
1563, 2.01
1564, 1.80
1565, 1.76
1566, 0.76
1567, 1.82
1568, 1.84
1569, 1.41
1570, 1.26
1571, 1.56
1572, 1.11
1573, 1.41
1574, 1.59
1575, 1.62
1576, 1.16
1577, 1.36
1578, 2.26
1579, 0.94
1580, 1.88
1581, 1.52
1582, 1.76
1583, 1.62
1584, 1.63
1585, 1.74
1586, 2.06
1587, 0.64
1588, 1.81
1589, 1.12
1590, 1.32
1591, 2.54
1592, 1.66
1593, 1.98
1594, 2.10
1595, 1.93
1596, 1.01
1597, 1.18
1598, 2.05
1599, 2.28
1600, 0.81
1601, 0.91
1602, 1.98
1603, 1.82
1604, 2.55
1605, 1.00
1606, 1.98
1607, 1.80
1608, 2.02
1609, 1.58
1610, 1.26
1611, 1.89
1612, 1.65
1613, 1.26
1614, 1.68
1615, 1.70
1616, 2.28
1617, 0.78
1618, 1.01
1619, 1.18
1620, 2.10
1621, 2.37
1622, 1.74
1623, 1.48
1624, 1.56
1625, 2.40
1626, 0.96
1627, 1.42
1628, 2.02
1629, 1.74
1630, 1.66
1631, 1.03
1632, 1.62
1633, 1.46
1634, 1.50
1635, 1.76
1636, 1.54
1637, 1.52
1638, 1.48
1639, 1.76
1640, 1.40
1641, 2.03
1642, 2.48
1643, 1.49
1644, 1.50
1645, 1.90
1646, 1.75
1647, 1.10
1648, 1.79
1649, 1.52
1650, 1.60
1651, 0.93
1652, 1.18
1653, 1.19
1654, 1.74
1655, 1.04
1656, 1.00
1657, 1.10
1658, 1.40
1659, 1.74
1660, 1.75
1661, 1.43
1662, 2.18
1663, 2.46
1664, 0.92
1665, 1.90
1666, 1.42
1667, 2.28
1668, 1.05
1669, 1.22
1670, 1.70
1671, 1.65
1672, 0.90
1673, 1.21
1674, 1.15
1675, 2.26
1676, 1.82
1677, 0.85
1678, 2.02
1679, 1.89
1680, 2.20
1681, 1.61
1682, 1.19
1683, 1.94
1684, 1.76
1685, 0.72
1686, 1.19
1687, 2.03
1688, 2.09
1689, 0.96
1690, 1.33
1691, 1.29
