read, delay
1689, 14.48
1690, 9.12
1691, 18.80
1692, 12.85
1693, 7.25
1694, 16.38
1695, 11.15
1696, 5.96
1697, 15.68
1698, 9.66
1699, 19.43
1700, 14.10
1701, 8.64
1702, 18.07
1703, 12.02
1704, 6.05
1705, 15.37
1706, 10.14
1707, 34.37
1708, 13.66
1709, 8.16
1710, 17.11
1711, 12.47
1712, 6.82
1713, 16.36
1714, 10.79
1715, 20.32
1716, 14.52
1717, 9.32
1718, 18.18
1719, 12.76
1720, 7.15
1721, 16.71
1722, 11.17
1723, 20.26
1724, 14.23
1725, 8.65
1726, 18.46
1727, 11.82
1728, 6.11
1729, 15.68
1730, 10.43
1731, 20.34
1732, 14.45
1733, 8.15
1734, 17.50
1735, 11.40
1736, 20.79
1737, 15.12
1738, 9.44
1739, 19.16
1740, 13.98
1741, 8.64
1742, 17.47
1743, 11.44
1744, 6.30
1745, 15.30
1746, 9.85
1747, 18.84
1748, 13.03
1749, 7.66
1750, 17.03
1751, 11.15
1752, 5.93
1753, 15.06
1754, 9.83
1755, 19.34
1756, 14.04
1757, 8.79
1758, 18.54
1759, 12.63
1760, 6.87
1761, 16.35
1762, 10.38
1763, 19.66
1764, 14.16
1765, 8.90
1766, 18.56
1767, 13.46
1768, 8.16
1769, 18.00
1770, 12.69
1771, 7.00
1772, 16.78
1773, 11.30
1774, 6.17
1775, 15.28
1776, 9.48
1777, 18.75
1778, 12.80
1779, 7.46
1780, 16.22
1781, 10.38
1782, 19.95
1783, 14.18
1784, 9.50
1785, 18.07
1786, 12.38
1787, 6.38
1788, 15.70
1789, 9.96
1790, 19.40
1791, 14.26
1792, 8.82
1793, 18.65
1794, 12.57
1795, 6.68
1796, 15.60
1797, 9.77
1798, 19.30
1799, 14.26
1800, 8.56
1801, 18.07
1802, 12.46
1803, 6.70
1804, 15.62
1805, 10.10
1806, 19.86
1807, 13.62
1808, 7.88
1809, 17.57
1810, 11.98
1811, 6.23
1812, 15.42
1813, 9.44
1814, 19.12
1815, 13.47
1816, 7.78
1817, 17.50
1818, 11.62
1819, 5.78
1820, 15.42
1821, 9.43
1822, 18.74
1823, 13.05
1824, 7.90
1825, 17.11
1826, 11.52
1827, 5.76
1828, 15.39
1829, 10.28
1830, 19.99
1831, 14.36
1832, 9.22
1833, 18.92
1834, 12.90
1835, 7.44
1836, 16.76
1837, 11.17
1838, 5.89
1839, 14.78
1840, 9.07
1841, 18.72
1842, 13.19
1843, 7.13
1844, 16.09
1845, 10.61
1846, 19.66
1847, 13.82
1848, 7.83
1849, 17.49
1850, 11.38
1851, 6.25
1852, 15.92
1853, 9.91
1854, 19.36
1855, 13.86
1856, 7.72
1857, 17.15
1858, 11.79
1859, 6.59
1860, 16.06
1861, 10.83
1862, 19.74
1863, 14.26
1864, 8.92
1865, 18.06
1866, 12.62
1867, 7.42
1868, 16.87
1869, 11.21
1870, 6.14
1871, 15.79
