read, delay
1410, 15.78
1411, 6.42
1412, 12.17
1413, 4.54
1414, 8.72
1415, 14.52
1416, 5.52
1417, 10.92
1418, 16.38
1419, 7.15
1420, 12.81
1421, 2.95
1422, 8.76
1423, 14.48
1424, 5.81
1425, 10.81
1426, 16.04
1427, 6.98
1428, 12.50
1429, 16.53
1430, 7.86
1431, 13.51
1432, 4.54
1433, 9.89
1434, 13.82
1435, 6.14
1436, 11.96
1437, 16.36
1438, 7.96
1439, 12.51
1440, 5.06
1441, 9.04
1442, 14.45
1443, 6.16
1444, 10.47
1445, 15.46
1446, 6.01
1447, 11.20
1448, 16.90
1449, 7.81
1450, 12.92
1451, 3.18
1452, 8.31
1453, 13.95
1454, 4.23
1455, 9.47
1456, 14.64
1457, 5.26
1458, 10.80
1459, 15.46
1460, 6.86
1461, 11.96
1462, 16.45
1463, 7.88
1464, 11.78
1465, 16.91
1466, 8.58
1467, 12.76
1468, 4.66
1469, 9.42
1470, 15.18
1471, 6.72
1472, 11.59
1473, 17.14
1474, 7.67
1475, 12.68
1476, 17.72
1477, 8.43
1478, 13.86
1479, 5.16
1480, 10.83
1481, 16.37
1482, 7.43
1483, 13.00
1484, 3.86
1485, 9.72
1486, 15.20
1487, 6.09
1488, 11.60
1489, 15.64
1490, 7.68
1491, 12.85
1492, 16.84
1493, 8.36
1494, 12.95
1495, 4.49
1496, 9.78
1497, 14.31
1498, 6.25
1499, 10.24
1500, 15.44
1501, 7.06
1502, 11.41
1503, 16.63
1504, 7.92
1505, 13.64
1506, 5.83
1507, 10.51
1508, 16.04
1509, 6.38
1510, 11.87
1511, 17.15
1512, 8.56
1513, 14.32
1514, 4.18
1515, 9.94
1516, 15.62
1517, 6.43
1518, 11.96
1519, 16.92
1520, 7.48
1521, 12.65
1522, 16.70
1523, 8.26
1524, 12.52
1525, 4.08
1526, 9.63
1527, 13.88
1528, 5.69
1529, 9.60
1530, 15.04
1531, 7.33
1532, 12.10
1533, 17.04
1534, 8.26
1535, 14.06
1536, 5.77
1537, 10.32
1538, 15.96
1539, 6.26
1540, 11.28
1541, 16.18
1542, 6.50
1543, 12.07
1544, 3.15
1545, 8.15
1546, 13.65
1547, 4.30
1548, 9.80
1549, 15.18
1550, 6.05
1551, 11.88
1552, 16.18
1553, 7.64
1554, 13.33
1555, 4.32
1556, 10.07
1557, 14.43
1558, 5.34
1559, 9.60
1560, 14.82
1561, 7.10
1562, 11.79
1563, 17.37
1564, 8.36
1565, 13.59
1566, 5.73
1567, 9.83
1568, 14.82
1569, 5.16
1570, 10.19
1571, 15.48
1572, 5.40
1573, 11.28
1574, 16.71
1575, 7.42
1576, 12.50
1577, 16.92
1578, 9.35
1579, 14.95
1580, 6.33
1581, 11.26
1582, 15.85
1583, 7.06
1584, 11.94
1585, 15.95
