read, delay
1873, 79.20
1874, 38.32
1875, 53.28
1876, 28.56
1877, 27.71
1878, 83.30
1879, 34.63
1880, 26.31
1881, 81.98
1882, 33.55
1883, 24.95
1884, 24.65
1885, 48.45
1886, 23.04
1887, 22.28
1888, 13.65
1889, 21.36
1890, 20.36
1891, 11.49
1892, 43.07
1893, 18.11
1894, 81.14
1895, 16.69
1896, 16.27
1897, 16.06
1898, 23.94
1899, 23.42
1900, 15.07
1901, 22.60
1902, 62.08
1903, 13.24
1904, 59.96
1905, 11.72
1906, 11.40
1907, 43.27
1908, 18.54
1909, 81.73
1910, 65.11
1911, 32.67
1912, 24.16
1913, 39.19
1914, 78.32
1915, 53.84
1916, 37.06
1917, 28.01
1918, 43.74
1919, 82.73
1920, 34.27
1921, 25.31
1922, 80.93
1923, 32.52
1924, 23.42
1925, 23.20
1926, 54.63
1927, 22.04
1928, 21.75
1929, 12.88
1930, 43.91
1931, 18.93
1932, 18.21
1933, 17.52
1934, 17.17
1935, 16.80
1936, 24.02
1937, 23.17
1938, 15.04
1939, 21.95
1940, 37.18
1941, 12.06
1942, 11.97
1943, 43.82
1944, 19.37
1945, 26.35
1946, 65.40
1947, 32.32
1948, 7.22
1949, 38.26
1950, 38.09
1951, 29.32
1952, 76.44
1953, 99.95
1954, 42.81
1955, 81.98
1956, 33.44
1957, 24.69
1958, 79.62
1959, 55.35
1960, 22.62
1961, 21.73
1962, 13.08
1963, 28.73
1964, 20.05
1965, 19.76
1966, 26.50
1967, 18.29
1968, 17.71
1969, 49.00
1970, 23.98
1971, 15.86
1972, 23.05
1973, 22.38
1974, 13.29
1975, 68.51
1976, 59.93
1977, 18.86
1978, 81.95
1979, 41.22
1980, 81.11
1981, 8.83
1982, 40.08
1983, 15.50
1984, 6.77
1985, 37.71
1986, 84.84
1987, 75.88
1988, 34.99
1989, 58.47
1990, 34.04
1991, 25.05
1992, 80.84
1993, 32.30
1994, 23.86
1995, 79.40
1996, 30.51
1997, 22.17
1998, 77.45
1999, 52.52
2000, 28.25
2001, 27.49
2002, 18.69
2003, 26.00
2004, 16.98
2005, 16.04
2006, 23.70
2007, 23.36
2008, 15.09
2009, 22.50
2010, 21.46
2011, 12.38
2012, 19.87
2013, 43.27
2014, 18.88
2015, 10.77
2016, 42.59
2017, 17.69
2018, 40.24
2019, 15.96
2020, 31.61
2021, 62.74
2022, 38.26
2023, 60.73
2024, 36.51
2025, 27.34
2026, 34.98
2027, 25.30
2028, 81.18
2029, 32.76
2030, 23.79
2031, 79.05
2032, 30.25
2033, 29.21
2034, 20.88
2035, 11.87
2036, 27.24
2037, 18.91
2038, 18.54
2039, 49.81
2040, 17.58
2041, 17.14
2042, 24.71
2043, 24.50
2044, 15.58
2045, 21.80
2046, 20.90
2047, 12.02
2048, 18.94
2049, 41.90
2050, 16.80
2051, 79.91
2052, 38.82
2053, 78.03
2054, 13.25
2055, 61.06
2056, 36.18
2057, 75.72
2058, 35.14
2059, 81.71
2060, 33.46
2061, 33.35
2062, 72.88
2063, 56.32
2064, 55.79
2065, 30.75
2066, 21.89
2067, 77.11
2068, 28.12
2069, 27.18
2070, 19.02
2071, 50.48
2072, 26.34
2073, 25.84
2074, 16.94
2075, 23.91
2076, 23.09
2077, 14.23
2078, 21.19
2079, 20.14
2080, 11.56
2081, 18.76
2082, 18.13
2083, 17.47
2084, 40.09
2085, 15.26
2086, 78.66
2087, 38.49
2088, 78.09
2089, 13.74
2090, 37.51
2091, 13.39
2092, 13.02
2093, 59.90
2094, 34.88
2095, 74.69
2096, 34.52
2097, 33.48
2098, 73.02
2099, 32.22
2100, 55.71
2101, 31.40
2102, 23.09
2103, 77.97
2104, 29.27
2105, 44.16
2106, 83.26
2107, 50.29
2108, 25.80
2109, 25.28
2110, 16.98
2111, 23.93
2112, 23.24
2113, 14.42
2114, 45.58
2115, 20.98
2116, 11.98
2117, 19.28
2118, 18.22
2119, 17.19
2120, 40.28
2121, 39.84
2122, 15.02
2123, 14.48
2124, 38.23
2125, 13.90
2126, 76.42
2127, 59.36
2128, 35.02
2129, 25.56
2130, 32.82
2131, 72.56
2132, 31.57
2133, 54.46
2134, 30.31
2135, 21.58
2136, 76.76
2137, 27.74
2138, 27.14
2139, 82.56
2140, 26.40
2141, 26.02
2142, 81.82
2143, 33.71
2144, 49.05
2145, 24.14
2146, 15.60
2147, 22.72
2148, 22.28
2149, 13.25
2150, 29.05
2151, 20.64
2152, 11.97
2153, 19.49
2154, 19.37
2155, 18.46
2156, 17.62
2157, 16.80
2158, 16.01
2159, 23.90
2160, 23.71
2161, 15.25
2162, 7.08
2163, 38.93
2164, 14.02
2165, 13.69
2166, 37.08
2167, 12.18
2168, 11.88
2169, 59.05
2170, 34.05
2171, 24.81
2172, 32.46
2173, 71.87
2174, 38.93
2175, 38.25
2176, 29.50
2177, 29.28
2178, 76.83
2179, 27.97
2180, 27.66
2181, 82.80
2182, 33.81
2183, 24.94
2184, 16.79
2185, 48.66
2186, 23.73
2187, 23.00
2188, 14.43
2189, 29.86
2190, 21.00
2191, 12.44
2192, 28.20
2193, 19.10
2194, 18.94
2195, 18.58
2196, 17.74
2197, 16.75
2198, 24.53
2199, 23.67
2200, 15.08
2201, 37.50
2202, 13.09
2203, 76.62
2204, 43.77
2205, 83.62
2206, 82.08
2207, 57.20
2208, 33.03
2209, 24.06
2210, 31.72
2211, 38.75
2212, 78.21
2213, 53.85
2214, 36.91
2215, 28.04
2216, 27.07
2217, 82.80
2218, 26.52
2219, 25.50
2220, 80.76
2221, 32.29
2222, 23.93
2223, 79.04
2224, 46.92
2225, 22.13
2226, 21.30
2227, 12.98
2228, 28.12
2229, 19.62
2230, 18.62
2231, 49.70
2232, 16.77
2233, 15.92
2234, 23.17
2235, 23.04
2236, 13.97
2237, 21.30
2238, 44.48
2239, 11.51
2240, 11.23
2241, 42.35
2242, 18.04
2243, 81.22
2244, 64.46
2245, 32.28
2246, 23.11
2247, 38.49
2248, 77.79
2249, 37.10
2250, 84.34
2251, 28.05
2252, 27.13
2253, 82.31
2254, 33.26
2255, 24.88
2256, 80.08
2257, 31.06
2258, 22.52
2259, 21.72
2260, 13.14
2261, 28.93
2262, 19.84
2263, 19.32
2264, 26.23
2265, 17.50
2266, 16.85
2267, 23.74
2268, 22.99
2269, 14.16
2270, 21.55
2271, 44.80
2272, 19.68
2273, 82.84
2274, 42.62
2275, 18.19
2276, 9.91
2277, 64.95
2278, 16.12
2279, 7.60
2280, 39.32
2281, 86.30
2282, 77.30
2283, 36.71
2284, 35.84
2285, 74.92
2286, 26.38
2287, 82.20
2288, 33.18
2289, 23.18
2290, 78.59
2291, 29.62
2292, 45.30
2293, 20.93
2294, 52.50
2295, 28.07
2296, 27.52
2297, 18.62
2298, 26.03
2299, 17.19
2300, 16.12
2301, 23.34
2302, 22.37
2303, 14.22
2304, 21.48
2305, 20.56
2306, 12.00
2307, 19.00
2308, 42.76
2309, 18.36
2310, 10.18
2311, 42.02
2312, 81.50
2313, 9.30
2314, 40.57
2315, 16.18
2316, 79.26
2317, 62.65
2318, 77.94
2319, 13.79
2320, 37.32
2321, 36.66
2322, 11.94
2323, 35.04
2324, 81.84
2325, 24.87
2326, 80.54
2327, 31.70
2328, 23.04
2329, 78.52
2330, 30.22
2331, 29.58
2332, 76.80
2333, 51.82
2334, 26.90
2335, 18.74
2336, 18.06
2337, 25.20
2338, 16.66
2339, 15.78
2340, 47.36
2341, 22.79
2342, 13.84
2343, 21.45
2344, 21.22
2345, 12.96
2346, 20.26
2347, 19.68
2348, 19.08
2349, 42.98
2350, 58.67
2
