read, delay
1530, 28.63
1531, 27.58
1532, 86.89
1533, 35.80
1534, 25.54
1535, 85.32
1536, 34.46
1537, 24.05
1538, 23.16
1539, 22.41
1540, 31.91
1541, 21.74
1542, 21.02
1543, 49.91
1544, 19.80
1545, 18.77
1546, 17.77
1547, 26.87
1548, 15.88
1549, 25.44
1550, 25.32
1551, 14.62
1552, 44.19
1553, 43.52
1554, 22.68
1555, 10.70
1556, 40.29
1557, 19.51
1558, 8.39
1559, 68.14
1560, 37.05
1561, 76.73
1562, 35.96
1563, 35.84
1564, 74.85
1565, 33.98
1566, 53.27
1567, 32.90
1568, 32.08
1569, 81.41
1570, 30.63
1571, 29.84
1572, 78.97
1573, 48.32
1574, 27.47
1575, 27.32
1576, 16.37
1577, 25.57
1578, 24.48
1579, 13.71
1580, 43.24
1581, 22.36
1582, 21.42
1583, 21.30
1584, 21.04
1585, 20.49
1586, 19.46
1587, 19.31
1588, 18.55
1589, 38.12
1590, 47.80
1591, 17.49
1592, 37.25
1593, 46.86
1594, 16.28
1595, 85.32
1596, 44.86
1597, 84.39
1598, 62.85
1599, 41.82
1600, 81.08
1601, 40.46
1602, 40.19
1603, 29.30
1604, 59.16
1605, 58.72
1606, 78.17
1607, 27.83
1608, 77.53
1609, 36.50
1610, 25.82
1611, 85.48
1612, 35.32
1613, 24.37
1614, 83.65
1615, 53.46
1616, 32.41
1617, 21.42
1618, 20.71
1619, 30.36
1620, 20.01
1621, 19.44
1622, 48.49
1623, 27.49
1624, 16.89
1625, 25.78
1626, 25.10
1627, 14.80
1628, 24.58
1629, 43.64
1630, 13.01
1631, 61.31
1632, 20.83
1633, 80.16
1634, 59.21
1635, 38.26
1636, 26.91
1637, 35.93
1638, 75.63
1639, 35.42
1640, 34.70
1641, 24.14
1642, 53.17
1643, 82.66
1644, 32.55
1645, 32.33
1646, 81.54
1647, 31.02
1648, 30.00
1649, 79.24
1650, 48.60
1651, 27.53
1652, 26.63
1653, 16.22
1654, 45.26
1655, 24.45
1656, 13.33
1657, 22.64
1658, 22.08
1659, 21.64
1660, 21.43
1661, 21.23
1662, 20.25
1663, 39.70
1664, 19.55
1665, 18.62
1666, 46.92
1667, 15.85
1668, 15.28
1669, 45.07
1670, 14.07
1671, 33.85
1672, 63.27
1673, 82.56
1674, 12.30
1675, 41.45
1676, 41.22
1677, 10.43
1678, 40.17
1679, 59.08
1680, 78.10
1681, 27.61
1682, 87.17
1683, 37.02
1684, 26.78
1685, 86.23
1686, 35.95
1687, 25.46
1688, 85.10
1689, 54.08
1690, 23.42
1691, 22.57
1692, 21.99
1693, 31.15
1694, 20.94
1695, 20.43
1696, 29.83
1697, 19.55
1698, 19.08
1699, 48.22
1700, 27.30
1701, 16.64
1702, 25.62
1703, 24.82
1704, 13.82
1705, 73.66
1706, 42.94
1707, 21.88
1708, 80.78
1709, 40.27
1710, 19.94
1711, 9.52
1712, 68.86
1713, 38.60
1714, 27.52
1715, 86.80
1716, 36.36
1717, 25.66
1718, 34.58
1719, 14.46
1720, 23.93
1721, 83.70
1722, 33.44
1723, 32.37
1724, 81.42
1725, 31.01
1726, 30.45
1727, 79.90
1728, 58.86
1729, 48.71
1730, 27.61
1731, 17.46
1732, 26.48
1733, 26.00
1734, 15.26
1735, 44.56
1736, 24.17
1737, 13.37
1738, 22.59
1739, 22.11
1740, 21.10
1741, 20.38
1742, 20.05
1743, 19.34
1744, 37.32
1745, 46.42
1746, 15.48
1747, 15.19
1748, 44.68
1749, 13.84
1750, 82.72
1751, 61.77
1752, 41.00
1753, 80.44
1754, 40.04
1755, 38.98
1756, 8.80
1757, 57.70
1758, 76.81
1759, 36.59
1760, 25.76
1761, 85.39
1762, 34.69
1763, 23.61
1764, 83.15
1765, 52.26
1766, 31.32
1767, 20.87
1768, 20.18
1769, 30.04
1770, 19.16
1771, 18.87
1772, 47.88
1773, 17.70
1774, 16.71
1775, 46.48
1776, 25.71
1777, 14.65
1778, 23.98
1779, 43.52
1780, 12.49
1781, 12.27
1782, 61.40
1783, 21.09
1784, 80.42
1785, 39.73
1786, 18.77
1787, 8.25
1788, 57.28
1789, 36.76
1790, 36.62
1791, 26.28
1792, 36.09
1793, 24.48
1794, 53.58
1795, 32.57
1796, 31.76
1797, 81.35
1798, 31.19
1799, 30.12
1800, 79.07
1801, 58.10
1802, 27.48
1803, 27.19
1804, 16.85
1805, 26.27
1806, 26.18
1807, 15.14
1808, 24.36
1809, 23.83
1810, 13.42
1811, 22.30
1812, 21.58
1813, 21.42
1814, 20.43
1815, 19.39
1816, 18.34
1817, 46.64
1818, 15.86
1819, 85.35
1820, 64.24
1821, 33.63
1822, 73.24
1823, 42.39
1824, 41.89
1825, 31.41
1826, 40.36
1827, 90.12
1828, 9.77
1829, 29.02
1830, 78.86
1831, 28.45
1832, 28.24
1833, 77.83
1834, 36.93
1835, 26.42
1836, 85.56
1837, 55.05
1838, 23.99
1839, 23.11
1840, 22.61
1841, 32.34
1842, 21.57
1843, 20.61
1844, 50.28
1845, 19.24
1846, 18.48
1847, 18.02
1848, 27.30
1849, 16.62
1850, 26.47
1851, 36.04
1852, 15.60
1853, 44.94
1854, 64.62
1855, 13.98
1856, 13.78
1857, 43.02
1858, 12.91
1859, 31.81
1860, 41.42
1861, 20.62
1862, 9.65
1863, 39.01
1864, 37.95
1865, 77.32
1866, 36.84
1867, 36.66
1868, 75.83
1869, 55.32
1870, 24.27
1871, 33.86
1872, 23.40
1873, 83.10
1874, 32.22
1875, 32.01
1876, 80.94
1877, 50.02
