read, delay
1527, 14.17
1528, 11.07
1529, 8.62
1530, 16.06
1531, 13.84
1532, 11.30
1533, 8.57
1534, 15.86
1535, 13.20
1536, 10.21
1537, 7.34
1538, 15.14
1539, 12.93
1540, 10.09
1541, 7.53
1542, 14.81
1543, 11.90
1544, 9.07
1545, 6.81
1546, 14.45
1547, 11.48
1548, 8.74
1549, 15.94
1550, 13.13
1551, 10.12
1552, 7.94
1553, 15.33
1554, 12.29
1555, 9.61
1556, 7.01
1557, 13.99
1558, 11.47
1559, 8.86
1560, 6.53
1561, 13.76
1562, 11.25
1563, 9.05
1564, 6.15
1565, 13.13
1566, 10.22
1567, 7.91
1568, 15.38
1569, 13.10
1570, 10.24
1571, 8.02
1572, 15.75
1573, 12.61
1574, 10.17
1575, 7.07
1576, 14.76
1577, 12.52
1578, 9.39
1579, 6.60
1580, 13.62
1581, 11.51
1582, 8.58
1583, 15.54
1584, 13.14
1585, 10.83
1586, 8.05
1587, 15.04
1588, 12.78
1589, 10.08
1590, 7.58
1591, 15.18
1592, 12.09
1593, 9.10
1594, 6.50
1595, 14.07
1596, 11.49
1597, 8.79
1598, 6.37
1599, 13.72
1600, 10.68
1601, 7.64
1602, 15.12
1603, 12.73
1604, 10.23
1605, 7.56
1606, 14.67
1607, 11.67
1608, 9.36
1609, 6.65
1610, 14.49
1611, 12.38
1612, 9.56
1613, 6.84
1614, 13.78
1615, 11.40
1616, 8.45
1617, 15.48
1618, 12.40
1619, 9.59
1620, 6.94
1621, 14.64
1622, 12.41
1623, 9.31
1624, 6.54
1625, 14.12
1626, 11.78
1627, 8.99
1628, 6.73
1629, 13.72
1630, 11.45
1631, 8.70
1632, 15.91
1633, 12.95
1634, 10.09
1635, 7.63
1636, 15.50
1637, 13.18
1638, 20.56
1639, 8.32
1640, 15.50
1641, 12.98
1642, 10.63
1643, 7.93
1644, 15.83
1645, 13.07
1646, 10.54
1647, 7.46
1648, 14.52
1649, 11.80
1650, 9.00
1651, 6.79
1652, 13.88
1653, 11.46
1654, 8.41
1655, 15.58
1656, 13.08
1657, 10.95
1658, 8.27
