read, delay
1873, 0.82
1874, 1.25
1875, 1.39
1876, 0.90
1877, 1.61
1878, 1.23
1879, 0.86
1880, 1.14
1881, 1.40
1882, 1.54
1883, 1.49
1884, 1.07
1885, 0.86
1886, 1.78
1887, 0.73
1888, 1.02
1889, 0.50
1890, 1.73
1891, 1.00
1892, 1.27
1893, 1.77
1894, 1.45
1895, 1.32
1896, 1.88
1897, 1.33
1898, 1.52
1899, 1.15
1900, 1.39
1901, 1.79
1902, 1.47
1903, 1.03
1904, 2.01
1905, 1.89
1906, 0.76
1907, 1.39
1908, 1.77
1909, 1.56
1910, 2.01
1911, 0.98
1912, 1.14
1913, 1.24
1914, 1.00
1915, 1.32
1916, 1.17
1917, 0.99
1918, 0.78
1919, 1.79
1920, 1.26
1921, 1.24
1922, 1.11
1923, 1.51
1924, 1.27
1925, 1.60
1926, 1.70
1927, 1.82
1928, 1.62
1929, 1.32
1930, 1.20
1931, 1.44
1932, 1.90
1933, 1.62
1934, 1.76
1935, 1.75
1936, 1.46
1937, 0.84
1938, 1.78
1939, 1.90
1940, 1.33
1941, 1.21
1942, 1.22
1943, 1.81
1944, 1.41
1945, 1.48
1946, 1.12
1947, 1.28
1948, 1.29
1949, 0.88
1950, 0.92
1951, 1.69
1952, 1.44
1953, 1.58
1954, 1.72
1955, 0.71
1956, 1.31
1957, 1.09
1958, 1.61
1959, 1.69
1960, 1.33
1961, 0.92
1962, 0.66
1963, 1.29
1964, 1.96
1965, 1.60
1966, 1.21
1967, 1.36
1968, 1.52
1969, 1.25
1970, 1.46
1971, 2.06
1972, 1.72
1973, 1.88
1974, 1.56
1975, 0.79
1976, 1.00
1977, 1.10
1978, 0.72
1979, 1.06
1980, 2.05
1981, 0.91
1982, 1.59
1983, 1.17
1984, 1.84
1985, 1.72
1986, 1.32
1987, 1.14
1988, 0.77
1989, 1.64
1990, 1.00
1991, 1.38
1992, 0.90
1993, 1.02
1994, 1.83
1995, 1.46
1996, 0.74
1997, 1.83
1998, 1.51
1999, 1.20
2000, 0.96
2001, 1.07
2002, 1.82
2003, 1.20
2004, 1.24
2005, 1.24
2006, 0.78
2007, 1.56
2008, 0.78
2009, 1.35
2010, 1.28
2011, 2.18
2012, 1.78
2013, 1.86
2014, 0.82
2015, 0.92
2016, 1.12
2017, 1.00
2018, 1.16
2019, 1.02
2020, 0.71
2021, 1.54
2022, 1.78
2023, 1.52
2024, 1.37
2025, 1.67
2026, 1.71
