read, delay
1873, 1.29
1874, 1.77
1875, 1.49
1876, 1.52
1877, 1.35
1878, 1.20
1879, 0.89
1880, 1.29
1881, 1.92
1882, 0.98
1883, 1.60
1884, 1.22
1885, 1.12
1886, 1.56
1887, 2.10
1888, 2.04
1889, 1.16
1890, 1.40
1891, 1.92
1892, 2.33
1893, 2.12
1894, 1.70
1895, 1.62
1896, 2.29
1897, 1.36
1898, 1.43
1899, 1.80
1900, 1.98
1901, 1.62
1902, 1.84
1903, 1.74
1904, 1.78
1905, 1.77
1906, 1.43
1907, 1.92
1908, 1.76
1909, 1.39
1910, 2.22
1911, 1.64
1912, 1.31
1913, 1.16
1914, 2.12
1915, 1.60
1916, 1.85
1917, 2.10
1918, 1.17
1919, 2.24
1920, 1.52
1921, 1.94
1922, 1.85
1923, 1.24
1924, 1.80
1925, 1.27
1926, 1.05
1927, 1.98
1928, 2.02
1929, 1.49
1930, 1.59
1931, 1.73
1932, 0.86
1933, 1.57
1934, 1.71
1935, 1.45
1936, 1.46
1937, 1.34
1938, 1.42
1939, 0.93
1940, 1.64
1941, 1.29
1942, 1.25
1943, 1.90
1944, 1.30
1945, 0.99
1946, 1.48
1947, 1.28
1948, 1.26
1949, 1.30
1950, 1.74
1951, 1.65
1952, 1.64
1953, 1.23
1954, 1.42
1955, 2.11
1956, 1.40
1957, 2.04
1958, 1.95
1959, 1.41
1960, 1.84
1961, 2.13
1962, 1.68
1963, 1.60
1964, 1.28
1965, 1.92
1966, 1.60
1967, 1.28
1968, 2.25
1969, 1.96
1970, 1.09
1971, 1.78
1972, 1.62
1973, 2.33
1974, 1.36
1975, 1.50
1976, 1.77
1977, 2.24
1978, 1.52
1979, 1.07
1980, 1.50
1981, 1.98
1982, 1.64
1983, 1.35
1984, 1.64
1985, 1.67
1986, 1.52
1987, 1.52
1988, 1.81
1989, 0.99
1990, 1.82
1991, 1.17
1992, 1.63
1993, 1.41
1994, 1.23
1995, 1.34
1996, 1.40
1997, 1.96
1998, 1.43
1999, 1.37
2000, 1.70
