read, delay
1561, 7.18
1562, 4.48
1563, 6.55
1564, 3.71
1565, 6.44
1566, 3.90
1567, 6.41
1568, 3.29
1569, 5.32
1570, 7.44
1571, 4.96
1572, 7.64
1573, 5.38
1574, 7.25
1575, 4.74
1576, 7.14
1577, 4.78
1578, 6.90
1579, 4.07
1580, 6.00
1581, 3.38
1582, 5.43
1583, 2.91
1584, 5.73
1585, 2.84
1586, 5.79
1587, 3.42
1588, 6.07
1589, 3.77
1590, 5.69
1591, 7.70
1592, 5.32
1593, 2.97
1594, 5.36
1595, 7.84
1596, 5.44
1597, 3.11
1598, 5.12
1599, 2.88
1600, 4.85
1601, 6.81
1602, 4.07
1603, 6.43
1604, 4.17
1605, 6.93
1606, 4.54
1607, 7.25
1608, 4.86
1609, 7.12
1610, 4.04
1611, 6.52
1612, 3.79
1613, 6.99
1614, 4.08
1615, 6.40
1616, 3.92
1617, 6.47
1618, 3.86
1619, 6.67
1620, 4.21
1621, 6.25
1622, 4.04
1623, 6.53
1624, 3.55
1625, 5.44
1626, 3.18
1627, 5.38
1628, 3.14
1629, 5.60
1630, 3.04
1631, 5.85
1632, 2.86
1633, 5.58
1634, 2.65
1635, 4.62
1636, 7.20
1637, 4.96
1638, 2.50
1639, 5.17
1640, 3.98
1641, 6.06
1642, 3.38
1643, 5.96
1644, 3.29
1645, 5.69
1646, 7.85
1647, 5.41
1648, 7.54
1649, 4.71
1650, 7.02
1651, 4.35
1652, 6.94
1653, 4.44
1654, 7.26
1655, 5.10
1656, 7.53
1657, 4.66
1658, 7.36
1659, 4.75
1660, 7.08
1661, 4.89
1662, 2.47
1663, 4.66
1664, 6.93
1665, 4.31
1666, 6.73
1667, 4.54
1668, 6.91
1669, 4.88
1670, 7.02
1671, 4.71
1672, 6.94
1673, 4.02
1674, 6.20
1675, 3.28
1676, 5.27
1677, 7.84
1678, 5.67
1679, 3.21
1680, 5.68
1681, 3.22
1682, 5.20
1683, 2.78
1684, 5.32
1685, 7.42
1686, 4.76
1687, 6.65
1688, 3.80
1689, 5.67
1690, 2.87
1691, 5.68
1692, 2.65
1693, 4.53
1694, 6.69
1695, 4.53
1696, 8.22
1697, 5.82
1698, 3.63
1699, 5.79
1700, 7.69
1701, 5.43
1702, 3.05
1703, 5.12
1704, 7.24
1705, 5.12
1706, 7.18
1707, 4.29
1708, 7.17
1709, 4.66
1710, 7.21
1711, 4.55
1712, 7.16
1713, 4.92
1714, 6.80
1715, 4.10
1716, 6.40
1717, 3.78
1718, 5.75
1719, 2.72
1720, 5.53
1721, 2.54
1722, 4.50
1723, 7.26
1724, 5.14
1725, 7.29
1726, 4.50
1727, 6.99
1728, 4.09
1729, 6.53
1730, 4.30
1731, 7.07
1732, 4.51
1733, 7.11
1734, 4.04
1735, 6.00
1736, 3.82
1737, 6.38
1738, 3.42
1739, 5.95
1740, 3.47
1741, 5.87
1742, 3.34
1743, 5.83
1744, 3.30
1745, 5.23
1746, 7.32
1747, 4.46
1748, 6.64
1749, 3.58
1750, 5.86
1751, 4.50
1752, 6.92
1753, 4.71
1754, 6.94
1755, 4.03
1756, 6.88
1757, 4.37
1758, 6.79
1759, 3.92
1760, 6.61
1761, 3.72
1762, 6.23
1763, 3.55
1764, 5.94
1765, 3.78
1766, 6.48
1767, 4.05
1768, 5.93
1769, 2.81
1770, 5.32
1771, 7.22
1772, 4.26
1773, 6.45
1774, 3.67
1775, 5.63
1776, 3.45
1777, 5.99
1778, 3.42
1779, 6.30
1780, 3.46
1781, 5.90
1782, 3.30
1783, 5.73
1784, 3.46
1785, 5.72
1786, 3.16
1787, 5.60
1788, 3.32
1789, 6.06
1790, 3.34
1791, 5.46
1792, 3.24
1793, 5.34
1794, 7.33
1795, 5.14
1796, 7.24
1797, 4.15
1798, 6.77
1799, 4.58
1800, 6.50
1801, 3.94
1802, 6.67
1803, 3.85
1804, 6.68
1805, 4.39
1806, 6.43
1807, 3.80
1808, 7.31
1809, 4.92
1810, 7.10
1811, 4.00
1812, 6.73
1813, 3.62
1814, 5.52
1815, 3.24
1816, 6.06
1817, 3.00
1818, 5.08
1819, 7.80
1820, 5.53
1821, 2.94
1822, 5.05
1823, 7.40
1824, 4.52
1825, 6.70
1826, 3.95
1827, 6.62
1828, 4.37
1829, 6.53
1830, 3.53
1831, 6.08
1832, 3.34
1833, 5.64
1834, 2.96
1835, 5.17
1836, 3.39
1837, 6.11
1838, 8.06
1839, 5.32
1840, 7.43
1841, 4.35
1842, 6.71
1843, 4.57
1844, 6.92
1845, 4.49
1846, 6.68
1847, 4.09
1848, 6.38
1849, 3.64
1850, 6.47
1851, 3.76
1852, 5.66
1853, 3.48
1854, 6.03
1855, 2.97
1856, 5.53
1857, 3.05
1858, 5.82
1859, 3.17
1860, 5.46
1861, 2.41
1862, 5.23
1863, 2.62
1864, 6.12
1865, 8.02
1866, 5.44
1867, 7.53
1868, 4.60
1869, 7.29
1870, 4.18
1871, 6.41
