read, delay
1458, 1.05
1459, 1.07
1460, 0.96
1461, 0.87
1462, 1.20
1463, 0.52
1464, 1.96
1465, 1.30
1466, 1.62
1467, 1.10
1468, 1.36
1469, 0.82
1470, 1.08
1471, 0.68
1472, 1.46
1473, 0.74
1474, 0.98
1475, 1.04
1476, 1.84
1477, 1.72
1478, 1.65
1479, 0.61
1480, 1.68
1481, 1.58
1482, 0.84
1483, 1.13
1484, 0.89
1485, 0.92
1486, 1.30
1487, 1.37
1488, 1.38
1489, 1.52
1490, 1.30
1491, 1.49
1492, 1.14
1493, 1.82
1494, 0.96
1495, 1.37
1496, 1.44
1497, 1.00
1498, 1.31
1499, 0.85
1500, 1.49
1501, 0.64
1502, 1.70
1503, 1.59
1504, 1.00
1505, 1.37
1506, 1.79
1507, 0.67
1508, 1.17
1509, 1.09
1510, 0.93
1511, 1.49
1512, 1.37
1513, 0.84
1514, 1.67
1515, 1.43
1516, 1.10
1517, 1.22
1518, 1.67
1519, 1.20
1520, 1.21
1521, 1.22
1522, 1.62
1523, 0.64
1524, 0.94
1525, 0.73
1526, 1.52
1527, 0.60
1528, 1.89
1529, 0.46
1530, 1.12
1531, 1.61
1532, 0.77
1533, 0.67
1534, 1.94
1535, 0.49
1536, 1.06
1537, 1.74
1538, 1.10
1539, 0.99
1540, 1.06
1541, 1.40
1542, 1.28
1543, 1.88
1544, 1.02
1545, 1.20
1546, 1.45
1547, 0.92
1548, 0.78
1549, 1.73
1550, 1.06
1551, 0.63
1552, 1.42
1553, 1.12
1554, 0.85
1555, 1.35
1556, 1.62
1557, 0.98
1558, 1.23
1559, 1.64
1560, 1.52
1561, 1.65
1562, 1.41
1563, 1.42
1564, 1.18
1565, 1.76
1566, 1.24
1567, 0.87
1568, 1.18
1569, 0.60
1570, 1.64
1571, 0.92
1572, 0.89
1573, 1.36
1574, 1.20
1575, 1.51
1576, 0.78
1577, 1.39
1578, 0.68
1579, 1.46
1580, 1.75
1581, 1.70
1582, 0.73
1583, 1.05
1584, 1.76
1585, 1.34
1586, 0.72
1587, 1.62
1588, 1.12
1589, 1.74
1590, 0.64
1591, 0.85
1592, 1.34
1593, 1.22
1594, 1.13
1595, 0.96
1596, 0.89
1597, 1.07
1598, 0.91
1599, 1.68
1600, 0.64
1601, 1.90
1602, 0.65
1603, 1.32
1604, 0.71
1605, 1.46
1606, 1.59
1607, 1.76
1608, 1.28
1609, 0.82
1610, 0.54
1611, 0.72
1612, 1.69
1613, 0.90
1614, 1.22
1615, 1.27
1616, 1.34
1617, 0.50
1618, 1.34
1619, 0.90
1620, 1.76
1621, 1.16
1622, 1.62
1623, 1.47
1624, 0.62
1625, 0.99
1626, 0.94
1627, 1.49
1628, 1.51
1629, 1.15
1630, 0.66
1631, 0.94
1632, 1.20
1633, 1.68
1634, 0.68
1635, 1.74
1636, 1.71
1637, 1.20
1638, 1.33
1639, 1.70
1640, 1.00
1641, 0.67
1642, 1.26
1643, 0.68
1644, 1.77
1645, 1.61
1646, 0.36
1647, 1.18
1648, 0.92
1649, 1.83
1650, 0.51
1651, 0.81
1652, 0.86
1653, 1.36
1654, 1.26
1655, 1.67
1656, 1.05
1657, 1.69
1658, 1.37
1659, 1.12
1660, 1.18
1661, 1.07
1662, 1.22
1663, 0.89
1664, 0.68
1665, 1.28
1666, 1.23
1667, 1.54
1668, 0.85
1669, 1.24
1670, 0.83
1671, 0.75
1672, 1.35
1673, 1.12
1674, 1.10
1675, 0.60
1676, 1.47
1677, 0.72
1678, 1.06
1679, 1.11
1680, 0.93
1681, 0.91
1682, 1.18
1683, 0.48
1684, 2.09
1685, 1.22
1686, 0.81
1687, 1.91
1688, 0.83
1689, 0.76
1690, 1.23
1691, 1.80
1692, 1.22
1693, 1.56
1694, 1.33
1695, 1.18
1696, 0.38
1697, 1.57
1698, 1.58
1699, 0.72
1700, 1.21
1701, 1.28
1702, 1.30
1703, 0.80
1704, 1.52
1705, 1.18
1706, 1.23
1707, 1.01
1708, 1.03
1709, 0.65
1710, 1.95
1711, 1.20
1712, 1.00
1713, 0.39
1714, 1.30
1715, 1.26
1716, 0.87
1717, 0.82
1718, 1.03
1719, 1.13
1720, 0.82
1721, 1.03
1722, 1.74
1723, 1.56
1724, 0.83
1725, 1.34
1726, 1.76
1727, 0.98
1728, 0.93
1729, 0.72
1730, 1.31
1731, 1.33
1732, 0.57
1733, 1.70
1734, 1.08
1735, 1.32
1736, 1.25
1737, 1.14
1738, 1.09
1739, 1.02
1740, 1.08
1741, 1.82
1742, 1.19
1743, 1.74
1744, 0.47
1745, 1.30
1746, 1.06
1747, 0.98
1748, 0.99
1749, 1.18
1750, 0.60
1751, 1.32
1752, 1.06
1753, 1.36
1754, 1.67
1755, 0.88
1756, 1.65
1757, 0.80
1758, 1.34
1759, 1.11
1760, 0.91
1761, 0.56
1762, 1.01
1763, 0.89
1764, 1.71
1765, 1.16
1766, 1.15
1767, 0.72
1768, 0.99
1769, 1.50
1770, 1.73
1771, 1.06
1772, 0.98
1773, 1.36
1774, 1.05
1775, 1.45
1776, 1.26
1777, 1.07
1778, 0.93
1779, 1.70
1780, 0.90
1781, 2.22
1782, 1.63
1783, 1.42
1784, 0.78
1785, 1.08
1786, 0.72
1787, 1.67
1788, 1.18
1789, 1.77
1790, 0.59
1791, 0.91
1792, 1.15
1793, 1.05
1794, 1.62
1795, 0.88
1796, 1.23
1797, 0.90
1798, 1.82
1799, 1.60
1800, 1.07
1801, 1.64
1802, 1.50
1803, 1.64
1804, 0.57
1805, 2.11
1806, 0.75
1807, 1.27
1808, 1.51
1809, 1.39
1810, 1.82
1811, 0.48
1812, 1.24
1813, 0.77
1814, 1.15
1815, 0.84
1816, 1.61
1817, 1.19
1818, 1.34
1819, 1.06
1820, 1.15
1821, 1.19
1822, 1.22
1823, 1.88
1824, 0.89
1825, 1.26
1826, 0.84
1827, 1.15
1828, 0.97
1829, 1.24
1830, 1.34
1831, 1.09
1832, 1.24
1833, 0.56
1834, 0.86
1835, 0.94
1836, 1.64
1837, 1.40
1838, 1.60
1839, 1.18
1840, 0.72
1841, 1.73
1842, 1.58
1843, 1.39
1844, 1.34
1845, 1.65
1846, 1.19
1847, 1.33
1848, 1.38
1849, 1.13
1850, 0.62
1851, 1.20
1852, 1.32
1853, 0.61
1854, 0.91
1855, 0.79
1856, 1.79
1857, 1.35
1858, 1.87
1859, 0.52
1860, 1.18
1861, 1.78
1862, 1.58
1863, 1.02
1864, 0.98
1865, 1.05
1866, 1.46
1867, 1.47
1868, 1.08
1869, 1.27
1870, 1.46
1871, 1.30
