read, delay
1485, 1.63
1486, 1.38
1487, 2.29
1488, 1.49
1489, 1.98
1490, 1.54
1491, 1.75
1492, 0.98
1493, 1.99
1494, 1.06
1495, 2.38
1496, 1.56
1497, 1.30
1498, 2.13
1499, 1.79
1500, 2.02
1501, 1.71
1502, 2.26
1503, 1.06
1504, 1.57
1505, 1.75
1506, 1.73
1507, 1.60
1508, 1.97
1509, 1.12
1510, 1.91
1511, 1.67
1512, 1.48
1513, 1.71
1514, 0.81
1515, 1.35
1516, 1.55
1517, 1.19
1518, 2.08
1519, 2.00
1520, 1.37
1521, 1.13
1522, 1.62
1523, 1.90
1524, 1.56
1525, 1.40
1526, 1.77
1527, 1.62
1528, 1.23
1529, 1.64
1530, 0.85
1531, 2.16
1532, 1.25
1533, 1.66
1534, 2.26
1535, 1.28
1536, 1.52
1537, 1.40
1538, 1.29
1539, 2.19
1540, 1.77
1541, 1.18
1542, 1.98
1543, 0.80
1544, 1.48
1545, 1.52
1546, 1.77
1547, 2.23
1548, 1.05
1549, 1.76
1550, 1.31
1551, 1.98
1552, 0.86
1553, 1.94
1554, 1.64
1555, 1.91
1556, 1.75
1557, 1.30
1558, 2.13
1559, 1.94
1560, 1.08
1561, 1.76
1562, 0.91
1563, 1.54
1564, 1.07
1565, 1.74
1566, 1.84
1567, 1.92
1568, 2.29
1569, 1.36
1570, 1.49
1571, 1.29
1572, 2.37
1573, 1.21
1574, 1.59
1575, 1.36
1576, 1.85
1577, 1.95
1578, 1.21
1579, 2.00
1580, 1.14
1581, 2.10
1582, 1.40
1583, 1.86
1584, 1.01
1585, 2.23
1586, 2.08
1587, 2.02
1588, 0.95
1589, 2.16
1590, 1.15
1591, 1.82
1592, 2.37
1593, 1.22
1594, 1.34
1595, 1.32
1596, 1.31
1597, 2.01
1598, 2.15
1599, 0.99
1600, 2.21
1601, 1.42
1602, 1.74
1603, 1.65
1604, 1.70
1605, 1.30
1606, 1.99
1607, 1.68
1608, 1.79
1609, 2.24
1610, 1.50
1611, 2.12
1612, 1.57
1613, 1.85
1614, 1.66
1615, 1.94
1616, 1.76
1617, 1.66
1618, 1.54
1619, 1.17
1620, 1.72
1621, 1.78
1622, 1.60
1623, 1.39
1624, 1.22
1625, 1.30
1626, 1.68
1627, 1.77
1628, 1.37
1629, 2.24
1630, 1.42
1631, 2.08
1632, 0.84
1633, 1.56
1634, 2.21
1635, 1.02
1636, 1.36
1637, 1.55
1638, 1.22
1639, 1.65
1640, 1.44
1641, 2.45
1642, 1.56
1643, 2.00
1644, 1.95
1645, 1.79
1646, 1.50
1647, 1.37
