read, delay
1873, 10.96
1874, 12.00
1875, 2.60
1876, 3.57
1877, 5.02
1878, 6.50
1879, 7.49
1880, 8.47
1881, 9.60
1882, 11.23
1883, 12.63
1884, 13.73
1885, 2.82
1886, 4.47
1887, 5.48
1888, 6.70
1889, 7.76
1890, 9.45
1891, 10.99
1892, 12.08
1893, 13.51
1894, 2.38
1895, 3.66
1896, 5.34
1897, 6.70
1898, 8.37
1899, 9.25
1900, 10.21
1901, 11.70
1902, 13.22
1903, 1.51
1904, 3.50
1905, 5.16
1906, 6.94
1907, 8.24
1908, 9.31
1909, 10.91
1910, 12.07
1911, 13.28
1912, 2.94
1913, 4.48
1914, 5.96
1915, 7.61
1916, 8.95
1917, 9.98
1918, 11.30
1919, 12.79
1920, 2.42
1921, 4.29
1922, 5.46
1923, 7.19
1924, 8.24
1925, 9.15
1926, 10.34
1927, 11.94
1928, 2.02
1929, 3.64
1930, 4.68
1931, 6.26
1932, 8.46
1933, 9.58
1934, 10.82
1935, 12.22
1936, 13.23
1937, 2.63
1938, 3.54
1939, 5.42
1940, 6.40
1941, 7.52
1942, 9.33
1943, 10.76
1944, 12.13
1945, 2.34
1946, 4.10
1947, 5.38
1948, 7.20
1949, 8.89
1950, 10.36
1951, 11.34
1952, 12.42
1953, 1.65
1954, 3.06
1955, 4.84
1956, 6.34
1957, 7.49
1958, 8.90
1959, 10.50
1960, 12.54
1961, 2.71
1962, 3.79
1963, 4.85
1964, 6.59
1965, 7.86
1966, 9.26
1967, 10.54
1968, 11.51
1969, 12.41
1970, 13.75
1971, 2.19
1972, 3.61
1973, 5.11
1974, 6.74
1975, 8.49
1976, 10.33
1977, 12.09
1978, 13.39
1979, 1.89
1980, 3.63
1981, 5.33
1982, 6.27
1983, 7.65
1984, 8.58
1985, 9.63
1986, 10.53
1987, 11.60
1988, 13.86
1989, 2.54
1990, 4.28
1991, 5.84
1992, 7.71
1993, 9.15
1994, 10.24
1995, 11.61
1996, 12.80
1997, 2.45
1998, 4.30
1999, 5.74
2000, 6.79
2001, 8.64
2002, 10.05
2003, 11.58
2004, 13.28
2005, 2.21
2006, 3.42
2007, 4.84
2008, 5.97
2009, 7.62
2010, 9.23
2011, 10.34
2012, 11.78
2013, 13.02
2014, 2.10
2015, 3.09
2016, 5.12
2017, 6.26
2018, 7.28
2019, 8.97
2020, 10.08
2021, 11.18
2022, 12.71
2023, 13.68
2024, 2.57
2025, 4.05
2026, 5.49
2027, 6.99
2028, 8.22
2029, 9.58
2030, 10.88
2031, 12.00
2032, 2.10
2033, 3.34
2034, 4.83
2035, 6.22
2036, 7.70
2037, 9.01
2038, 10.02
2039, 11.31
2040, 12.89
2041, 2.03
2042, 3.86
2043, 5.06
2044, 7.46
2045, 8.89
2046, 10.52
2047, 11.45
2048, 12.56
2049, 2.19
2050, 3.29
2051, 4.46
2052, 6.31
2053, 7.17
2054, 8.86
2055, 9.75
2056, 11.60
2057, 13.36
2058, 2.57
2059, 3.81
2060, 4.84
2061, 6.20
2062, 7.43
2063, 8.56
2064, 10.08
2065, 11.82
2066, 12.86
2067, 1.42
2068, 2.41
2069, 3.97
2070, 5.32
2071, 7.11
2072, 9.50
2073, 10.61
2074, 12.14
2075, 13.65
2076, 2.22
2077, 3.36
2078, 4.60
2079, 5.99
2080, 7.26
2081, 8.32
2082, 9.25
2083, 10.86
2084, 11.80
2085, 12.82
2086, 2.36
2087, 3.24
2088, 4.92
2089, 6.20
2090, 7.39
2091, 8.77
2092, 10.28
2093, 11.34
2094, 12.78
2095, 1.68
2096, 2.97
2097, 4.01
2098, 5.50
2099, 6.77
2100, 8.98
2101, 10.50
2102, 11.66
2103, 13.23
2104, 2.56
2105, 3.62
2106, 5.41
2107, 6.61
2108, 8.05
2109, 8.96
2110, 10.54
2111, 11.49
2112, 13.17
2113, 1.88
2114, 3.26
2115, 4.47
2116, 5.76
2117, 6.94
2118, 8.73
2119, 10.58
2120, 12.12
2121, 13.14
2122, 2.22
2123, 3.13
2124, 4.58
2125, 6.35
2126, 8.23
2127, 10.04
2128, 12.70
2129, 13.70
2130, 2.27
2131, 3.62
2132, 5.17
2133, 6.28
2134, 7.48
2135, 8.42
2136, 10.12
2137, 11.86
2138, 13.08
2139, 2.48
