read, delay
1472, 0.95
1473, 0.86
1474, 1.07
1475, 0.56
1476, 0.85
1477, 1.26
1478, 1.15
1479, 1.37
1480, 1.04
1481, 1.33
1482, 0.92
1483, 1.43
1484, 0.50
1485, 1.09
1486, 0.69
1487, 1.10
1488, 0.48
1489, 1.42
1490, 1.42
1491, 1.38
1492, 0.49
1493, 0.94
1494, 0.62
1495, 0.99
1496, 1.40
1497, 0.95
1498, 0.54
1499, 1.13
1500, 0.48
1501, 1.38
1502, 0.71
1503, 1.05
1504, 0.57
1505, 1.28
1506, 1.33
1507, 1.40
1508, 0.48
1509, 1.06
1510, 1.04
1511, 1.43
1512, 1.11
1513, 1.27
1514, 0.82
1515, 1.22
1516, 0.82
1517, 1.11
1518, 0.82
1519, 0.53
1520, 0.80
1521, 1.17
1522, 0.57
1523, 0.86
1524, 1.42
1525, 0.57
1526, 0.95
1527, 0.56
1528, 0.73
1529, 1.30
1530, 0.77
1531, 0.88
1532, 0.52
1533, 0.90
1534, 1.05
1535, 1.30
1536, 1.16
1537, 0.88
1538, 0.53
1539, 1.14
1540, 0.44
1541, 0.53
1542, 0.82
1543, 0.62
1544, 0.82
1545, 0.56
1546, 0.57
1547, 1.11
1548, 0.74
1549, 1.42
1550, 0.79
1551, 1.00
1552, 0.76
1553, 0.73
1554, 1.12
1555, 0.87
1556, 1.26
1557, 1.24
1558, 1.37
1559, 0.44
1560, 0.63
1561, 0.64
1562, 1.36
1563, 0.42
1564, 1.31
1565, 1.06
1566, 0.67
1567, 0.66
1568, 0.44
1569, 1.17
1570, 1.12
1571, 0.47
1572, 0.72
1573, 0.44
1574, 1.14
1575, 1.01
1576, 0.53
1577, 0.94
1578, 0.46
1579, 1.29
1580, 1.12
1581, 1.17
1582, 1.22
1583, 0.47
1584, 0.76
1585, 0.74
1586, 1.10
1587, 1.22
1588, 1.00
1589, 1.28
1590, 0.75
1591, 1.22
1592, 1.00
1593, 1.25
1594, 0.58
1595, 1.35
1596, 0.69
1597, 1.35
1598, 0.55
1599, 1.28
1600, 0.98
1601, 0.59
1602, 1.14
1603, 0.46
1604, 0.47
1605, 1.01
1606, 0.71
1607, 1.38
1608, 1.03
1609, 1.16
1610, 0.81
1611, 0.94
1612, 0.51
1613, 0.68
1614, 0.97
1615, 0.50
1616, 0.60
1617, 0.44
1618, 1.24
1619, 0.58
1620, 0.83
1621, 0.55
1622, 0.89
1623, 1.22
1624, 1.08
1625, 1.21
1626, 0.49
1627, 0.63
1628, 0.57
1629, 1.36
1630, 1.18
1631, 1.28
1632, 0.45
1633, 0.74
1634, 0.88
1635, 1.10
1636, 0.41
1637, 0.75
1638, 1.17
1639, 1.12
1640, 1.30
1641, 0.60
1642, 0.81
1643, 0.44
1644, 1.28
1645, 0.40
1646, 1.02
1647, 0.91
1648, 0.78
1649, 0.53
1650, 0.84
1651, 1.37
1652, 1.06
1653, 1.05
1654, 0.92
1655, 0.76
1656, 1.10
1657, 0.87
1658, 1.29
1659, 1.23
1660, 1.32
1661, 0.59
1662, 1.22
1663, 0.46
1664, 0.49
1665, 1.25
1666, 0.56
1667, 1.14
1668, 1.07
1669, 0.59
1670, 0.92
1671, 0.72
1672, 0.49
1673, 1.31
1674, 1.35
1675, 1.27
1676, 1.25
1677, 1.28
1678, 0.56
1679, 1.32
1680, 0.77
1681, 0.87
1682, 0.69
1683, 0.50
1684, 0.70
1685, 0.96
1686, 0.48
1687, 0.42
1688, 0.45
1689, 0.90
1690, 0.42
1691, 1.00
1692, 0.82
1693, 1.30
1694, 0.78
1695, 0.70
1696, 0.98
1697, 1.22
1698, 0.50
1699, 0.78
1700, 1.10
1701, 0.45
1702, 1.16
1703, 1.34
1704, 0.47
1705, 0.93
1706, 1.34
1707, 1.24
1708, 0.46
1709, 0.82
1710, 0.83
1711, 1.36
1712, 1.21
1713, 1.03
1714, 1.36
1715, 1.04
1716, 0.81
1717, 1.25
1718, 1.14
1719, 1.26
1720, 0.85
1721, 1.16
1722, 0.68
1723, 1.13
1724, 0.54
1725, 0.62
1726, 0.90
1727, 0.37
1728, 0.99
1729, 0.89
1730, 0.91
1731, 0.78
1732, 0.78
1733, 0.44
1734, 1.11
1735, 0.94
1736, 1.24
1737, 0.71
1738, 0.64
1739, 1.36
1740, 0.37
1741, 0.74
1742, 0.43
1743, 0.44
1744, 0.42
1745, 0.72
1746, 0.96
1747, 0.40
1748, 1.22
1749, 0.93
1750, 1.11
1751, 0.40
1752, 1.07
1753, 1.05
1754, 0.64
1755, 1.15
1756, 1.28
1757, 0.75
1758, 0.99
1759, 1.26
1760, 0.46
1761, 1.00
1762, 1.22
1763, 0.68
1764, 0.49
1765, 1.16
1766, 0.63
1767, 1.00
1768, 0.61
1769, 0.38
1770, 1.24
1771, 1.10
1772, 1.19
1773, 1.22
1774, 1.10
1775, 0.89
1776, 1.34
1777, 0.92
1778, 1.03
1779, 0.50
1780, 0.49
1781, 0.41
1782, 1.14
1783, 0.94
1784, 0.55
1785, 1.07
1786, 0.66
1787, 1.13
1788, 1.27
1789, 1.19
1790, 1.18
1791, 1.22
1792, 0.42
1793, 1.28
1794, 0.64
1795, 0.70
1796, 1.26
1797, 0.83
1798, 1.00
1799, 1.19
1800, 1.33
1801, 0.36
1802, 1.12
1803, 0.46
1804, 1.33
1805, 0.76
1806, 0.98
1807, 0.49
1808, 1.22
1809, 0.94
1810, 1.21
1811, 1.14
1812, 0.62
1813, 0.38
1814, 1.06
1815, 0.41
1816, 0.60
1817, 0.90
1818, 0.76
1819, 0.90
1820, 0.89
1821, 1.27
1822, 0.70
1823, 0.41
1824, 0.62
1825, 0.79
1826, 0.66
1827, 0.46
1828, 0.86
1829, 1.16
1830, 1.04
1831, 0.78
1832, 0.73
1833, 1.15
1834, 0.80
1835, 0.73
1836, 1.08
1837, 0.98
1838, 0.97
1839, 0.76
1840, 1.08
1841, 0.91
1842, 0.46
1843, 0.48
1844, 1.13
1845, 0.42
1846, 0.81
1847, 1.16
1848, 0.35
1849, 0.77
