read, delay
1600, 12.46
1601, 8.21
1602, 6.54
1603, 19.06
1604, 10.99
1605, 9.16
1606, 3.82
1607, 13.84
1608, 8.60
1609, 6.90
1610, 5.89
1611, 11.58
1612, 10.16
1613, 4.53
1614, 14.70
1615, 9.22
1616, 7.74
1617, 6.50
1618, 12.34
1619, 10.62
1620, 5.57
1621, 4.07
1622, 10.14
1623, 7.70
1624, 6.32
1625, 12.04
1626, 10.37
1627, 31.08
1628, 3.21
1629, 13.02
1630, 8.37
1631, 6.98
1632, 20.45
1633, 11.75
1634, 10.13
1635, 4.95
1636, 14.64
1637, 16.82
1638, 8.44
1639, 7.14
1640, 12.90
1641, 11.12
1642, 13.83
1643, 4.58
1644, 10.93
1645, 10.91
1646, 5.29
1647, 10.06
1648, 10.16
1649, 8.64
1650, 7.45
1651, 13.83
1652, 9.59
1653, 8.01
1654, 6.73
1655, 12.52
1656, 11.18
1657, 6.45
1658, 5.51
1659, 13.08
1660, 11.98
1661, 7.18
1662, 4.26
1663, 11.49
1664, 9.74
1665, 8.08
1666, 3.38
1667, 13.08
1668, 7.97
1669, 6.41
1670, 12.20
1671, 10.94
1672, 9.90
1673, 5.04
1674, 3.95
1675, 10.59
1676, 8.82
1677, 5.13
1678, 12.44
1679, 10.87
1680, 9.46
1681, 4.75
1682, 12.90
1683, 11.68
1684, 7.86
1685, 4.67
1686, 18.57
1687, 11.00
1688, 6.84
1689, 5.11
1690, 11.61
1691, 17.36
1692, 8.92
1693, 3.34
1694, 13.22
1695, 8.44
1696, 12.99
1697, 5.23
1698, 11.08
1699, 9.33
1700, 4.32
1701, 11.72
1702, 10.09
1703, 5.72
1704, 4.24
1705, 10.24
1706, 7.67
1707, 7.60
1708, 13.56
1709, 12.08
1710, 7.08
1711, 4.39
1712, 11.55
1713, 10.84
1714, 9.17
1715, 5.70
1716, 11.34
1717, 10.10
1718, 8.58
1719, 3.78
1720, 2.94
1721, 7.91
1722, 6.66
1723, 5.45
1724, 11.57
1725, 0.60
1726, 5.55
1727, 4.01
1728, 10.08
1729, 8.86
1730, 22.36
1731, 13.22
1732, 9.04
1733, 8.14
1734, 6.79
1735, 20.25
1736, 10.92
1737, 5.46
1738, 4.42
1739, 10.96
1740, 16.92
1741, 7.78
