read, delay
1873, 9.38
1874, 7.87
1875, 9.04
1876, 4.40
1877, 6.56
1878, 10.97
1879, 6.04
1880, 8.44
1881, 5.95
1882, 8.50
1883, 5.92
1884, 8.38
1885, 7.28
1886, 6.43
1887, 9.15
1888, 6.62
1889, 10.33
1890, 6.28
1891, 8.24
1892, 6.03
1893, 8.44
1894, 5.69
1895, 8.19
1896, 8.95
1897, 7.42
1898, 4.64
1899, 6.69
1900, 10.10
1901, 6.74
1902, 9.27
1903, 6.93
1904, 12.96
1905, 6.32
1906, 8.43
1907, 5.56
1908, 6.86
1909, 9.34
1910, 6.86
1911, 9.70
1912, 6.88
1913, 9.51
1914, 7.24
1915, 10.95
1916, 7.66
1917, 10.31
1918, 6.18
1919, 8.09
1920, 5.45
1921, 7.37
1922, 6.56
1923, 6.45
1924, 9.06
1925, 6.66
1926, 10.70
1927, 6.12
1928, 8.61
1929, 4.58
1930, 6.98
1931, 4.50
1932, 7.04
1933, 5.84
1934, 7.46
1935, 5.25
1936, 7.55
1937, 10.48
1938, 6.48
1939, 7.71
1940, 5.32
1941, 7.23
1942, 9.23
1943, 6.45
1944, 9.01
1945, 6.78
1946, 9.26
1947, 6.88
1948, 9.20
1949, 6.46
1950, 8.05
1951, 5.55
1952, 8.61
1953, 9.92
1954, 7.73
1955, 9.81
1956, 7.68
1957, 10.34
1958, 7.92
1959, 10.63
1960, 8.03
1961, 8.83
1962, 6.68
1963, 4.30
1964, 6.35
1965, 9.24
1966, 6.60
1967, 9.06
1968, 6.62
1969, 8.87
1970, 8.52
1971, 9.10
1972, 5.22
1973, 7.11
1974, 4.71
1975, 6.90
1976, 8.90
1977, 6.05
1978, 8.39
1979, 6.22
1980, 8.27
1981, 6.70
1982, 7.02
1983, 9.23
1984, 6.18
1985, 9.92
1986, 6.72
1987, 10.11
1988, 6.61
1989, 9.31
1990, 6.78
1991, 8.90
1992, 5.90
1993, 7.59
1994, 9.49
1995, 6.64
1996, 9.93
1997, 6.06
1998, 8.88
1999, 7.73
2000, 9.62
2001, 7.05
2002, 9.61
2003, 7.25
2004, 7.28
2005, 4.95
2006, 6.93
2007, 11.34
2008, 6.62
2009, 8.56
2010, 6.04
2011, 8.78
2012, 6.32
2013, 7.57
2014, 5.96
2015, 7.36
2016, 4.75
2017, 7.61
2018, 4.87
2019, 7.22
2020, 9.56
2021, 6.63
2022, 9.41
2023, 5.75
2024, 7.79
2025, 6.58
2026, 7.52
2027, 5.27
2028, 7.58
2029, 11.06
2030, 7.81
2031, 10.22
2032, 7.69
2033, 8.67
2034, 6.33
2035, 8.88
2036, 7.55
2037, 8.59
2038, 5.99
2039, 8.79
2040, 6.27
2041, 8.60
2042, 6.06
2043, 6.58
2044, 4.30
2045, 6.74
2046, 8.70
2047, 8.01
2048, 8.14
2049, 5.78
2050, 8.03
2051, 5.88
2052, 7.90
2053, 8.84
2054, 6.08
2055, 8.31
2056, 5.41
2057, 7.97
2058, 6.23
2059, 7.90
2060, 5.78
2061, 8.40
2062, 5.49
2063, 7.72
2064, 9.06
2065, 6.94
2066, 9.32
2067, 6.23
2068, 8.84
2069, 7.21
2070, 8.36
2071, 6.13
2072, 8.36
2073, 5.53
2074, 6.50
2075, 8.90
2076, 6.30
2077, 9.16
2078, 6.97
2079, 8.86
2080, 7.72
2081, 9.49
2082, 6.97
2083, 9.77
