read, delay
1221, 7.04
1222, 4.53
1223, 1.52
1224, 8.98
1225, 6.85
1226, 4.18
1227, 2.04
1228, 9.89
1229, 7.24
1230, 4.73
1231, 2.53
1232, 10.08
1233, 7.42
1234, 5.12
1235, 2.60
1236, 10.10
1237, 7.26
1238, 4.67
1239, 2.41
1240, 9.90
1241, 7.47
1242, 5.06
1243, 2.71
1244, 9.80
1245, 7.33
1246, 5.19
1247, 2.57
1248, 10.09
1249, 6.99
1250, 4.58
1251, 1.82
1252, 9.68
1253, 6.99
1254, 4.58
1255, 1.62
1256, 9.04
1257, 6.60
1258, 4.42
1259, 1.33
1260, 8.56
1261, 5.98
1262, 3.00
1263, 10.54
1264, 7.87
1265, 5.36
1266, 3.02
1267, 10.46
1268, 7.98
1269, 5.04
1270, 2.91
1271, 10.43
1272, 8.22
1273, 6.10
1274, 3.25
1275, 10.23
1276, 7.47
1277, 4.86
1278, 2.10
1279, 9.68
1280, 7.45
1281, 4.71
1282, 1.86
1283, 9.01
1284, 6.12
1285, 3.82
1286, 1.45
1287, 8.32
1288, 6.14
1289, 3.23
1290, 10.86
1291, 8.35
1292, 5.33
1293, 2.29
1294, 9.38
1295, 6.76
1296, 4.01
1297, 11.08
1298, 8.56
1299, 5.84
1300, 3.48
1301, 11.18
1302, 8.24
1303, 5.59
1304, 2.86
1305, 9.81
1306, 7.18
1307, 5.00
1308, 2.02
1309, 9.51
1310, 6.42
1311, 3.45
1312, 10.80
1313, 8.48
1314, 5.99
1315, 3.44
1316, 10.78
1317, 8.42
1318, 6.30
1319, 4.13
1320, 1.71
1321, 8.66
1322, 5.76
1323, 3.36
1324, 11.16
1325, 8.37
1326, 6.10
1327, 3.78
1328, 11.14
1329, 8.97
1330, 5.92
1331, 3.79
1332, 11.11
1333, 8.09
1334, 5.74
1335, 2.74
1336, 10.44
1337, 7.49
1338, 4.64
1339, 2.08
1340, 9.00
1341, 6.14
1342, 3.32
1343, 10.72
1344, 7.86
1345, 5.02
1346, 2.84
1347, 9.97
1348, 7.19
1349, 4.21
1350, 1.73
1351, 9.29
1352, 6.72
1353, 4.25
1354, 2.11
1355, 9.82
1356, 7.38
1357, 4.62
1358, 1.54
1359, 8.46
1360, 5.80
1361, 2.87
1362, 10.22
1363, 7.39
1364, 4.90
1365, 2.21
1366, 9.17
1367, 6.12
1368, 3.38
1369, 10.22
1370, 7.81
1371, 4.72
1372, 1.89
1373, 9.66
1374, 7.05
1375, 4.42
1376, 11.31
1377, 8.67
1378, 6.32
1379, 3.36
1380, 10.49
1381, 7.70
1382, 4.86
1383, 2.42
1384, 9.88
1385, 7.49
1386, 5.18
1387, 2.71
1388, 9.64
1389, 6.83
1390, 3.78
1391, 10.75
1392, 7.66
1393, 5.29
1394, 3.05
1395, 10.68
1396, 8.52
1397, 5.78
1398, 3.42
1399, 11.05
