read, delay
1424, 3.24
1425, 4.65
1426, 2.13
1427, 1.90
1428, 4.65
1429, 2.50
1430, 2.57
1431, 3.32
1432, 2.06
1433, 2.98
1434, 4.35
1435, 3.38
1436, 3.26
1437, 4.67
1438, 3.87
1439, 5.52
1440, 1.72
1441, 3.69
1442, 3.60
1443, 3.74
1444, 2.00
1445, 3.13
1446, 2.58
1447, 4.47
1448, 2.85
1449, 5.40
1450, 3.29
1451, 5.25
1452, 1.56
1453, 4.98
1454, 2.74
1455, 3.31
1456, 4.99
1457, 3.80
1458, 1.44
1459, 4.16
1460, 3.92
1461, 4.78
1462, 1.75
1463, 1.63
1464, 1.31
1465, 2.99
1466, 1.36
1467, 3.28
1468, 3.58
1469, 2.98
1470, 1.24
1471, 4.22
1472, 3.25
1473, 3.37
1474, 1.51
1475, 4.67
1476, 2.93
1477, 3.54
1478, 1.41
1479, 4.55
1480, 2.54
1481, 3.42
1482, 4.13
1483, 2.44
1484, 2.05
1485, 4.34
1486, 1.60
1487, 4.01
1488, 3.21
1489, 3.83
1490, 3.70
1491, 3.27
1492, 4.61
1493, 3.82
1494, 2.66
1495, 0.77
1496, 2.72
1497, 1.60
1498, 1.16
1499, 0.84
1500, 2.96
1501, 2.20
1502, 0.65
1503, 4.41
1504, 3.28
1505, 4.45
1506, 2.87
1507, 1.26
1508, 3.38
1509, 3.50
1510, 1.86
1511, 3.08
1512, 2.68
1513, 1.73
1514, 2.30
1515, 2.23
1516, 0.98
1517, 3.21
1518, 1.87
1519, 2.01
1520, 1.55
1521, 0.98
1522, 4.60
1523, 7.40
1524, 5.48
1525, 6.19
1526, 4.58
1527, 7.89
1528, 6.01
1529, 6.20
1530, 5.84
1531, 5.15
1532, 7.45
1533, 4.74
1534, 7.23
1535, 4.68
1536, 4.20
1537, 5.64
1538, 6.54
1539, 6.21
1540, 4.68
1541, 5.13
1542, 6.95
1543, 6.62
1544, 7.60
1545, 5.44
1546, 5.71
1547, 4.22
1548, 5.48
1549, 6.61
1550, 5.91
1551, 7.50
1552, 3.88
1553, 4.78
1554, 4.10
1555, 6.81
1556, 4.05
1557, 7.54
1558, 5.19
1559, 4.26
1560, 3.77
1561, 7.08
1562, 5.38
1563, 6.74
1564, 6.16
1565, 4.21
1566, 6.46
1567, 3.72
1568, 7.50
1569, 4.31
1570, 7.04
1571, 5.14
1572, 4.81
1573, 3.86
1574, 6.73
1575, 5.62
1576, 3.57
1577, 5.38
1578, 4.41
1579, 4.75
1580, 4.47
1581, 5.59
1582, 5.03
1583, 6.85
1584, 5.26
1585, 4.22
1586, 5.94
1587, 5.38
1588, 3.94
1589, 3.42
1590, 5.86
1591, 4.24
1592, 5.96
1593, 5.90
1594, 3.67
1595, 3.39
1596, 6.88
1597, 3.46
1598, 6.68
1599, 5.83
1600, 6.78
1601, 6.34
1602, 5.60
1603, 4.79
1604, 3.94
1605, 5.31
1606, 4.26
1607, 6.06
1608, 3.48
1609, 6.54
1610, 6.06
1611, 3.71
1612, 5.58
1613, 6.90
1614, 4.10
1615, 3.54
1616, 3.69
1617, 6.68
1618, 6.00
1619, 6.64
1620, 5.27
1621, 5.06
1622, 3.52
1623, 4.28
1624, 2.88
1625, 3.14
1626, 5.51
1627, 4.68
1628, 6.20
1629, 4.10
1630, 3.42
1631, 4.00
1632, 3.62
1633, 6.10
1634, 4.79
1635, 2.97
1636, 4.77
1637, 3.02
1638, 5.50
1639, 5.58
1640, 5.40
1641, 2.78
1642, 3.42
1643, 3.94
1644, 3.12
1645, 5.75
1646, 4.80
1647, 6.10
1648, 22.13
1649, 13.90
1650, 12.68
1651, 11.61
1652, 11.89
1653, 13.99
1654, 13.74
1655, 13.71
1656, 11.53
1657, 10.91
1658, 8.87
1659, 6.64
1660, 7.06
1661, 6.17
1662, 9.81
1663, 8.69
1664, 7.29
1665, 5.19
1666, 4.20
1667, 3.06
1668, 3.34
1669, 4.92
1670, 4.59
1671, 2.80
1672, 2.90
1673, 4.67
1674, 1.91
1675, 3.22
1676, 5.49
1677, 3.90
1678, 5.34
1679, 4.66
1680, 2.69
1681, 4.35
1682, 5.21
1683, 4.87
1684, 2.14
1685, 2.27
1686, 4.40
1687, 4.16
1688, 3.16
1689, 4.17
1690, 2.89
1691, 1.75
1692, 3.77
1693, 1.73
1694, 4.18
1695, 3.12
1696, 4.22
1697, 4.63
1698, 4.48
1699, 1.94
1700, 4.73
1701, 1.52
1702, 3.08
1703, 2.93
1704, 4.89
1705, 3.67
1706, 3.94
1707, 4.18
1708, 3.98
1709, 1.64
1710, 1.96
1711, 2.47
1712, 3.97
1713, 2.70
1714, 1.69
1715, 4.41
1716, 3.56
1717, 2.89
1718, 1.41
1719, 4.84
1720, 3.56
1721, 4.40
1722, 3.83
1723, 3.30
1724, 0.96
1725, 2.51
1726, 2.40
1727, 1.52
1728, 1.84
1729, 2.44
1730, 2.85
1731, 1.56
1732, 2.14
1733, 1.72
1734, 4.01
1735, 1.56
1736, 3.90
1737, 2.90
1738, 1.18
1739, 3.28
1740, 4.61
1741, 3.43
1742, 2.18
1743, 1.91
1744, 4.29
1745, 3.11
1746, 0.78
1747, 2.74
1748, 1.98
1749, 4.32
1750, 2.94
1751, 1.13
1752, 3.70
1753, 3.32
1754, 3.99
1755, 1.27
1756, 2.21
1757, 4.10
1758, 2.26
1759, 3.82
1760, 2.10
1761, 3.78
1762, 1.58
1763, 1.63
1764, 3.46
1765, 1.22
1766, 5.03
1767, 6.06
1768, 8.14
1769, 6.51
1770, 5.40
1771, 5.18
1772, 5.67
1773, 5.42
1774, 4.59
1775, 6.33
1776, 5.78
1777, 6.02
1778, 4.36
1779, 5.27
1780, 5.23
1781, 5.57
1782, 4.08
1783, 5.24
1784, 5.95
1785, 5.40
1786, 4.86
1787, 6.96
1788, 6.49
1789, 5.28
1790, 7.57
1791, 4.25
1792, 7.11
1793, 3.95
1794, 5.97
1795, 5.05
1796, 7.63
1797, 4.92
1798, 7.53
1799, 5.66
1800, 4.13
1801, 3.94
1802, 7.22
1803, 6.01
1804, 6.48
1805, 7.25
1806, 7.07
1807, 3.96
1808, 4.28
1809, 4.50
1810, 3.99
1811, 7.10
1812, 6.56
1813, 6.52
1814, 7.46
1815, 6.02
1816, 5.80
1817, 4.34
1818, 5.00
1819, 7.37
1820, 4.57
1821, 6.30
1822, 5.10
1823, 4.08
1824, 6.79
1825, 6.67
1826, 4.03
1827, 5.96
1828, 7.27
1829, 6.42
1830, 4.13
1831, 7.19
1832, 5.66
1833, 4.31
1834, 5.68
1835, 5.28
1836, 6.99
1837, 5.83
1838, 3.42
1839, 5.01
1840, 4.15
1841, 6.89
1842, 6.09
1843, 6.28
1844, 6.31
1845, 3.65
1846, 4.31
1847, 5.28
1848, 5.61
1849, 4.17
1850, 4.04
1851, 3.14
1852, 4.34
1853, 4.59
1854, 4.44
1855, 3.97
1856, 5.00
1857, 3.13
1858, 4.95
1859, 6.79
1860, 5.37
1861, 3.24
1862, 4.99
1863, 3.77
1864, 6.43
1865, 5.11
1866, 4.19
1867, 2.89
1868, 4.33
1869, 5.10
1870, 3.22
1871, 6.50
