read, delay
1873, 2.30
1874, 2.13
1875, 9.59
1876, 9.18
1877, 8.73
1878, 7.79
1879, 7.18
1880, 6.13
1881, 5.62
1882, 5.01
1883, 4.77
1884, 4.41
1885, 3.86
1886, 3.58
1887, 3.41
1888, 2.30
1889, 1.89
1890, 8.97
1891, 8.47
1892, 7.64
1893, 6.73
1894, 6.35
1895, 6.13
1896, 5.26
1897, 5.07
1898, 4.14
1899, 3.16
1900, 2.72
1901, 1.81
1902, 9.19
1903, 9.00
1904, 8.71
1905, 7.75
1906, 6.92
1907, 6.36
1908, 5.94
1909, 5.60
1910, 5.11
1911, 4.13
1912, 3.88
1913, 2.96
1914, 2.77
1915, 2.60
1916, 9.94
1917, 9.13
1918, 8.79
1919, 8.52
1920, 7.49
1921, 7.13
1922, 6.64
1923, 6.46
1924, 5.77
1925, 4.70
1926, 4.16
1927, 3.92
1928, 2.81
1929, 2.61
1930, 2.01
1931, 1.76
1932, 9.08
1933, 8.74
1934, 8.30
1935, 7.34
1936, 6.25
1937, 6.04
1938, 5.66
1939, 5.05
1940, 3.99
1941, 3.27
1942, 2.59
1943, 1.95
1944, 9.76
1945, 9.10
1946, 8.24
1947, 7.20
1948, 6.75
1949, 6.45
1950, 5.37
1951, 4.52
1952, 3.44
1953, 2.61
1954, 1.94
1955, 9.33
1956, 8.74
1957, 8.05
1958, 7.43
1959, 6.34
1960, 5.94
1961, 5.39
1962, 4.99
1963, 4.18
1964, 3.70
1965, 2.86
1966, 2.65
1967, 2.45
1968, 1.68
1969, 8.84
1970, 8.59
1971, 8.15
1972, 7.84
1973, 7.18
1974, 6.33
1975, 5.27
1976, 4.27
1977, 3.58
1978, 2.48
1979, 9.48
1980, 8.51
1981, 8.16
1982, 7.71
1983, 7.41
1984, 6.50
1985, 5.91
1986, 5.18
1987, 4.35
1988, 3.84
1989, 3.26
1990, 2.94
1991, 2.52
1992, 1.81
1993, 8.82
1994, 8.06
1995, 7.75
1996, 7.10
1997, 6.17
1998, 5.20
1999, 5.02
2000, 4.43
2001, 4.10
2002, 3.58
2003, 3.07
2004, 2.11
2005, 9.44
2006, 8.95
2007, 8.18
2008, 7.89
2009, 6.93
2010, 6.06
2011, 5.57
2012, 5.42
2013, 4.93
2014, 3.88
2015, 3.56
2016, 2.99
2017, 2.65
2018, 9.52
2019, 9.33
2020, 8.79
2021, 8.23
2022, 7.08
2023, 6.90
2024, 6.50
2025, 6.24
2026, 5.83
2027, 5.69
2028, 5.10
2029, 4.62
2030, 3.52
2031, 2.98
2032, 2.84
2033, 2.48
2034, 1.76
2035, 8.94
2036, 8.70
2037, 8.33
2038, 7.22
2039, 6.16
2040, 5.77
2041, 4.90
2042, 4.24
2043, 3.71
2044, 2.68
2045, 2.09
2046, 9.27
2047, 9.01
2048, 8.76
2049, 7.67
2050, 6.65
2051, 5.80
2052, 4.96
2053, 4.28
2054, 4.08
2055, 3.90
2056, 3.78
2057, 3.30
2058, 2.36
2059, 1.85
2060, 8.83
2061, 7.90
2062, 6.89
2063, 5.99
2064, 5.27
2065, 4.81
2066, 4.05
2067, 3.78
2068, 3.24
2069, 2.27
2070, 1.89
2071, 9.12
2072, 8.66
2073, 7.98
2074, 6.86
2075, 6.24
2076, 5.50
2077, 5.22
2078, 4.44
2079, 4.19
2080, 3.99
2081, 3.08
