read, delay
1873, 11.26
1874, 10.30
1875, 13.60
1876, 13.18
1877, 12.20
1878, 11.71
1879, 10.86
1880, 13.89
1881, 12.88
1882, 12.11
1883, 10.99
1884, 10.40
1885, 13.56
1886, 12.54
1887, 11.58
1888, 10.96
1889, 14.12
1890, 13.62
1891, 12.80
1892, 11.73
1893, 11.45
1894, 10.62
1895, 13.93
1896, 13.69
1897, 13.55
1898, 13.35
1899, 12.25
1900, 11.61
1901, 10.93
1902, 10.23
1903, 13.37
1904, 12.86
1905, 11.97
1906, 11.69
1907, 10.80
1908, 10.51
1909, 13.94
1910, 13.55
1911, 12.54
1912, 12.24
1913, 11.40
1914, 11.15
1915, 10.46
1916, 13.60
1917, 12.66
1918, 12.22
1919, 11.25
1920, 10.18
1921, 13.16
1922, 12.31
1923, 11.39
1924, 11.10
1925, 14.08
1926, 13.18
1927, 12.84
1928, 12.14
1929, 11.95
1930, 11.73
1931, 11.21
1932, 11.06
1933, 10.14
1934, 13.98
1935, 13.48
1936, 13.15
1937, 12.76
1938, 12.59
1939, 12.38
1940, 11.36
1941, 10.84
1942, 10.68
1943, 13.69
1944, 12.58
1945, 12.36
1946, 11.38
1947, 10.53
1948, 13.86
1949, 12.90
1950, 12.58
1951, 12.05
1952, 11.86
1953, 11.03
1954, 10.51
1955, 14.03
1956, 13.03
1957, 12.54
1958, 12.36
1959, 12.12
1960, 11.59
1961, 11.34
1962, 10.64
1963, 10.31
1964, 13.42
1965, 12.39
1966, 12.17
1967, 11.47
1968, 10.64
1969, 10.51
1970, 13.36
1971, 12.84
1972, 12.13
1973, 12.03
1974, 11.57
1975, 11.43
1976, 11.30
1977, 10.36
1978, 14.10
1979, 13.71
1980, 12.87
1981, 11.77
1982, 11.18
1983, 11.02
1984, 10.54
1985, 10.19
1986, 13.35
1987, 13.20
1988, 12.12
1989, 11.64
1990, 11.53
1991, 10.72
1992, 10.38
1993, 10.23
1994, 13.16
1995, 12.22
1996, 11.13
1997, 10.51
1998, 13.86
1999, 13.20
2000, 12.71
2001, 12.06
2002, 11.70
2003, 10.65
2004, 10.23
2005, 13.91
2006, 13.25
2007, 13.07
2008, 12.01
2009, 11.12
2010, 14.02
2011, 12.96
2012, 11.89
2013, 11.48
2014, 10.62
2015, 10.19
2016, 13.57
2017, 12.62
2018, 12.08
2019, 11.68
2020, 11.38
2021, 10.88
2022, 13.99
2023, 12.89
2024, 12.13
2025, 11.11
2026, 10.58
2027, 13.58
2028, 12.88
2029, 12.75
2030, 12.09
2031, 11.60
2032, 11.24
2033, 10.61
2034, 13.62
2035, 12.62
2036, 12.00
2037, 11.07
2038, 10.76
2039, 13.78
2040, 13.56
2041, 12.64
2042, 11.64
2043, 11.00
2044, 14.08
2045, 12.92
2046, 11.87
2047, 10.88
2048, 13.92
2049, 12.88
2050, 11.91
2051, 11.71
2052, 11.50
2053, 10.43
2054, 13.82
2055, 13.59
2056, 12.72
2057, 12.30
2058, 12.11
2059, 11.39
2060, 10.91
2061, 10.60
2062, 13.72
2063, 13.46
2064, 13.17
2065, 12.82
2066, 12.63
2067, 11.69
2068, 11.51
2069, 10.49
2070, 14.14
2071, 13.49
2072, 13.05
2073, 12.08
2074, 11.77
2075, 10.82
2076, 10.70
2077, 14.08
2078, 13.19
2079, 12.83
