read, delay
1873, 1.15
1874, 1.40
1875, 0.94
1876, 0.55
1877, 0.78
1878, 0.40
1879, 1.43
1880, 0.88
1881, 1.31
1882, 0.39
1883, 1.00
1884, 0.72
1885, 0.56
1886, 0.91
1887, 1.28
1888, 1.15
1889, 1.28
1890, 0.94
1891, 0.82
1892, 0.49
1893, 0.44
1894, 0.95
1895, 0.60
1896, 1.40
1897, 0.99
1898, 1.11
1899, 0.85
1900, 0.82
1901, 1.14
1902, 0.55
1903, 1.19
1904, 1.44
1905, 1.38
1906, 1.16
1907, 0.68
1908, 1.00
1909, 0.81
1910, 0.39
1911, 1.08
1912, 0.98
1913, 1.06
1914, 0.54
1915, 1.03
1916, 1.43
1917, 0.51
1918, 0.74
1919, 1.11
1920, 1.47
1921, 1.39
1922, 0.96
1923, 0.63
1924, 1.44
1925, 1.28
1926, 0.95
1927, 1.16
1928, 1.35
1929, 1.42
1930, 1.48
1931, 0.46
1932, 1.28
1933, 0.82
1934, 1.02
1935, 0.76
1936, 1.44
1937, 1.41
1938, 1.05
1939, 1.12
1940, 1.34
1941, 0.47
1942, 0.94
1943, 0.79
1944, 1.28
1945, 1.24
1946, 1.04
1947, 0.98
1948, 0.82
1949, 0.94
1950, 0.58
1951, 1.26
1952, 0.73
1953, 1.46
1954, 0.94
1955, 1.34
1956, 0.68
1957, 1.12
1958, 1.34
1959, 1.10
1960, 0.78
1961, 1.22
1962, 1.35
1963, 1.33
1964, 1.01
1965, 1.50
1966, 1.42
1967, 0.65
1968, 1.03
1969, 1.24
1970, 0.90
1971, 0.83
1972, 0.95
1973, 0.50
1974, 0.63
1975, 1.27
1976, 0.92
1977, 1.20
1978, 0.58
1979, 0.78
1980, 0.67
1981, 1.36
1982, 1.18
1983, 1.14
1984, 0.50
1985, 1.18
1986, 0.77
1987, 0.44
1988, 1.30
1989, 0.58
1990, 1.07
1991, 1.18
1992, 0.76
1993, 1.17
1994, 1.14
1995, 1.47
1996, 1.17
1997, 0.66
1998, 0.56
1999, 1.07
2000, 1.11
2001, 1.12
2002, 0.69
2003, 0.87
2004, 1.38
2005, 1.46
2006, 0.57
2007, 1.28
2008, 0.90
2009, 0.83
2010, 0.74
2011, 1.22
2012, 1.27
2013, 0.75
2014, 0.74
2015, 0.48
2016, 1.23
2017, 0.82
2018, 1.11
2019, 1.41
2020, 1.36
2021, 1.22
2022, 1.23
2023, 0.45
2024, 1.10
2025, 0.84
2026, 0.46
2027, 1.44
2028, 0.94
2029, 1.20
2030, 0.58
2031, 0.93
2032, 1.07
2033, 1.21
2034, 0.60
2035, 1.17
2036, 0.76
2037, 0.58
2038, 1.25
2039, 0.54
2040, 0.68
2041, 1.26
2042, 0.70
2043, 0.52
2044, 0.53
2045, 0.50
2046, 0.90
2047, 1.00
2048, 1.22
2049, 0.93
2050, 1.09
2051, 0.64
2052, 1.42
2053, 0.68
2054, 0.82
2055, 1.09
2056, 0.81
2057, 0.58
2058, 0.50
2059, 0.56
2060, 1.19
2061, 0.54
2062, 0.83
2063, 1.22
2064, 1.08
2065, 1.36
2066, 0.95
2067, 0.88
2068, 1.35
2069, 0.68
2070, 0.73
2071, 0.60
2072, 0.68
2073, 1.22
2074, 0.40
2075, 1.17
2076, 0.86
2077, 1.22
2078, 0.98
2079, 1.27
2080, 0.51
2081, 1.35
2082, 1.17
2083, 1.32
2084, 0.91
2085, 0.93
2086, 0.68
2087, 0.69
2088, 1.05
2089, 1.26
2090, 0.86
2091, 0.55
2092, 0.82
2093, 0.93
2094, 1.37
2095, 1.02
2096, 1.30
2097, 0.83
2098, 0.93
2099, 0.70
2100, 0.60
2101, 1.14
2102, 1.15
2103, 1.54
2104, 0.67
2105, 1.28
2106, 0.73
2107, 0.72
2108, 0.54
2109, 0.62
2110, 1.10
2111, 1.33
2112, 1.25
2113, 0.88
2114, 1.04
2115, 0.62
2116, 1.12
2117, 1.33
2118, 0.59
2119, 0.51
2120, 1.36
2121, 1.32
2122, 1.35
2123, 0.96
2124, 1.01
2125, 0.52
2126, 0.71
2127, 0.80
2128, 0.70
2129, 0.90
2130, 0.58
2131, 1.18
2132, 1.07
2133, 1.01
2134, 0.67
2135, 1.12
2136, 0.45
2137, 0.95
2138, 0.99
2139, 0.93
2140, 0.72
2141, 0.96
2142, 1.08
2143, 0.71
2144, 0.74
2145, 0.87
2146, 0.76
2147, 0.42
2148, 0.71
2149, 0.54
2150, 0.83
2151, 0.57
2152, 1.11
2153, 0.99
2154, 1.20
2155, 1.40
2156, 1.36
2157, 0.80
2158, 1.28
2159, 0.44
2160, 0.58
2161, 1.31
2162, 1.30
2163, 1.07
2164, 1.23
2165, 0.92
2166, 1.38
2167, 1.24
2168, 0.74
2169, 0.67
2170, 0.63
2171, 0.58
2172, 1.24
2173, 0.92
2174, 1.28
2175, 1.17
2176, 0.60
2177, 1.28
2178, 0.55
2179, 0.51
2180, 0.94
2181, 0.52
2182, 1.23
2183, 1.20
2184, 0.74
2185, 1.45
2186, 0.51
2187, 1.10
2188, 0.92
2189, 0.48
2190, 0.56
2191, 1.18
2192, 1.18
2193, 0.56
2194, 1.17
2195, 1.16
2196, 1.02
2197, 0.48
2198, 0.89
2199, 0.45
2200, 0.94
2201, 1.00
2202, 0.57
2203, 0.51
2204, 0.70
2205, 0.67
2206, 0.56
2207, 1.41
2208, 1.35
2209, 0.69
2210, 1.47
2211, 0.54
2212, 0.79
2213, 0.60
2214, 0.86
2215, 0.85
2216, 1.36
2217, 1.26
2218, 1.07
2219, 1.08
2220, 1.07
2221, 0.97
2222, 1.35
2223, 0.52
2224, 1.23
2225, 0.83
2226, 1.33
2227, 0.52
2228, 0.68
2229, 0.41
2230, 1.31
2231, 0.99
2232, 0.81
2233, 1.16
2234, 1.55
2235, 0.55
2236, 0.75
2237, 0.98
2238, 0.88
2239, 1.34
2240, 0.54
2241, 1.03
2242, 1.52
2243, 0.64
2244, 1.41
2245, 0.48
2246, 1.29
2247, 1.01
2248, 1.15
2249, 1.04
2250, 0.82
2251, 1.22
2252, 0.55
2253, 0.74
2254, 1.16
2255, 1.24
2256, 0.64
2257, 0.84
2258, 1.47
2259, 1.10
2260, 1.34
2261, 0.56
2262, 0.87
2263, 1.06
2264, 0.94
2265, 1.00
2266, 1.24
2267, 1.32
2268, 0.60
2269, 0.74
2270, 0.97
2271, 0.75
2272, 0.68
2273, 1.36
2274, 0.86
2275, 1.41
2276, 0.66
2277, 0.49
2278, 1.44
2279, 0.44
2280, 0.78
2281, 1.12
2282, 0.64
2283, 0.94
2284, 0.93
2285, 1.04
2286, 1.02
2287, 1.34
2288, 0.97
2289, 0.86
2290, 1.46
2291, 0.96
2292, 1.15
2293, 1.19
2294, 1.03
2295, 1.12
2296, 0.50
2297, 1.14
2298, 0.46
2299, 0.97
2300, 0.84
2301, 1.19
2302, 1.12
2303, 0.90
2304, 0.50
2305, 1.00
2306, 1.34
2307, 1.21
2308, 1.04
2309, 0.92
2310, 0.54
2311, 0.92
2312, 0.40
2313, 1.24
2314, 1.20
2315, 0.70
2316, 1.06
2317, 0.92
2318, 1.50
2319, 0.64
2320, 0.93
2321, 1.19
2322, 1.37
2323, 0.86
2324, 1.11
2325, 0.59
2326, 1.02
2327, 0.89
2328, 0.79
2329, 0.60
2330, 0.44
2331, 0.87
2332, 0.91
2333, 0.77
2334, 0.90
2335, 0.64
2336, 1.29
2337, 0.84
2338, 1.30
2339, 1.38
2340, 1.12
2341, 0.59
2342, 1.04
2343, 1.39
2344, 0.80
2345, 0.97
2346, 1.14
2347, 1.35
2348, 0.95
2349, 0.83
2350, 0.61
2351, 1.19
2352, 1.06
2353, 0.66
2354, 0.98
2355, 0.68
2356, 0.64
2357, 0.60
2358, 0.66
2359, 0.67
2360, 0.86
2361, 0.95
2362, 1.09
2363, 1.17
2364, 1.31
2365, 0.58
2366, 1.40
2367, 0.45
2368, 1.29
2369, 0.56
2370, 0.99
2371, 1.26
2372, 1.54
2373, 1.44
2374, 1.28
2375, 1.30
2376, 1.03
2377, 1.00
2378, 1.02
2379, 0.56
2380, 1.27
2381, 0.46
2382, 0.78
2383, 0.75
2384, 0.52
2385, 1.25
2386, 1.22
2387, 0.72
2388, 0.78
2389, 0.74
2390, 1.26
2391, 1.41
2392, 1.40
2393, 1.22
2394, 1.30
2395, 0.63
2396, 0.86
2397, 0.60
2398, 0.40
2399, 0.78
2400, 1.00
2401, 0.85
2402, 1.06
2403, 0.93
2404, 0.84
2405, 0.55
2406, 1.25
2407, 0.53
2408, 0.97
2409, 0.76
2410, 0.94
2411, 1.22
2412, 0.63
2413, 1.38
2414, 0.83
2415, 1.39
2416, 1.36
2417, 0.50
2418, 0.89
2419, 1.02
2420, 0.50
2421, 0.62
2422, 0.69
2423, 1.22
2424, 0.45
2425, 0.95
2426, 0.84
2427, 0.56
2428, 0.58
2429, 1.04
2430, 1.29
2431, 0.80
2432, 0.56
2433, 1.41
2434, 0.72
2435, 0.72
2436, 1.09
2437, 0.94
2438, 1.20
2439, 0.63
2440, 0.90
2441, 1.48
2442, 0.94
2443, 1.30
2444, 0.88
2445, 1.18
2446, 0.42
2447, 1.44
2448, 1.02
2449, 0.70
2450, 0.70
2451, 0.60
2452, 1.06
2453, 1.25
2454, 0.70
2455, 0.44
2456, 1.08
2457, 1.37
2458, 1.27
2459, 0.70
2460, 1.26
2461, 1.26
2462, 1.23
2463, 1.37
2464, 1.09
2465, 1.28
2466, 1.14
2467, 0.89
2468, 1.06
2469, 1.19
2470, 1.32
2471, 1.01
2472, 0.71
2473, 0.92
2474, 1.05
2475, 1.01
2476, 0.56
2477, 0.68
2478, 0.68
2479, 0.69
2480, 0.56
2481, 0.84
2482, 1.41
2483, 0.84
2484, 0.61
2485, 1.12
2486, 1.10
2487, 0.78
2488, 1.07
2489, 0.89
2490, 1.00
2491, 1.17
2492, 0.78
2493, 0.65
2494, 1.15
2495, 0.58
2496, 0.51
2497, 0.75
2498, 0.76
2499, 1.06
2500, 0.92
2501, 1.09
2502, 1.14
2503, 1.40
2504, 1.09
2505, 0.89
2506, 1.08
2507, 0.76
2508, 0.74
2509, 1.02
2510, 1.02
2511, 0.72
2512, 0.98
2513, 1.27
2514, 0.69
2515, 0.76
2516, 1.25
2517, 0.65
2518, 1.24
2519, 0.54
2520, 0.70
2521, 1.25
2522, 0.84
2523, 0.82
2524, 1.00
2525, 1.32
2526, 0.68
2527, 0.76
2528, 0.66
2529, 0.54
2530, 1.27
2531, 1.17
2532, 0.62
2533, 0.93
2534, 1.34
2535, 0.63
2536, 0.92
2537, 0.65
2538, 1.22
2539, 0.94
2540, 1.28
2541, 0.76
2542, 0.86
2543, 0.56
2544, 0.59
2545, 1.05
2546, 1.35
2547, 1.01
2548, 1.19
2549, 0.67
2550, 0.96
2551, 0.70
2552, 0.98
2553, 1.23
2554, 0.96
2555, 0.83
2556, 1.02
2557, 1.11
2558, 0.70
2559, 0.88
2560, 1.33
2561, 1.31
2562, 1.46
2563, 1.10
2564, 1.04
2565, 0.64
2566, 1.15
2567, 1.38
2568, 0.51
2569, 0.73
2570, 0.88
2571, 1.02
2572, 1.03
2573, 1.18
2574, 1.29
2575, 0.96
2576, 0.72
2577, 1.22
2578, 1.29
2579, 1.14
2580, 1.04
2581, 0.70
2582, 0.72
2583, 1.15
2584, 0.98
2585, 1.29
2586, 1.14
2587, 1.03
2588, 0.99
2589, 1.29
2590, 1.25
2591, 1.36
2592, 0.72
2593, 0.93
2594, 1.33
2595, 0.45
2596, 0.73
2597, 1.14
2598, 1.36
2599, 0.57
2600, 0.92
2601, 0.80
2602, 1.46
2603, 1.28
2604, 0.80
2605, 1.05
2606, 1.38
2607, 1.32
2608, 0.74
2609, 1.34
2610, 0.86
2611, 0.51
2612, 0.82
2613, 1.24
2614, 1.12
2615, 1.36
2616, 0.69
2617, 0.52
2618, 1.43
2619, 0.92
2620, 1.05
2621, 0.77
2622, 0.95
2623, 0.95
2624, 0.98
2625, 0.48
2626, 0.56
2627, 1.18
2628, 0.96
2629, 1.00
2630, 1.41
2631, 0.92
2632, 1.18
2633, 0.41
2634, 0.76
2635, 0.56
2636, 0.50
2637, 0.48
2638, 0.68
2639, 1.09
2640, 1.32
2641, 1.37
2642, 0.48
2643, 1.27
2644, 0.45
2645, 1.42
2646, 1.08
2647, 0.41
2648, 0.66
2649, 1.34
2650, 0.53
2651, 0.80
2652, 0.66
2653, 0.71
2654, 0.48
2655, 0.60
2656, 0.90
2657, 0.94
2658, 0.93
2659, 1.45
2660, 1.02
2661, 1.17
2662, 0.43
2663, 0.46
2664, 0.64
2665, 0.92
2666, 0.84
2667, 0.57
2668, 1.35
2669, 0.40
2670, 1.36
2671, 0.82
2672, 1.49
2673, 0.58
2674, 0.98
2675, 0.65
2676, 0.91
2677, 0.99
2678, 0.54
2679, 0.50
2680, 0.53
2681, 0.78
2682, 0.66
2683, 0.96
2684, 1.08
2685, 1.27
2686, 0.48
2687, 0.62
2688, 1.28
2689, 0.46
2690, 0.82
2691, 1.46
2692, 1.02
2693, 1.24
2694, 1.33
2695, 1.27
2696, 1.09
2697, 0.74
2698, 0.79
2699, 0.55
2700, 1.23
2701, 1.03
2702, 0.94
2703, 0.67
2704, 1.20
2705, 1.10
2706, 0.73
2707, 0.71
2708, 0.98
2709, 1.51
2710, 1.16
2711, 1.47
2712, 1.14
2713, 0.66
2714, 1.05
2715, 0.78
2716, 1.37
2717, 0.62
2718, 0.77
2719, 1.14
2720, 0.71
2721, 0.59
2722, 1.45
2723, 1.02
2724, 1.43
2725, 1.32
2726, 1.11
2727, 0.82
2728, 0.82
2729, 0.82
2730, 1.18
2731, 0.83
2732, 0.48
