read, delay
1484, 1.42
1485, 0.95
1486, 0.68
1487, 0.82
1488, 0.96
1489, 1.40
1490, 0.53
1491, 1.26
1492, 1.28
1493, 1.34
1494, 0.34
1495, 1.27
1496, 0.52
1497, 1.38
1498, 0.72
1499, 1.18
1500, 1.08
1501, 0.51
1502, 1.09
1503, 0.80
1504, 1.36
1505, 0.89
1506, 0.84
1507, 0.79
1508, 1.13
1509, 0.97
1510, 0.75
1511, 1.12
1512, 1.09
1513, 1.19
1514, 1.28
1515, 0.34
1516, 0.64
1517, 0.96
1518, 1.13
1519, 1.06
1520, 0.82
1521, 0.95
1522, 0.84
1523, 0.51
1524, 1.33
1525, 0.71
1526, 0.84
1527, 1.30
1528, 0.43
1529, 1.39
1530, 1.34
1531, 0.56
1532, 0.81
1533, 1.35
1534, 0.82
1535, 1.09
1536, 0.53
1537, 0.66
1538, 0.98
1539, 0.68
1540, 0.96
1541, 0.80
1542, 1.14
1543, 1.11
1544, 0.70
1545, 0.90
1546, 0.70
1547, 0.78
1548, 0.68
1549, 1.12
1550, 0.36
1551, 0.81
1552, 0.59
1553, 0.70
1554, 1.04
1555, 0.84
1556, 0.54
1557, 0.96
1558, 1.32
1559, 0.59
1560, 1.11
1561, 0.44
1562, 1.05
1563, 0.84
1564, 0.99
1565, 1.38
1566, 0.85
1567, 0.48
1568, 1.04
1569, 1.27
1570, 1.06
1571, 0.87
1572, 0.58
1573, 1.20
1574, 0.99
1575, 1.22
1576, 0.92
1577, 1.05
1578, 0.74
1579, 1.23
1580, 0.36
1581, 1.15
1582, 0.48
1583, 0.93
1584, 1.22
1585, 0.89
1586, 1.22
1587, 1.33
1588, 0.75
1589, 0.64
1590, 0.81
1591, 1.22
1592, 1.01
1593, 1.32
1594, 0.42
1595, 0.45
1596, 0.68
1597, 0.72
1598, 0.94
1599, 0.44
1600, 0.92
1601, 1.02
1602, 0.45
1603, 1.05
1604, 0.77
1605, 1.37
1606, 1.22
1607, 0.48
1608, 0.87
1609, 1.08
1610, 0.45
1611, 1.22
1612, 1.31
1613, 1.18
1614, 0.46
1615, 0.64
1616, 0.85
1617, 1.06
1618, 0.52
1619, 0.47
1620, 1.12
1621, 0.58
1622, 1.03
1623, 1.10
1624, 0.80
1625, 1.02
1626, 1.08
1627, 0.41
1628, 1.32
1629, 0.59
1630, 1.03
1631, 0.81
1632, 0.87
1633, 0.99
1634, 1.30
1635, 0.40
1636, 0.63
1637, 0.45
1638, 1.06
1639, 0.74
1640, 1.40
1641, 0.91
1642, 0.72
1643, 1.42
1644, 1.42
1645, 0.40
1646, 0.97
1647, 0.78
1648, 0.50
1649, 0.52
1650, 1.06
1651, 0.88
1652, 0.56
1653, 0.46
1654, 1.36
1655, 0.84
1656, 0.46
1657, 0.53
1658, 0.92
1659, 1.09
1660, 0.73
1661, 0.90
1662, 0.68
1663, 0.70
1664, 1.44
1665, 1.17
1666, 0.68
1667, 0.57
1668, 0.80
1669, 0.59
1670, 0.77
1671, 0.60
1672, 0.55
1673, 0.57
1674, 0.84
1675, 0.60
1676, 1.24
1677, 0.75
1678, 0.85
1679, 0.48
1680, 0.80
1681, 0.70
1682, 0.90
1683, 1.16
1684, 0.94
1685, 0.60
1686, 0.76
1687, 1.08
1688, 1.07
1689, 0.47
1690, 1.36
1691, 1.36
1692, 0.56
1693, 0.68
1694, 0.95
1695, 0.54
1696, 1.34
1697, 1.13
1698, 1.25
1699, 0.51
1700, 1.31
1701, 0.84
1702, 0.45
1703, 0.40
1704, 0.56
1705, 0.78
1706, 0.62
1707, 0.87
1708, 0.76
1709, 0.49
1710, 1.10
1711, 0.85
1712, 1.35
1713, 0.83
1714, 1.31
1715, 1.35
1716, 0.90
1717, 1.28
1718, 1.20
1719, 1.03
1720, 1.12
1721, 0.71
1722, 1.24
1723, 1.25
1724, 0.65
1725, 1.00
1726, 1.17
1727, 0.97
1728, 0.42
1729, 0.89
1730, 0.64
1731, 0.83
1732, 0.83
1733, 0.96
1734, 1.47
1735, 0.63
1736, 1.14
1737, 0.97
1738, 0.72
1739, 1.19
1740, 1.14
1741, 0.88
1742, 0.78
1743, 1.06
1744, 1.13
1745, 0.59
1746, 0.52
1747, 0.60
1748, 0.83
1749, 0.45
1750, 0.89
1751, 1.20
1752, 1.04
1753, 0.93
1754, 0.78
1755, 0.57
1756, 1.02
1757, 1.26
1758, 0.86
1759, 1.13
1760, 1.08
1761, 1.12
1762, 0.68
1763, 1.06
1764, 1.11
1765, 1.20
1766, 1.10
1767, 0.66
1768, 0.94
1769, 0.71
1770, 0.60
1771, 1.07
1772, 1.26
1773, 0.93
1774, 0.57
1775, 0.96
1776, 0.84
1777, 0.54
1778, 0.98
1779, 0.71
1780, 1.10
1781, 1.32
1782, 1.09
1783, 1.21
1784, 0.82
1785, 0.76
1786, 0.73
1787, 1.00
1788, 1.25
1789, 1.22
1790, 0.96
1791, 1.19
1792, 0.59
1793, 1.12
1794, 0.95
1795, 0.72
1796, 1.15
1797, 1.39
1798, 1.28
1799, 1.12
1800, 1.10
1801, 0.38
1802, 0.48
1803, 0.40
1804, 0.91
1805, 0.50
1806, 1.34
1807, 1.06
1808, 0.68
1809, 0.48
1810, 0.41
1811, 0.89
1812, 0.56
1813, 0.44
1814, 0.65
1815, 1.23
1816, 0.61
1817, 0.82
1818, 1.16
1819, 1.13
1820, 0.88
1821, 1.25
1822, 0.54
1823, 1.26
1824, 0.51
1825, 1.07
1826, 1.23
1827, 0.57
1828, 1.32
1829, 0.98
1830, 0.52
1831, 0.69
1832, 1.02
1833, 1.32
1834, 0.85
1835, 0.90
1836, 0.49
1837, 1.06
1838, 0.66
1839, 1.02
1840, 0.56
1841, 1.11
1842, 0.40
1843, 0.44
1844, 0.54
1845, 0.52
1846, 1.18
1847, 0.48
1848, 0.55
1849, 1.07
1850, 0.42
1851, 1.05
1852, 1.28
1853, 0.97
1854, 0.69
1855, 0.54
1856, 0.75
1857, 1.00
1858, 1.04
1859, 0.73
1860, 1.24
1861, 0.54
1862, 1.38
1863, 1.36
1864, 1.16
1865, 1.19
1866, 0.63
1867, 0.58
1868, 0.80
1869, 0.60
1870, 0.60
1871, 0.97
