read, delay
1873, 0.98
1874, 1.20
1875, 1.33
1876, 1.69
1877, 1.38
1878, 2.12
1879, 1.25
1880, 1.52
1881, 1.14
1882, 0.87
1883, 1.33
1884, 1.21
1885, 1.62
1886, 1.62
1887, 1.27
1888, 0.86
1889, 1.32
1890, 1.51
1891, 1.57
1892, 0.94
1893, 1.76
1894, 1.09
1895, 2.05
1896, 1.35
1897, 0.62
1898, 1.26
1899, 1.08
1900, 1.23
1901, 1.17
1902, 1.56
1903, 2.04
1904, 2.10
1905, 0.73
1906, 0.77
1907, 1.33
1908, 1.57
1909, 1.30
1910, 1.73
1911, 1.22
1912, 1.31
1913, 1.62
1914, 1.35
1915, 1.61
1916, 0.90
1917, 0.72
1918, 1.50
1919, 1.56
1920, 1.05
1921, 1.15
1922, 1.85
1923, 1.42
1924, 1.99
1925, 1.26
1926, 0.63
1927, 1.00
1928, 1.43
1929, 1.10
1930, 1.80
1931, 1.26
1932, 1.80
1933, 1.49
1934, 1.25
1935, 0.64
1936, 1.12
1937, 0.66
1938, 1.49
1939, 1.52
1940, 1.69
1941, 1.91
1942, 1.87
1943, 1.62
1944, 1.01
1945, 1.04
1946, 0.90
1947, 0.82
1948, 1.43
1949, 0.96
1950, 1.76
1951, 1.80
1952, 1.35
1953, 1.50
1954, 1.50
1955, 1.13
1956, 1.39
1957, 0.89
1958, 1.06
1959, 1.30
1960, 1.80
1961, 1.70
1962, 1.04
1963, 1.16
1964, 0.70
1965, 1.20
1966, 0.97
1967, 1.24
1968, 1.24
1969, 1.80
1970, 1.82
1971, 1.20
1972, 1.25
1973, 1.11
1974, 1.38
1975, 1.30
1976, 1.30
1977, 1.76
1978, 1.74
1979, 1.00
1980, 0.90
1981, 1.31
1982, 0.88
1983, 1.78
1984, 1.86
1985, 1.49
1986, 1.61
1987, 0.64
1988, 1.13
1989, 0.92
1990, 0.90
1991, 1.20
1992, 1.48
1993, 1.49
1994, 2.08
1995, 1.00
1996, 1.33
1997, 0.96
1998, 1.58
1999, 1.08
2000, 1.44
2001, 1.34
2002, 1.71
2003, 1.68
2004, 1.14
2005, 0.61
2006, 0.84
2007, 1.70
2008, 1.17
2009, 1.73
2010, 1.71
2011, 1.57
2012, 1.67
2013, 0.67
2014, 1.28
2015, 1.05
2016, 1.02
2017, 1.46
2018, 1.57
2019, 2.07
2020, 1.44
2021, 1.82
2022, 0.46
2023, 1.26
2024, 0.83
2025, 0.79
2026, 1.82
2027, 1.37
2028, 1.93
2029, 1.42
2030, 1.89
2031, 1.54
2032, 0.50
2033, 0.96
2034, 0.84
2035, 1.22
2036, 1.63
2037, 1.66
2038, 1.73
2039, 1.64
2040, 0.97
2041, 0.90
2042, 0.74
2043, 0.99
2044, 1.78
2045, 1.74
2046, 1.66
2047, 1.67
2048, 0.63
2049, 1.31
2050, 0.74
2051, 0.97
2052, 1.50
2053, 1.54
2054, 1.30
2055, 1.91
2056, 0.90
2057, 0.90
2058, 0.64
2059, 1.04
2060, 1.24
2061, 1.66
2062, 1.59
2063, 1.57
2064, 1.16
2065, 1.03
2066, 1.29
2067, 1.04
2068, 1.56
2069, 1.32
2070, 1.10
2071, 1.48
2072, 1.58
2073, 1.49
2074, 1.36
2075, 1.87
2076, 1.42
2077, 1.09
2078, 1.50
2079, 1.06
2080, 1.32
2081, 1.22
2082, 1.48
2083, 2.12
2084, 1.30
2085, 1.10
2086, 1.42
2087, 1.31
2088, 1.23
2089, 1.16
2090, 1.33
2091, 1.24
2092, 2.11
2093, 1.66
2094, 0.92
2095, 1.12
2096, 0.90
2097, 0.91
2098, 1.92
2099, 1.28
2100, 1.31
2101, 1.89
2102, 0.92
2103, 1.16
2104, 1.36
2105, 1.03
2106, 1.67
2107, 1.44
2108, 1.88
2109, 1.36
2110, 1.57
2111, 0.81
2112, 1.46
2113, 1.46
2114, 1.36
2115, 1.65
2116, 1.69
2117, 2.18
2118, 2.06
2119, 1.17
2120, 0.84
2121, 1.04
2122, 1.41
2123, 1.18
2124, 1.79
2125, 1.01
2126, 1.61
2127, 2.11
2128, 1.08
2129, 0.64
2130, 1.43
2131, 0.68
2132, 0.77
2133, 1.47
2134, 0.97
2135, 1.56
2136, 1.82
2137, 1.86
2138, 1.06
2139, 1.20
2140, 1.32
2141, 1.40
2142, 1.31
2143, 1.88
2144, 2.04
2145, 0.93
2146, 0.88
2147, 0.83
2148, 1.42
2149, 1.28
2150, 1.93
2151, 1.29
2152, 1.56
2153, 0.70
2154, 0.70
2155, 1.13
