read, delay
1556, 16.24
1557, 18.35
1558, 20.74
1559, 2.42
1560, 5.02
1561, 7.00
1562, 9.47
1563, 11.86
1564, 14.01
1565, 16.84
1566, 18.92
1567, 21.54
1568, 2.88
1569, 4.94
1570, 6.80
1571, 8.81
1572, 11.60
1573, 13.96
1574, 16.21
1575, 17.37
1576, 20.21
1577, 2.66
1578, 5.46
1579, 7.55
1580, 9.78
1581, 11.89
1582, 13.92
1583, 15.50
1584, 18.39
1585, 20.54
1586, 2.57
1587, 5.17
1588, 7.10
1589, 9.43
1590, 11.32
1591, 13.40
1592, 15.81
1593, 17.94
1594, 20.20
1595, 2.92
1596, 4.84
1597, 7.20
1598, 8.53
1599, 10.55
1600, 12.44
1601, 14.93
1602, 17.04
1603, 19.17
1604, 21.68
1605, 3.26
1606, 5.78
1607, 7.87
1608, 10.22
1609, 13.04
1610, 15.56
1611, 18.13
1612, 20.10
1613, 1.35
1614, 3.48
1615, 5.64
1616, 7.52
1617, 9.68
1618, 12.42
1619, 14.35
1620, 17.12
1621, 19.48
1622, 21.68
1623, 3.52
1624, 5.76
1625, 7.90
1626, 10.30
1627, 13.10
1628, 15.61
1629, 17.55
1630, 20.43
1631, 1.90
1632, 4.55
1633, 6.62
1634, 8.79
1635, 10.97
1636, 13.24
1637, 15.37
1638, 17.17
1639, 19.47
1640, 1.91
1641, 4.41
1642, 6.43
1643, 8.82
1644, 10.72
1645, 13.20
1646, 14.41
1647, 17.29
1648, 19.71
1649, 2.49
1650, 5.26
1651, 7.82
1652, 10.00
1653, 11.46
1654, 14.32
1655, 16.50
1656, 18.41
1657, 20.87
1658, 3.64
1659, 6.11
1660, 8.24
1661, 9.89
1662, 11.80
1663, 13.99
1664, 15.99
1665, 18.60
1666, 20.84
1667, 3.26
1668, 4.16
1669, 6.80
1670, 9.40
1671, 11.60
1672, 14.20
1673, 16.98
1674, 19.17
1675, 21.92
1676, 3.38
1677, 5.62
1678, 7.67
1679, 10.34
1680, 13.05
1681, 15.86
1682, 17.84
1683, 20.33
1684, 1.96
1685, 4.03
1686, 6.17
1687, 8.16
1688, 10.83
1689, 12.97
1690, 15.58
1691, 17.96
1692, 20.64
1693, 2.12
1694, 4.90
1695, 7.48
1696, 9.50
1697, 11.55
1698, 13.63
1699, 15.73
1700, 17.96
1701, 19.12
1702, 21.53
1703, 4.19
1704, 6.86
1705, 9.12
1706, 11.30
1707, 13.58
1708, 15.91
1709, 17.37
1710, 19.50
1711, 2.21
1712, 4.57
1713, 6.57
1714, 8.50
1715, 11.14
1716, 13.02
1717, 15.41
1718, 18.08
1719, 20.59
1720, 2.88
1721, 5.27
1722, 7.78
1723, 10.52
1724, 11.98
1725, 14.21
1726, 16.46
1727, 18.88
1728, 21.58
1729, 4.07
1730, 6.63
1731, 7.77
1732, 10.56
1733, 12.46
1734, 15.01
1735, 17.35
1736, 19.99
1737, 2.39
1738, 4.73
1739, 5.93
1740, 8.10
1741, 10.45
1742, 13.22
1743, 15.79
1744, 17.85
1745, 20.63
1746, 2.41
1747, 4.63
1748, 7.51
1749, 10.06
1750, 12.09
1751, 14.76
1752, 17.49
1753, 19.42
1754, 21.94
1755, 3.24
1756, 5.51
1757, 7.40
1758, 9.38
1759, 12.00
1760, 14.32
1761, 16.78
1762, 18.76
1763, 21.54
1764, 3.38
1765, 5.64
1766, 8.06
1767, 10.31
1768, 12.52
1769, 15.02
1770, 17.39
1771, 19.00
1772, 1.88
1773, 4.64
1774, 7.42
1775, 10.25
1776, 12.76
1777, 14.98
1778, 16.90
1779, 17.95
1780, 19.85
1781, 1.79
1782, 4.39
1783, 6.64
1784, 8.76
1785, 11.38
1786, 12.45
1787, 14.56
1788, 17.27
1789, 19.40
1790, 21.35
1791, 3.94
1792, 6.63
1793, 9.00
1794, 10.78
1795, 13.35
1796, 15.74
1797, 18.33
1798, 20.48
1799, 3.05
1800, 5.64
1801, 6.84
1802, 9.33
1803, 12.19
1804, 15.01
1805, 17.84
1806, 19.82
1807, 2.12
1808, 4.66
1809, 5.94
1810, 8.39
1811, 10.47
1812, 12.84
1813, 15.08
1814, 17.91
1815, 20.71
1816, 2.00
1817, 4.09
1818, 6.71
1819, 9.54
1820, 12.04
1821, 14.33
1822, 16.58
1823, 18.80
1824, 20.88
1825, 2.46
1826, 4.76
1827, 7.34
1828, 10.16
1829, 12.83
1830, 15.60
1831, 17.98
1832, 20.87
1833, 2.25
1834, 4.18
1835, 6.56
1836, 8.58
1837, 11.40
1838, 14.28
1839, 16.20
1840, 18.36
1841, 19.96
1842, 2.08
1843, 4.47
1844, 6.44
1845, 8.52
1846, 11.41
1847, 13.36
1848, 15.60
1849, 17.22
1850, 19.73
1851, 2.12
1852, 4.68
1853, 7.13
1854, 9.72
1855, 12.62
1856, 13.72
1857, 15.79
1858, 18.23
1859, 20.30
1860, 3.00
1861, 5.24
1862, 7.94
1863, 9.54
1864, 12.00
1865, 14.46
1866, 16.74
1867, 19.58
1868, 2.18
1869, 4.58
1870, 6.90
1871, 7.96
