read, delay
1739, 10.06
1740, 1.00
1741, 8.61
1742, 15.80
1743, 6.03
1744, 13.14
1745, 4.16
1746, 11.16
1747, 2.27
1748, 9.99
1749, 0.80
1750, 8.50
1751, 15.76
1752, 6.77
1753, 14.24
1754, 4.67
1755, 11.94
1756, 2.30
1757, 9.21
1758, 0.40
1759, 8.12
1760, 15.34
1761, 6.58
1762, 14.34
1763, 5.91
1764, 13.47
1765, 4.58
1766, 12.19
1767, 3.29
1768, 10.68
1769, 1.80
1770, 9.49
1771, 0.45
1772, 7.73
1773, 15.35
1774, 6.44
1775, 14.24
1776, 5.15
1777, 12.68
1778, 3.89
1779, 11.02
1780, 1.43
1781, 8.80
1782, 15.76
1783, 6.17
1784, 13.81
1785, 4.64
1786, 12.29
1787, 3.44
1788, 10.55
1789, 1.55
1790, 8.91
1791, 15.98
1792, 6.46
1793, 14.09
1794, 5.03
1795, 12.61
1796, 2.70
1797, 10.50
1798, 1.04
1799, 8.22
1800, 16.04
1801, 7.32
1802, 14.26
1803, 5.30
1804, 12.42
1805, 3.15
1806, 10.79
1807, 1.23
1808, 8.90
1809, 4.10
1810, 11.08
1811, 1.92
1812, 9.73
1813, 4.20
1814, 11.66
1815, 1.96
1816, 9.13
1817, 0.70
1818, 8.20
1819, 15.69
1820, 6.08
1821, 13.94
1822, 4.49
1823, 12.03
1824, 3.19
1825, 10.90
1826, 1.34
1827, 8.40
1828, 16.22
1829, 6.42
1830, 13.74
1831, 4.24
1832, 11.55
1833, 1.88
1834, 9.28
1835, 0.52
1836, 7.54
1837, 15.19
1838, 6.42
1839, 13.53
1840, 3.66
1841, 10.44
1842, 1.85
1843, 9.64
1844, 4.05
1845, 11.76
1846, 2.84
1847, 9.94
1848, 1.29
1849, 8.22
1850, 15.13
1851, 5.92
1852, 13.01
1853, 3.78
1854, 11.42
1855, 2.12
1856, 9.26
1857, 3.56
1858, 11.31
1859, 1.17
1860, 8.79
1861, 16.23
1862, 6.66
1863, 13.84
1864, 5.10
1865, 12.57
1866, 2.66
1867, 9.88
1868, 4.16
1869, 11.86
1870, 3.09
1871, 10.02
