read, delay
1330, 2.37
1331, 1.63
1332, 1.81
1333, 1.94
1334, 2.61
1335, 1.84
1336, 1.92
1337, 1.61
1338, 1.88
1339, 2.18
1340, 1.89
1341, 1.54
1342, 1.82
1343, 1.93
1344, 2.51
1345, 2.22
1346, 1.88
1347, 1.56
1348, 1.71
1349, 2.36
1350, 2.19
1351, 1.65
1352, 1.88
1353, 1.42
1354, 1.73
1355, 1.76
1356, 2.49
1357, 2.20
1358, 2.39
1359, 2.11
1360, 2.51
1361, 2.48
1362, 1.79
1363, 2.26
1364, 1.88
1365, 1.66
1366, 1.60
1367, 1.65
1368, 1.85
1369, 2.37
1370, 1.75
1371, 1.96
1372, 1.68
1373, 2.07
1374, 1.59
1375, 1.90
1376, 1.62
1377, 1.85
1378, 2.34
1379, 2.25
1380, 2.38
1381, 1.39
1382, 1.75
1383, 1.83
1384, 1.62
1385, 1.48
1386, 2.02
1387, 1.82
1388, 1.97
1389, 2.28
1390, 2.30
1391, 2.09
1392, 2.32
1393, 2.09
1394, 2.34
1395, 2.24
1396, 2.13
1397, 2.32
1398, 1.86
1399, 2.20
1400, 1.66
1401, 2.52
1402, 1.64
1403, 2.29
1404, 1.88
1405, 2.32
1406, 1.78
1407, 2.19
1408, 2.08
1409, 1.71
1410, 1.87
1411, 2.58
1412, 1.63
1413, 2.30
1414, 2.09
1415, 2.00
1416, 1.64
1417, 2.00
1418, 2.28
1419, 2.18
1420, 2.38
1421, 1.83
1422, 2.24
1423, 1.93
1424, 1.70
1425, 2.40
1426, 2.42
1427, 1.52
1428, 2.21
1429, 1.86
1430, 1.52
1431, 2.17
1432, 1.55
1433, 1.84
1434, 2.13
1435, 2.18
1436, 2.45
1437, 1.76
1438, 2.20
1439, 1.58
1440, 1.93
1441, 2.04
1442, 2.03
1443, 1.60
1444, 2.27
1445, 1.53
1446, 2.17
1447, 2.04
1448, 2.28
1449, 2.48
1450, 2.29
1451, 2.60
1452, 1.40
1453, 2.50
1454, 2.05
1455, 1.72
1456, 1.77
1457, 2.70
1458, 1.62
1459, 2.14
1460, 1.74
1461, 2.14
1462, 1.55
1463, 1.72
1464, 1.81
1465, 1.68
1466, 1.93
1467, 2.50
1468, 1.99
1469, 2.34
1470, 2.01
1471, 2.09
1472, 2.61
1473, 2.33
1474, 2.34
1475, 2.02
1476, 2.51
1477, 2.17
1478, 2.38
1479, 2.27
1480, 1.61
1481, 1.68
1482, 2.30
1483, 1.98
1484, 1.47
1485, 2.65
1486, 2.19
1487, 2.42
1488, 2.02
1489, 1.93
1490, 1.49
1491, 1.58
1492, 2.37
1493, 2.07
1494, 1.81
1495, 2.27
1496, 2.32
1497, 1.53
1498, 1.67
1499, 1.44
1500, 2.00
1501, 1.73
1502, 1.53
1503, 2.37
1504, 1.85
1505, 1.73
1506, 1.86
1507, 2.52
1508, 1.78
1509, 1.98
1510, 1.67
1511, 2.63
1512, 1.89
1513, 2.08
1514, 1.68
1515, 1.61
1516, 2.22
1517, 1.53
1518, 2.03
1519, 1.84
1520, 1.77
1521, 2.02
1522, 2.52
1523, 1.84
1524, 2.39
1525, 2.03
1526, 1.88
1527, 1.93
1528, 2.14
1529, 1.52
1530, 1.78
1531, 2.42
1532, 1.92
1533, 2.20
1534, 2.09
1535, 2.42
1536, 1.64
1537, 2.69
1538, 1.88
1539, 1.88
1540, 1.80
1541, 2.28
1542, 1.67
1543, 1.46
1544, 2.31
1545, 1.71
1546, 2.03
1547, 2.00
1548, 1.93
1549, 1.88
1550, 2.02
1551, 2.17
1552, 2.18
1553, 2.12
1554, 1.50
1555, 1.71
1556, 1.88
1557, 2.06
1558, 2.14
1559, 2.06
1560, 1.94
1561, 2.34
1562, 1.61
1563, 1.75
1564, 1.57
1565, 2.32
1566, 1.86
1567, 2.00
1568, 2.29
1569, 2.00
1570, 2.05
1571, 2.52
1572, 1.64
1573, 2.04
1574, 2.22
1575, 1.39
1576, 2.54
1577, 1.59
1578, 2.58
1579, 2.24
1580, 2.40
1581, 1.92
1582, 2.36
1583, 2.39
1584, 2.10
1585, 1.89
1586, 2.46
1587, 2.22
1588, 2.05
1589, 2.08
1590, 2.32
1591, 2.38
1592, 1.68
1593, 2.17
1594, 2.08
1595, 1.87
1596, 2.15
1597, 2.18
1598, 1.86
1599, 1.95
1600, 2.19
1601, 2.18
1602, 2.14
1603, 1.51
1604, 2.03
1605, 1.40
1606, 1.89
1607, 1.74
1608, 2.16
1609, 1.82
1610, 2.09
1611, 2.02
1612, 2.26
1613, 2.01
1614, 2.22
1615, 1.81
1616, 1.80
1617, 2.00
1618, 1.40
1619, 2.50
1620, 1.86
1621, 2.47
1622, 1.71
1623, 1.81
1624, 1.88
1625, 1.82
1626, 1.92
1627, 1.69
1628, 2.17
1629, 2.04
1630, 1.92
1631, 1.75
1632, 1.63
1633, 1.91
1634, 2.09
1635, 1.44
1636, 1.84
1637, 1.89
1638, 2.56
1639, 1.92
1640, 2.26
1641, 1.74
1642, 2.71
1643, 1.64
1644, 1.74
1645, 1.74
1646, 1.93
1647, 2.28
1648, 2.37
1649, 1.59
1650, 1.86
1651, 2.24
1652, 1.90
1653, 1.43
1654, 1.90
1655, 2.01
1656, 1.64
1657, 1.84
1658, 1.76
1659, 1.72
1660, 2.26
1661, 2.42
1662, 1.60
1663, 1.75
1664, 1.62
1665, 2.31
1666, 2.19
1667, 1.58
1668, 2.33
1669, 1.77
1670, 2.35
1671, 2.20
1672, 2.06
1673, 2.33
1674, 1.60
1675, 2.40
1676, 1.65
1677, 1.66
1678, 1.70
1679, 1.70
1680, 2.64
1681, 1.81
1682, 1.87
1683, 2.14
1684, 2.27
1685, 2.32
1686, 2.02
1687, 1.79
1688, 1.47
1689, 1.80
1690, 1.46
1691, 2.62
1692, 2.09
1693, 2.52
1694, 2.32
1695, 2.03
1696, 1.56
1697, 2.19
1698, 2.16
1699, 1.78
1700, 2.17
1701, 2.52
1702, 2.48
1703, 1.72
1704, 2.06
1705, 2.20
1706, 1.68
1707, 1.80
1708, 2.11
1709, 1.57
1710, 2.09
1711, 1.97
1712, 2.60
1713, 1.71
1714, 2.50
1715, 2.49
1716, 2.32
1717, 2.37
1718, 2.31
1719, 2.00
1720, 2.36
1721, 2.60
1722, 2.20
1723, 2.15
1724, 1.72
1725, 2.06
1726, 1.84
1727, 2.52
1728, 2.26
1729, 1.83
1730, 1.86
1731, 2.42
1732, 1.80
1733, 1.94
1734, 1.69
1735, 2.00
1736, 1.69
1737, 2.25
1738, 2.23
1739, 2.38
1740, 2.43
1741, 2.18
1742, 2.06
1743, 1.91
1744, 1.59
1745, 1.94
1746, 1.78
1747, 1.97
1748, 1.68
1749, 2.11
1750, 1.65
1751, 2.20
1752, 1.96
1753, 2.39
1754, 1.98
1755, 2.06
1756, 1.48
1757, 2.59
1758, 2.28
1759, 2.41
1760, 2.45
1761, 1.92
1762, 1.72
1763, 2.45
1764, 1.70
1765, 1.89
1766, 1.56
1767, 1.80
1768, 2.00
1769, 1.35
1770, 1.70
1771, 2.23
1772, 2.24
1773, 1.82
1774, 2.06
1775, 1.80
1776, 1.66
1777, 1.56
1778, 2.60
1779, 1.75
1780, 2.04
1781, 1.80
1782, 1.99
1783, 2.56
1784, 1.95
1785, 2.46
1786, 1.55
1787, 2.20
1788, 2.26
1789, 2.40
1790, 2.09
1791, 2.33
1792, 2.23
1793, 1.71
1794, 2.28
1795, 1.54
1796, 2.45
1797, 1.95
1798, 2.00
1799, 2.13
1800, 2.56
1801, 1.99
1802, 2.34
1803, 2.30
1804, 2.24
1805, 2.65
1806, 2.23
1807, 2.34
1808, 2.01
1809, 2.19
1810, 2.20
1811, 1.88
1812, 2.30
1813, 1.42
