read, delay
1521, 1.55
1522, 1.19
1523, 1.70
1524, 1.88
1525, 1.17
1526, 0.98
1527, 1.09
1528, 1.59
1529, 1.62
1530, 1.52
1531, 1.30
1532, 1.45
1533, 1.30
1534, 0.79
1535, 0.83
1536, 1.35
1537, 1.49
1538, 1.56
1539, 1.79
1540, 1.76
1541, 1.18
1542, 0.60
1543, 1.34
1544, 1.24
1545, 1.56
1546, 1.12
1547, 1.05
1548, 2.18
1549, 1.68
1550, 1.08
1551, 1.00
1552, 1.28
1553, 0.81
1554, 1.89
1555, 1.13
1556, 1.94
1557, 1.75
1558, 0.91
1559, 1.27
1560, 1.51
1561, 1.40
1562, 1.20
1563, 1.07
1564, 1.81
1565, 1.50
1566, 1.22
1567, 1.71
1568, 1.81
1569, 1.49
1570, 1.27
1571, 1.45
1572, 1.48
1573, 1.74
1574, 1.90
1575, 1.97
1576, 2.20
1577, 0.64
1578, 0.99
1579, 1.36
1580, 1.51
1581, 1.41
1582, 1.97
1583, 1.59
1584, 1.61
1585, 1.33
1586, 2.12
1587, 1.92
1588, 0.93
1589, 1.56
1590, 0.96
1591, 1.71
1592, 1.29
1593, 1.28
1594, 1.33
1595, 1.66
1596, 0.63
1597, 0.84
1598, 1.30
1599, 1.31
1600, 1.80
1601, 1.78
1602, 1.86
1603, 1.40
1604, 1.34
1605, 1.26
1606, 1.40
1607, 0.97
1608, 1.24
1609, 2.16
1610, 2.02
1611, 0.94
1612, 1.28
1613, 1.19
1614, 0.84
1615, 1.86
1616, 1.14
1617, 1.63
1618, 0.62
1619, 0.75
1620, 1.21
1621, 1.42
1622, 1.78
1623, 1.34
1624, 1.72
1625, 1.70
1626, 0.80
1627, 0.71
1628, 0.88
1629, 1.17
1630, 1.01
1631, 1.30
1632, 1.64
1633, 1.18
1634, 1.33
1635, 1.67
1636, 0.85
1637, 1.01
1638, 0.85
1639, 1.34
1640, 1.25
1641, 1.32
1642, 2.05
1643, 2.06
1644, 0.65
1645, 1.15
1646, 1.03
1647, 1.35
1648, 1.90
1649, 1.16
1650, 1.70
1651, 2.24
1652, 1.36
1653, 1.44
1654, 1.02
1655, 1.08
1656, 1.50
1657, 1.25
1658, 1.11
1659, 1.64
1660, 1.31
1661, 2.02
1662, 1.03
1663, 1.30
1664, 1.23
1665, 1.46
1666, 1.20
1667, 1.43
1668, 1.81
1669, 1.98
1670, 1.04
1671, 0.54
1672, 1.26
1673, 0.91
1674, 1.58
1675, 1.46
1676, 1.44
1677, 2.01
1678, 1.31
1679, 1.47
1680, 0.86
1681, 0.66
1682, 1.55
1683, 1.11
1684, 1.58
1685, 1.38
1686, 1.26
1687, 1.63
1688, 1.76
1689, 1.82
1690, 0.55
1691, 0.56
1692, 1.39
1693, 1.28
1694, 1.69
1695, 1.38
1696, 1.45
1697, 1.70
1698, 0.78
1699, 0.78
1700, 1.28
1701, 1.70
1702, 1.72
1703, 1.66
1704, 1.92
1705, 1.20
1706, 0.60
1707, 1.08
1708, 1.15
1709, 1.54
1710, 1.05
1711, 1.36
1712, 1.54
1713, 1.34
1714, 1.64
1715, 1.43
1716, 1.29
1717, 0.86
1718, 1.10
1719, 1.80
1720, 1.02
1721, 1.92
1722, 1.40
1723, 1.95
1724, 1.31
1725, 1.19
1726, 1.58
1727, 0.80
1728, 1.08
1729, 1.62
1730, 1.88
1731, 2.00
1732, 2.04
1733, 1.90
1734, 1.33
1735, 1.54
1736, 1.48
1737, 1.51
1738, 1.24
1739, 2.02
1740, 1.24
1741, 1.41
1742, 0.98
1743, 1.29
1744, 1.22
1745, 1.21
1746, 1.51
1747, 1.89
1748, 1.76
1749, 1.06
1750, 1.27
1751, 1.49
1752, 1.13
1753, 1.28
1754, 1.11
1755, 1.27
1756, 2.14
1757, 1.44
1758, 1.13
1759, 1.30
1760, 1.57
1761, 1.65
1762, 1.27
1763, 1.26
1764, 1.87
1765, 2.30
1766, 1.26
1767, 0.98
1768, 1.12
1769, 1.12
1770, 1.22
1771, 1.79
1772, 1.25
1773, 1.84
1774, 2.07
1775, 1.16
1776, 1.14
1777, 1.66
1778, 1.39
1779, 1.38
1780, 1.88
1781, 1.24
1782, 2.10
1783, 1.44
1784, 1.08
1785, 0.84
1786, 0.65
1787, 0.78
1788, 1.24
1789, 1.50
1790, 1.30
1791, 2.03
1792, 1.50
1793, 1.38
1794, 1.54
1795, 0.65
1796, 0.66
1797, 1.33
1798, 1.56
1799, 1.85
1800, 1.50
1801, 1.52
1802, 0.55
1803, 0.61
1804, 0.84
1805, 0.86
1806, 1.56
1807, 1.72
1808, 1.65
1809, 1.88
1810, 1.06
1811, 1.24
1812, 1.64
1813, 1.28
1814, 1.06
1815, 1.67
1816, 1.19
1817, 1.83
1818, 1.74
1819, 1.33
1820, 0.70
1821, 1.38
1822, 1.19
1823, 1.22
1824, 1.72
1825, 1.80
1826, 1.24
1827, 1.73
1828, 1.92
1829, 1.16
1830, 1.28
1831, 1.25
1832, 1.81
1833, 0.99
1834, 1.26
1835, 2.01
1836, 1.67
1837, 1.46
1838, 2.36
1839, 0.96
1840, 0.84
1841, 1.14
1842, 1.51
1843, 1.53
1844, 1.89
1845, 1.80
1846, 1.99
1847, 0.68
1848, 1.27
1849, 1.45
1850, 1.64
1851, 1.30
1852, 1.14
1853, 1.48
1854, 1.56
1855, 2.20
1856, 0.74
1857, 0.93
1858, 0.71
1859, 1.66
1860, 0.96
1861, 1.66
1862, 1.06
1863, 2.11
1864, 1.12
1865, 1.23
1866, 1.56
1867, 1.08
1868, 1.43
1869, 1.50
1870, 1.97
1871, 1.52
