read, delay
1804, 4.79
1805, 4.54
1806, 4.07
1807, 3.98
1808, 4.82
1809, 5.16
1810, 4.23
1811, 5.20
1812, 4.26
1813, 3.80
1814, 7.94
1815, 4.08
1816, 4.39
1817, 8.90
1818, 4.16
1819, 3.62
1820, 3.38
1821, 3.76
1822, 4.11
1823, 3.95
1824, 4.14
1825, 5.04
1826, 4.22
1827, 3.56
1828, 4.00
1829, 4.43
1830, 4.87
1831, 4.44
1832, 5.11
1833, 4.07
1834, 7.14
1835, 4.38
1836, 4.55
1837, 10.31
1838, 4.45
1839, 4.57
1840, 4.01
1841, 4.48
1842, 4.66
1843, 5.14
1844, 4.18
1845, 4.64
1846, 4.17
1847, 3.37
1848, 4.47
1849, 4.58
1850, 5.02
1851, 4.16
1852, 5.29
1853, 4.66
1854, 3.69
1855, 4.16
1856, 3.85
1857, 4.54
1858, 4.10
1859, 4.57
1860, 5.35
1861, 5.21
1862, 4.38
1863, 11.20
1864, 4.18
1865, 3.78
1866, 5.96
1867, 4.65
1868, 4.41
1869, 4.86
1870, 5.25
1871, 5.09
