read, delay
1448, 1.30
1449, 2.12
1450, 1.21
1451, 0.55
1452, 1.23
1453, 1.69
1454, 1.12
1455, 0.98
1456, 1.90
1457, 1.35
1458, 1.47
1459, 1.42
1460, 0.74
1461, 1.42
1462, 1.14
1463, 0.92
1464, 1.12
1465, 1.45
1466, 1.41
1467, 1.93
1468, 1.63
1469, 0.50
1470, 1.13
1471, 0.84
1472, 1.20
1473, 1.55
1474, 0.98
1475, 1.64
1476, 1.53
1477, 1.40
1478, 1.44
1479, 2.24
1480, 1.40
1481, 1.16
1482, 0.92
1483, 0.85
1484, 1.73
1485, 1.92
1486, 1.88
1487, 1.37
1488, 1.65
1489, 0.62
1490, 0.89
1491, 1.34
1492, 1.34
1493, 1.11
1494, 1.71
1495, 1.60
1496, 1.95
1497, 1.33
1498, 0.64
1499, 1.58
1500, 1.31
1501, 1.20
1502, 1.19
1503, 1.18
1504, 2.03
1505, 1.61
1506, 1.05
1507, 0.94
1508, 1.84
1509, 1.13
1510, 1.78
1511, 2.17
1512, 1.59
1513, 1.65
1514, 0.99
1515, 0.98
1516, 1.08
1517, 1.50
1518, 1.57
1519, 1.43
1520, 2.16
1521, 1.38
1522, 1.06
1523, 1.40
1524, 1.33
1525, 1.56
1526, 1.88
1527, 1.88
1528, 1.31
1529, 0.89
1530, 0.75
1531, 1.20
1532, 1.29
1533, 1.38
1534, 1.73
1535, 1.45
1536, 1.60
1537, 1.53
1538, 1.34
1539, 0.85
1540, 0.69
1541, 1.25
1542, 0.96
1543, 1.50
1544, 1.89
1545, 1.90
1546, 2.07
1547, 1.05
1548, 1.35
1549, 1.28
1550, 1.62
1551, 1.89
1552, 2.00
1553, 2.01
1554, 1.48
1555, 1.23
1556, 1.02
1557, 0.93
1558, 1.16
1559, 0.94
1560, 1.83
1561, 1.50
1562, 1.65
1563, 1.88
1564, 1.26
1565, 0.81
1566, 0.63
1567, 1.28
1568, 0.95
1569, 1.51
1570, 1.44
1571, 1.54
1572, 1.34
1573, 1.34
1574, 1.15
1575, 1.45
1576, 1.51
1577, 1.39
1578, 1.34
1579, 1.20
1580, 2.13
1581, 1.45
1582, 1.30
1583, 0.90
1584, 1.21
1585, 1.09
1586, 0.98
1587, 1.76
1588, 0.93
1589, 1.61
1590, 1.94
1591, 1.84
1592, 1.06
1593, 1.42
1594, 0.69
1595, 1.61
1596, 1.18
1597, 1.14
1598, 1.43
1599, 1.44
1600, 0.90
1601, 1.26
1602, 1.64
1603, 1.17
1604, 1.80
1605, 1.30
1606, 1.94
1607, 1.45
1608, 1.19
1609, 1.52
1610, 1.38
1611, 0.50
1612, 1.13
1613, 1.04
1614, 1.54
