read, delay
1579, 19.16
1580, 16.83
1581, 14.65
1582, 12.14
1583, 9.14
1584, 21.36
1585, 18.53
1586, 15.86
1587, 13.31
1588, 11.06
1589, 8.02
1590, 20.89
1591, 18.52
1592, 16.05
1593, 13.73
1594, 11.35
1595, 9.06
1596, 20.98
1597, 18.51
1598, 15.62
1599, 13.07
1600, 10.35
1601, 8.12
1602, 21.15
1603, 19.01
1604, 16.70
1605, 13.70
1606, 11.06
1607, 8.61
1608, 20.17
1609, 17.96
1610, 15.23
1611, 12.38
1612, 9.97
1613, 22.64
1614, 20.19
1615, 17.42
1616, 14.76
1617, 12.56
1618, 10.16
1619, 22.71
1620, 18.99
1621, 16.28
1622, 14.16
1623, 11.42
1624, 8.96
1625, 20.94
1626, 17.84
1627, 15.22
1628, 12.17
1629, 9.22
1630, 22.04
1631, 19.54
1632, 17.48
1633, 15.06
1634, 12.96
1635, 25.16
1636, 9.03
1637, 19.50
1638, 17.27
1639, 14.22
1640, 11.34
1641, 9.04
1642, 20.94
1643, 18.11
1644, 15.36
1645, 13.20
1646, 10.47
1647, 7.48
1648, 20.07
1649, 17.42
1650, 14.48
1651, 11.96
1652, 8.85
1653, 21.01
1654, 18.54
1655, 15.94
1656, 12.68
1657, 10.52
1658, 7.98
1659, 21.30
1660, 19.16
1661, 16.57
1662, 13.43
1663, 11.03
1664, 8.20
1665, 20.02
1666, 17.32
1667, 14.23
1668, 11.74
1669, 9.13
1670, 21.51
1671, 20.22
1672, 16.31
1673, 14.10
1674, 11.83
1675, 9.58
1676, 21.69
1677, 18.88
1678, 15.93
1679, 12.85
1680, 10.14
1681, 22.76
1682, 20.47
1683, 18.06
1684, 15.24
1685, 12.21
1686, 9.46
1687, 20.86
1688, 17.92
1689, 15.64
1690, 12.98
1691, 10.45
1692, 8.22
1693, 19.91
1694, 17.33
1695, 17.65
1696, 12.16
1697, 9.80
1698, 22.43
1699, 19.53
1700, 17.31
1701, 15.11
1702, 12.37
1703, 9.80
1704, 21.28
1705, 18.32
1706, 15.76
1707, 12.83
1708, 13.47
1709, 7.98
1710, 20.46
1711, 18.24
1712, 15.34
1713, 12.21
1714, 9.96
1715, 22.12
1716, 19.75
1717, 17.54
1718, 14.84
1719, 12.69
1720, 9.70
1721, 22.91
1722, 20.54
1723, 18.21
1724, 15.93
1725, 13.24
1726, 10.47
1727, 7.92
1728, 20.64
1729, 16.78
1730, 14.16
1731, 11.80
1732, 8.85
1733, 22.21
1734, 20.04
1735, 17.11
1736, 14.93
1737, 12.65
1738, 10.33
1739, 21.71
1740, 19.27
1741, 16.27
1742, 14.07
1743, 11.56
1744, 8.46
1745, 21.33
1746, 19.04
1747, 16.29
1748, 28.17
1749, 12.47
1750, 9.22
1751, 20.72
1752, 17.68
1753, 14.71
1754, 12.40
1755, 10.13
1756, 7.76
1757, 19.24
1758, 17.04
1759, 14.65
1760, 12.43
1761, 10.97
1762, 7.56
1763, 20.62
1764, 18.24
1765, 15.42
1766, 13.07
1767, 10.46
1768, 8.21
1769, 20.06
1770, 17.84
1771, 15.64
1772, 13.08
1773, 10.79
1774, 7.80
1775, 20.57
1776, 17.78
1777, 14.80
1778, 12.54
1779, 9.76
1780, 21.70
1781, 18.80
1782, 15.78
1783, 12.78
1784, 9.71
1785, 7.47
1786, 20.70
1787, 18.46
1788, 16.03
1789, 13.19
1790, 10.63
1791, 21.95
1792, 19.74
1793, 17.08
1794, 14.00
1795, 11.60
1796, 9.10
1797, 21.78
1798, 19.48
1799, 16.87
1800, 13.95
1801, 11.75
1802, 9.27
1803, 3.17
1804, 17.80
1805, 15.41
1806, 13.24
1807, 10.85
1808, 8.00
1809, 19.47
1810, 17.21
1811, 14.73
1812, 12.57
1813, 9.55
1814, 7.16
1815, 20.52
1816, 17.67
1817, 15.28
1818, 12.34
1819, 9.39
1820, 21.53
1821, 18.79
1822, 15.77
1823, 12.51
1824, 10.08
1825, 7.53
1826, 20.28
1827, 18.11
1828, 15.63
1829, 12.92
1830, 9.75
1831, 21.25
1832, 18.45
1833, 16.14
1834, 13.91
1835, 11.00
1836, 8.32
1837, 21.62
1838, 18.95
1839, 16.71
1840, 14.00
1841, 11.51
1842, 22.84
1843, 20.24
