read, delay
1873, 1.03
1874, 0.98
1875, 1.05
1876, 1.34
1877, 1.50
1878, 0.38
1879, 0.48
1880, 0.69
1881, 1.38
1882, 1.17
1883, 0.84
1884, 1.01
1885, 1.40
1886, 0.60
1887, 0.56
1888, 0.35
1889, 1.12
1890, 1.18
1891, 0.46
1892, 1.34
1893, 1.32
1894, 0.76
1895, 1.39
1896, 1.28
1897, 0.92
1898, 0.64
1899, 0.65
1900, 0.84
1901, 0.73
1902, 0.56
1903, 0.92
1904, 0.54
1905, 0.38
1906, 0.99
1907, 0.87
1908, 1.04
1909, 1.36
1910, 1.32
1911, 1.18
1912, 1.24
1913, 1.32
1914, 1.43
1915, 0.47
1916, 0.43
1917, 1.09
1918, 1.14
1919, 1.18
1920, 0.78
1921, 0.62
1922, 0.50
1923, 0.55
1924, 0.89
1925, 0.88
1926, 0.48
1927, 0.96
1928, 0.93
1929, 1.14
1930, 0.62
1931, 0.54
1932, 1.40
1933, 0.97
1934, 1.57
1935, 1.21
1936, 1.16
1937, 1.14
1938, 1.33
1939, 1.34
1940, 0.90
1941, 0.54
1942, 1.18
1943, 0.62
1944, 0.44
1945, 1.07
1946, 0.76
1947, 0.74
1948, 1.07
1949, 1.10
1950, 0.65
1951, 1.00
1952, 0.69
1953, 1.20
1954, 0.61
1955, 0.36
1956, 1.04
1957, 0.54
1958, 1.00
1959, 1.11
1960, 0.74
1961, 0.41
1962, 0.69
1963, 0.46
1964, 0.76
1965, 0.34
1966, 0.62
1967, 1.20
1968, 1.04
1969, 1.35
1970, 1.36
1971, 0.79
1972, 0.96
1973, 0.77
1974, 1.31
1975, 1.18
1976, 0.39
1977, 1.07
1978, 0.53
1979, 0.50
1980, 0.58
1981, 0.78
1982, 0.52
1983, 0.86
1984, 1.45
1985, 1.10
1986, 0.50
1987, 1.12
1988, 0.68
1989, 0.76
1990, 0.66
1991, 0.96
1992, 0.68
1993, 0.38
1994, 0.58
1995, 0.85
1996, 0.84
1997, 0.91
1998, 0.78
1999, 0.64
2000, 0.61
