read, delay
1873, 3.00
1874, 4.47
1875, 2.07
1876, 2.51
1877, 2.72
1878, 3.40
1879, 2.72
1880, 3.19
1881, 3.84
1882, 3.92
1883, 3.14
1884, 3.65
1885, 3.14
1886, 3.66
1887, 2.86
1888, 2.91
1889, 2.20
1890, 3.01
1891, 3.06
1892, 2.24
1893, 2.50
1894, 3.12
1895, 3.67
1896, 2.73
1897, 3.52
1898, 3.91
1899, 4.24
1900, 3.54
1901, 4.03
1902, 3.73
1903, 3.89
1904, 3.73
1905, 3.19
1906, 3.58
1907, 4.21
1908, 4.62
1909, 3.35
1910, 3.43
1911, 4.02
1912, 4.24
1913, 3.11
1914, 3.50
1915, 4.06
1916, 4.26
1917, 2.16
1918, 4.04
1919, 2.65
1920, 2.94
1921, 4.74
1922, 2.57
1923, 3.19
1924, 4.02
1925, 1.98
1926, 2.48
1927, 2.41
1928, 3.11
1929, 2.83
1930, 3.79
1931, 3.88
1932, 4.13
1933, 3.61
1934, 2.88
1935, 3.24
1936, 3.34
1937, 3.19
1938, 2.77
1939, 2.85
1940, 3.73
1941, 2.59
1942, 2.60
1943, 2.83
1944, 2.20
1945, 2.56
1946, 3.10
1947, 2.87
1948, 2.46
1949, 4.34
1950, 4.36
1951, 3.88
1952, 3.04
1953, 3.19
1954, 3.67
1955, 2.62
1956, 2.06
1957, 2.50
1958, 3.25
1959, 2.66
1960, 2.50
1961, 2.80
1962, 2.93
1963, 3.79
1964, 2.89
1965, 2.10
1966, 2.46
1967, 4.41
1968, 2.96
1969, 3.48
1970, 4.33
1971, 2.83
1972, 2.90
1973, 3.70
1974, 4.15
1975, 4.17
1976, 3.25
1977, 2.85
1978, 3.73
1979, 4.50
1980, 4.32
1981, 3.82
1982, 2.70
1983, 2.72
1984, 3.73
1985, 2.95
1986, 2.87
1987, 3.68
1988, 3.32
1989, 3.17
1990, 3.50
1991, 4.29
1992, 3.05
1993, 2.41
1994, 3.63
1995, 3.23
1996, 3.60
1997, 4.18
1998, 3.98
1999, 3.20
2000, 4.05
2001, 4.30
2002, 2.12
2003, 1.94
2004, 2.65
2005, 3.28
2006, 3.06
2007, 2.33
2008, 2.75
2009, 3.49
2010, 2.88
2011, 1.95
2012, 3.87
2013, 4.21
2014, 4.12
2015, 2.15
2016, 4.13
2017, 2.90
2018, 2.96
2019, 2.29
2020, 4.15
2021, 3.02
2022, 2.65
2023, 2.74
2024, 3.51
2025, 4.34
2026, 3.06
2027, 2.11
2028, 3.79
2029, 4.05
2030, 4.46
2031, 4.43
2032, 2.50
2033, 2.97
2034, 3.25
2035, 2.90
2036, 2.03
2037, 3.96
2038, 4.20
2039, 2.74
2040, 2.76
2041, 3.28
2042, 3.24
2043, 3.30
2044, 3.35
2045, 2.08
2046, 4.65
2047, 3.78
2048, 4.66
2049, 3.84
2050, 4.27
2051, 3.32
2052, 4.06
2053, 3.04
2054, 2.30
2055, 2.50
2056, 2.91
2057, 2.19
2058, 3.77
2059, 3.80
2060, 4.43
2061, 4.34
2062, 2.91
2063, 3.54
2064, 4.32
2065, 4.35
2066, 2.27
2067, 2.91
2068, 3.78
2069, 4.13
2070, 2.53
2071, 2.72
2072, 3.05
2073, 3.22
2074, 3.29
2075, 3.40
2076, 3.83
2077, 4.43
2078, 3.82
2079, 3.46
2080, 3.36
2081, 3.35
2082, 3.08
2083, 1.97
2084, 4.11
2085, 4.00
2086, 3.90
2087, 2.82
2088, 2.88
2089, 3.68
2090, 3.24
2091, 2.78
2092, 3.56
2093, 3.58
2094, 2.72
2095, 2.96
2096, 2.27
2097, 2.75
2098, 2.62
2099, 3.36
2100, 2.54
2101, 2.88
2102, 2.53
2103, 3.39
2104, 3.15
2105, 2.06
2106, 4.00
2107, 4.26
2108, 4.70
2109, 2.63
2110, 3.35
2111, 3.90
2112, 4.69
2113, 3.60
2114, 3.85
2115, 2.61
2116, 3.30
2117, 3.70
2118, 3.75
2119, 3.61
2120, 4.06
2121, 3.74
2122, 3.92
2123, 2.49
2124, 2.62
2125, 2.23
2126, 2.65
2127, 3.54
2128, 3.49
2129, 4.57
2130, 3.93
2131, 3.98
2132, 3.94
2133, 4.16
2134, 2.65
2135, 3.31
2136, 3.54
2137, 2.98
2138, 2.33
2139, 3.10
2140, 3.29
2141, 3.66
2142, 2.88
2143, 3.62
2144, 4.17
2145, 2.82
2146, 2.84
2147, 2.40
2148, 3.28
2149, 3.05
2150, 3.60
2151, 2.56
2152, 3.19
2153, 2.70
2154, 3.09
2155, 2.52
2156, 2.84
2157, 2.47
2158, 3.08
2159, 2.82
2160, 3.16
2161, 2.58
2162, 2.75
2163, 2.75
2164, 2.90
2165, 2.80
2166, 3.40
2167, 3.48
2168, 2.10
2169, 2.99
2170, 3.50
2171, 4.19
2172, 3.63
2173, 3.91
2174, 3.40
2175, 3.68
2176, 1.89
2177, 2.39
2178, 2.52
2179, 2.97
2180, 4.76
2181, 3.93
2182, 2.45
2183, 2.54
2184, 4.28
2185, 3.32
2186, 3.40
2187, 3.85
2188, 2.65
2189, 3.47
2190, 4.08
2191, 4.40
2192, 3.70
2193, 3.85
2194, 3.22
2195, 3.50
2196, 2.97
2197, 3.26
2198, 2.61
2199, 3.19
2200, 4.22
2201, 4.14
2202, 2.02
2203, 4.60
2204, 4.10
2205, 2.90
2206, 2.40
2207, 2.74
2208, 4.32
2209, 4.48
2210, 3.74
2211, 4.50
2212, 3.70
2213, 3.86
2214, 4.40
2215, 2.57
2216, 3.36
2217, 3.50
2218, 3.73
2219, 2.70
2220, 2.76
2221, 2.68
2222, 2.86
2223, 2.57
2224, 2.97
2225, 2.98
2226, 3.16
2227, 4.72
2228, 3.84
2229, 4.05
2230, 2.54
2231, 3.78
2232, 2.73
2233, 2.71
2234, 3.22
2235, 3.13
2236, 2.43
2237, 2.82
2238, 3.33
2239, 2.57
2240, 4.51
2241, 3.79
2242, 3.86
2243, 3.73
2244, 4.35
2245, 3.90
2246, 4.21
2247, 3.74
2248, 4.17
2249, 3.72
2250, 2.43
2251, 2.81
2252, 3.58
2253, 2.49
2254, 2.46
2255, 2.33
2256, 3.04
2257, 2.03
2258, 4.60
2259, 2.42
2260, 3.24
2261, 4.06
2262, 3.44
2263, 3.63
2264, 4.12
2265, 2.91
2266, 2.12
2267, 2.35
2268, 2.57
2269, 2.96
2270, 2.78
2271, 2.24
2272, 2.44
2273, 2.78
2274, 2.76
2275, 3.33
2276, 3.69
2277, 4.34
2278, 4.74
2279, 3.93
2280, 3.35
2281, 3.28
2282, 3.12
2283, 2.15
2284, 2.72
2285, 3.29
2286, 2.91
2287, 2.07
2288, 2.53
2289, 2.66
2290, 4.19
2291, 3.87
2292, 2.26
2293, 4.32
2294, 3.70
2295, 3.99
2296, 3.22
2297, 3.17
2298, 2.91
2299, 3.78
2300, 3.28
2301, 3.90
2302, 3.65
2303, 3.74
2304, 3.39
2305, 3.60
2306, 2.71
2307, 2.64
2308, 4.71
2309, 4.01
2310, 3.96
2311, 3.44
2312, 3.39
2313, 4.31
2314, 3.48
2315, 4.27
2316, 2.98
2317, 2.08
2318, 4.18
2319, 3.80
2320, 4.10
2321, 3.35
2322, 4.00
2323, 3.47
2324, 3.74
2325, 2.40
2326, 2.34
2327, 2.65
2328, 3.18
2329, 4.68
2330, 3.57
2331, 3.98
2332, 3.92
2333, 3.30
2334, 2.94
2335, 3.14
2336, 3.45
2337, 2.96
2338, 2.28
2339, 2.74
2340, 3.19
2341, 2.74
2342, 3.42
2343, 2.80
2344, 2.82
2345, 4.29
2346, 3.13
2347, 2.92
2348, 3.44
2349, 3.26
2350, 3.28
2351, 2.67
2352, 3.38
2353, 2.59
2354, 2.56
2355, 4.50
2356, 3.92
2357, 3.68
2358, 3.56
2359, 3.78
2360, 2.82
2361, 3.98
2362, 4.00
2363, 4.06
2364, 3.66
2365, 3.32
2366, 3.91
2367, 4.04
2368, 3.43
2369, 2.78
2370, 3.06
2371, 3.68
2372, 2.98
2373, 2.16
2374, 2.57
2375, 2.68
2376, 4.14
2377, 3.75
2378, 3.73
2379, 4.00
2380, 3.32
2381, 2.64
2382, 2.91
2383, 3.08
2384, 4.53
2385, 4.53
2386, 3.46
2387, 3.61
2388, 3.08
2389, 3.66
2390, 2.83
2391, 3.67
2392, 2.76
2393, 2.94
2394, 1.98
2395, 2.66
2396, 4.26
2397, 4.52
2398, 3.64
2399, 3.59
2400, 2.79
2401, 3.34
2402, 3.78
2403, 3.12
2404, 3.06
2405, 2.57
2406, 3.23
2407, 2.14
2408, 2.31
2409, 2.48
2410, 2.67
2411, 2.20
2412, 2.90
2413, 3.06
2414, 3.66
2415, 2.83
2416, 2.69
2417, 2.68
2418, 3.21
2419, 4.52
2420, 2.37
2421, 3.18
2422, 4.01
2423, 4.41
2424, 2.22
2425, 2.64
2426, 4.10
2427, 3.84
2428, 3.36
2429, 3.90
2430, 2.48
2431, 4.64
2432, 1.83
2433, 2.10
2434, 4.28
2435, 4.36
2436, 2.88
2437, 2.52
2438, 2.68
2439, 3.61
2440, 4.13
2441, 3.57
2442, 4.15
2443, 4.25
2444, 4.24
2445, 3.98
2446, 3.70
2447, 3.34
2448, 3.66
2449, 3.32
2450, 3.50
2451, 2.60
2452, 2.94
2453, 3.77
2454, 3.27
2455, 2.46
2456, 2.88
2457, 2.76
2458, 3.81
2459, 4.02
2460, 3.28
2461, 3.16
2462, 2.75
2463, 2.14
2464, 4.02
2465, 4.28
2466, 3.61
2467, 2.55
2468, 3.05
2469, 3.55
2470, 4.55
2471, 2.38
2472, 2.62
2473, 2.48
2474, 3.38
2475, 2.96
2476, 2.93
2477, 3.29
2478, 2.62
2479, 2.18
2480, 2.28
2481, 2.44
2482, 3.40
2483, 4.09
2484, 3.84
2485, 2.38
2486, 3.71
2487, 4.39
2488, 2.05
2489, 2.95
2490, 4.26
2491, 4.34
2492, 3.26
2493, 3.89
2494, 3.52
2
