read, delay
1583, 1.16
1584, 1.38
1585, 1.00
1586, 2.01
1587, 1.72
1588, 1.52
1589, 0.81
1590, 0.78
1591, 1.30
1592, 0.99
1593, 1.00
1594, 1.06
1595, 0.94
1596, 0.62
1597, 1.56
1598, 0.62
1599, 1.00
1600, 0.92
1601, 1.32
1602, 0.71
1603, 1.08
1604, 1.32
1605, 1.14
1606, 1.02
1607, 1.28
1608, 1.48
1609, 1.56
1610, 1.11
1611, 1.36
1612, 1.14
1613, 1.18
1614, 0.75
1615, 1.56
1616, 1.37
1617, 0.65
1618, 0.74
1619, 0.73
1620, 0.61
1621, 1.49
1622, 0.63
1623, 1.27
1624, 0.99
1625, 1.23
1626, 0.66
1627, 1.37
1628, 1.20
1629, 1.61
1630, 0.86
1631, 0.80
1632, 0.79
1633, 0.70
1634, 1.07
1635, 1.56
1636, 0.70
1637, 1.04
1638, 2.04
1639, 1.91
1640, 0.85
1641, 1.42
1642, 1.39
1643, 0.96
1644, 1.08
1645, 0.87
1646, 2.42
1647, 1.16
1648, 0.89
1649, 1.08
1650, 0.84
1651, 0.82
1652, 1.42
1653, 1.17
1654, 1.51
1655, 1.40
1656, 1.40
1657, 1.29
1658, 0.84
1659, 1.60
1660, 1.28
1661, 0.80
1662, 0.67
1663, 1.41
1664, 2.20
1665, 0.98
1666, 1.30
1667, 1.42
1668, 0.87
1669, 1.62
1670, 1.30
1671, 0.85
1672, 2.00
1673, 1.61
1674, 1.64
1675, 1.24
1676, 0.96
1677, 1.63
1678, 1.50
1679, 1.16
1680, 0.84
1681, 1.57
1682, 0.92
1683, 0.83
1684, 1.38
1685, 0.82
1686, 0.74
1687, 1.39
1688, 1.50
1689, 1.10
1690, 1.42
1691, 1.12
1692, 1.26
1693, 1.11
1694, 0.92
1695, 1.05
1696, 1.22
1697, 1.09
1698, 1.50
1699, 1.36
1700, 1.60
1701, 0.69
1702, 1.63
1703, 0.67
1704, 1.41
1705, 0.74
1706, 1.08
1707, 0.72
1708, 1.30
1709, 0.90
1710, 1.31
1711, 1.00
1712, 1.50
1713, 1.16
1714, 1.12
1715, 1.12
1716, 0.94
1717, 1.55
1718, 1.46
1719, 1.65
1720, 1.00
1721, 1.67
1722, 1.28
1723, 1.36
1724, 1.21
1725, 1.36
1726, 1.04
1727, 1.58
1728, 1.59
1729, 0.92
1730, 1.09
1731, 1.59
1732, 1.55
1733, 0.99
1734, 1.27
1735, 1.38
1736, 1.09
1737, 1.20
1738, 1.58
1739, 1.02
1740, 1.34
1741, 1.50
1742, 2.26
1743, 1.43
1744, 1.06
1745, 1.05
1746, 1.69
1747, 0.92
1748, 1.23
1749, 1.32
1750, 1.05
1751, 0.93
1752, 1.10
1753, 1.07
1754, 1.67
1755, 1.10
1756, 1.60
1757, 1.44
1758, 0.90
1759, 1.46
1760, 0.97
1761, 2.11
1762, 1.11
1763, 0.98
1764, 1.38
1765, 0.94
1766, 0.99
1767, 0.79
1768, 1.20
1769, 0.94
1770, 0.81
1771, 1.58
1772, 1.61
1773, 1.08
1774, 1.24
1775, 1.45
1776, 0.89
1777, 0.92
1778, 1.58
1779, 1.33
1780, 1.90
1781, 1.68
1782, 1.00
1783, 1.44
1784, 1.56
1785, 1.15
1786, 1.68
1787, 1.36
1788, 1.30
1789, 0.90
1790, 1.55
1791, 0.88
1792, 1.24
1793, 1.16
1794, 1.14
1795, 0.83
1796, 1.00
1797, 1.47
1798, 1.55
1799, 0.82
1800, 0.80
1801, 1.10
1802, 0.94
1803, 0.95
1804, 1.17
1805, 1.75
1806, 1.44
1807, 1.72
1808, 0.94
1809, 0.85
1810, 1.18
1811, 1.17
1812, 0.82
1813, 1.01
1814, 0.86
1815, 1.52
1816, 0.95
1817, 0.91
1818, 1.67
1819, 1.27
1820, 2.06
1821, 1.68
1822, 0.78
1823, 1.16
1824, 1.40
1825, 1.39
1826, 1.68
1827, 1.60
1828, 1.18
1829, 1.51
1830, 0.92
1831, 1.78
1832, 1.25
1833, 0.96
1834, 0.80
1835, 1.60
1836, 0.94
1837, 1.00
1838, 0.70
1839, 1.52
1840, 1.50
1841, 1.32
1842, 1.57
1843, 1.20
1844, 1.64
1845, 0.92
1846, 1.21
1847, 1.16
1848, 1.00
1849, 1.60
1850, 1.26
1851, 2.54
1852, 1.64
1853, 1.10
1854, 1.26
1855, 1.51
1856, 1.80
1857, 1.42
1858, 1.82
1859, 1.26
1860, 1.03
1861, 1.33
1862, 1.19
1863, 1.21
1864, 1.46
1865, 1.22
1866, 1.76
1867, 1.26
1868, 1.52
1869, 0.83
1870, 0.83
1871, 1.47
