read, delay
1405, 0.42
1406, 0.59
1407, 0.65
1408, 0.86
1409, 0.70
1410, 0.68
1411, 0.90
1412, 1.07
1413, 0.62
1414, 0.78
1415, 0.94
1416, 0.82
1417, 0.28
1418, 0.91
1419, 0.62
1420, 0.80
1421, 0.37
1422, 0.85
1423, 0.97
1424, 1.19
1425, 0.94
1426, 1.03
1427, 0.87
1428, 1.04
1429, 0.40
1430, 1.22
1431, 0.46
1432, 0.48
1433, 0.75
1434, 1.08
1435, 0.33
1436, 1.02
1437, 0.30
1438, 1.18
1439, 0.52
1440, 0.76
1441, 0.44
1442, 0.50
1443, 0.28
1444, 0.66
1445, 0.58
1446, 0.86
1447, 0.66
1448, 0.58
1449, 0.62
1450, 1.10
1451, 1.02
1452, 1.17
1453, 0.88
1454, 1.08
1455, 0.82
1456, 0.88
1457, 0.40
1458, 0.70
1459, 1.12
1460, 1.15
1461, 0.31
1462, 0.55
1463, 0.69
1464, 0.55
1465, 0.84
1466, 0.31
1467, 0.73
1468, 0.38
1469, 0.72
1470, 0.92
1471, 1.08
1472, 0.72
1473, 0.71
1474, 0.45
1475, 0.40
1476, 0.34
1477, 0.86
1478, 0.68
1479, 0.30
1480, 0.69
1481, 1.26
1482, 1.14
1483, 1.28
1484, 0.69
1485, 0.40
1486, 1.08
1487, 0.95
1488, 0.87
1489, 1.14
1490, 0.94
1491, 1.06
1492, 0.33
1493, 0.63
1494, 0.58
1495, 1.04
1496, 0.88
1497, 0.76
1498, 1.04
1499, 1.09
1500, 0.68
1501, 0.64
1502, 0.98
1503, 0.89
1504, 0.48
1505, 0.97
1506, 0.89
1507, 0.90
1508, 0.28
1509, 0.79
1510, 1.00
1511, 0.76
1512, 0.26
1513, 1.08
1514, 0.49
1515, 0.67
1516, 0.87
1517, 0.97
1518, 0.70
1519, 0.94
1520, 0.50
1521, 0.66
1522, 0.40
1523, 0.79
1524, 1.26
1525, 0.42
1526, 0.60
1527, 0.76
1528, 1.00
1529, 1.14
1530, 0.44
1531, 0.35
1532, 0.49
1533, 0.89
1534, 0.42
1535, 0.69
1536, 1.06
1537, 1.09
1538, 1.06
1539, 1.24
1540, 0.99
1541, 0.45
1542, 0.31
1543, 0.30
1544, 0.86
1545, 0.70
1546, 0.59
1547, 0.59
1548, 0.53
1549, 0.80
1550, 0.92
1551, 0.60
1552, 0.33
1553, 0.95
1554, 1.06
1555, 1.14
1556, 1.26
1557, 1.24
1558, 0.97
1559, 1.08
1560, 0.88
1561, 0.59
1562, 0.41
1563, 0.41
1564, 1.08
1565, 1.12
1566, 0.57
1567, 0.79
1568, 0.56
1569, 0.67
1570, 0.43
1571, 1.06
1572, 1.04
1573, 1.20
1574, 0.61
1575, 0.90
1576, 0.82
1577, 1.21
1578, 0.43
1579, 0.60
1580, 0.78
1581, 1.20
1582, 0.38
1583, 1.15
1584, 1.19
1585, 1.00
1586, 0.62
1587, 0.74
1588, 1.18
1589, 1.25
1590, 1.01
1591, 0.65
1592, 1.14
1593, 0.85
1594, 1.21
1595, 0.71
1596, 0.80
1597, 0.32
1598, 0.59
1599, 0.26
1600, 1.08
1601, 1.26
1602, 0.80
1603, 1.22
1604, 1.05
1605, 0.50
1606, 0.79
1607, 0.82
1608, 0.28
1609, 0.78
1610, 0.60
1611, 0.42
1612, 1.15
1613, 0.76
1614, 0.45
1615, 0.33
1616, 0.52
1617, 0.31
1618, 0.65
1619, 0.56
1620, 1.21
1621, 1.18
1622, 1.05
1623, 1.22
1624, 0.78
1625, 0.84
1626, 1.07
1627, 0.49
1628, 0.85
1629, 0.61
1630, 0.76
1631, 1.20
1632, 0.42
1633, 0.38
1634, 1.11
1635, 0.87
1636, 1.06
1637, 0.87
1638, 1.12
1639, 1.25
1640, 0.46
1641, 1.05
1642, 1.18
1643, 1.15
1644, 0.95
1645, 0.70
1646, 1.26
1647, 1.13
1648, 0.84
1649, 0.66
1650, 0.84
1651, 0.47
1652, 0.48
1653, 0.42
1654, 1.22
1655, 0.46
1656, 1.22
1657, 0.67
1658, 1.00
1659, 0.87
1660, 0.90
1661, 0.94
1662, 1.22
1663, 0.64
1664, 0.71
1665, 0.27
1666, 1.06
1667, 1.07
1668, 1.23
1669, 0.74
1670, 1.22
1671, 1.12
1672, 0.76
1673, 0.80
1674, 0.72
1675, 1.19
1676, 0.80
1677, 0.43
1678, 0.70
1679, 0.73
1680, 0.97
1681, 0.94
1682, 1.24
1683, 0.60
1684, 0.71
1685, 0.33
1686, 0.97
1687, 0.97
1688, 0.62
1689, 0.93
1690, 1.02
1691, 1.27
1692, 0.44
1693, 0.66
1694, 0.99
1695, 0.82
1696, 1.22
1697, 0.83
1698, 0.70
1699, 1.07
1700, 0.33
1701, 0.84
1702, 0.41
1703, 0.50
1704, 1.16
1705, 1.08
1706, 0.90
1707, 1.14
1708, 1.03
1709, 0.52
1710, 0.48
1711, 0.34
1712, 0.69
1713, 1.02
1714, 0.30
1715, 1.02
1716, 0.69
1717, 0.88
1718, 1.11
1719, 0.84
1720, 0.50
1721, 1.11
1722, 0.52
1723, 0.29
1724, 1.04
1725, 0.54
1726, 0.81
1727, 0.75
1728, 0.76
1729, 0.41
1730, 0.50
1731, 0.69
1732, 1.25
1733, 0.62
1734, 0.89
1735, 1.23
1736, 0.55
1737, 0.42
1738, 0.47
1739, 1.19
1740, 0.43
1741, 1.00
1742, 1.16
1743, 0.83
1744, 0.67
1745, 1.22
1746, 0.58
1747, 0.54
1748, 0.43
1749, 0.52
1750, 0.41
1751, 0.76
1752, 0.60
1753, 0.90
1754, 0.34
1755, 1.19
1756, 0.60
1757, 0.62
1758, 0.58
1759, 0.61
1760, 0.44
1761, 1.06
1762, 0.34
1763, 0.62
1764, 0.84
1765, 1.12
1766, 0.57
1767, 0.90
1768, 0.56
1769, 1.08
1770, 0.32
1771, 0.66
1772, 0.62
1773, 1.08
1774, 0.97
1775, 0.86
1776, 1.19
1777, 1.21
1778, 0.89
1779, 1.12
1780, 1.23
1781, 1.07
1782, 0.60
1783, 0.98
1784, 0.29
1785, 0.98
1786, 1.14
1787, 0.70
1788, 0.43
1789, 0.32
1790, 1.00
1791, 1.10
1792, 0.64
1793, 0.69
1794, 1.01
1795, 0.70
1796, 1.10
1797, 0.82
1798, 0.92
1799, 1.19
1800, 0.42
1801, 1.00
1802, 0.37
1803, 1.02
1804, 0.42
1805, 0.66
1806, 1.13
1807, 1.13
1808, 0.49
1809, 1.11
1810, 0.34
1811, 0.82
1812, 0.86
1813, 0.89
1814, 1.24
1815, 0.35
1816, 0.91
1817, 0.86
1818, 1.10
1819, 1.15
1820, 0.69
1821, 0.86
1822, 0.50
1823, 0.88
1824, 0.92
1825, 0.87
1826, 1.17
1827, 0.33
1828, 0.78
1829, 0.69
1830, 0.50
1831, 0.38
1832, 0.35
1833, 1.26
1834, 0.79
1835, 0.56
1836, 0.65
1837, 0.45
1838, 1.06
1839, 1.02
1840, 0.60
1841, 0.62
1842, 0.83
1843, 0.49
1844, 0.38
1845, 0.56
1846, 0.44
1847, 0.50
1848, 0.41
1849, 1.03
1850, 0.89
1851, 0.30
1852, 0.46
1853, 0.40
1854, 0.32
1855, 0.58
1856, 0.34
1857, 0.40
1858, 0.32
1859, 0.73
1860, 0.41
1861, 0.96
1862, 0.86
1863, 0.42
1864, 0.68
1865, 0.61
1866, 0.38
1867, 0.52
1868, 0.93
1869, 1.23
1870, 0.45
1871, 0.81
