read, delay
1136, 9.90
1137, 7.67
1138, 10.56
1139, 7.78
1140, 10.73
1141, 8.55
1142, 11.85
1143, 9.17
1144, 12.41
1145, 9.87
1146, 7.03
1147, 10.57
1148, 8.08
1149, 10.98
1150, 8.26
1151, 11.40
1152, 9.29
1153, 6.96
1154, 10.11
1155, 7.05
1156, 10.86
1157, 8.43
1158, 11.55
1159, 9.17
1160, 7.00
1161, 10.68
1162, 8.00
1163, 10.91
1164, 8.08
1165, 11.00
1166, 8.80
1167, 11.89
1168, 9.26
1169, 6.91
1170, 10.40
1171, 7.46
1172, 10.89
1173, 8.00
1174, 11.27
1175, 8.38
1176, 11.27
1177, 8.92
1178, 11.82
1179, 9.02
1180, 6.29
1181, 9.26
1182, 6.46
1183, 9.46
1184, 7.13
1185, 10.63
1186, 7.68
1187, 10.84
1188, 8.33
1189, 11.93
1190, 9.72
1191, 7.08
1192, 10.66
1193, 8.30
1194, 12.20
1195, 9.06
1196, 12.04
1197, 9.21
1198, 6.83
1199, 9.91
1200, 7.60
1201, 11.01
1202, 7.97
1203, 11.32
1204, 8.68
1205, 11.94
1206, 9.05
1207, 12.24
1208, 9.70
1209, 7.26
1210, 12.13
1211, 8.30
1212, 12.08
1213, 9.33
1214, 6.64
1215, 10.33
1216, 8.04
1217, 12.53
1218, 8.60
1219, 11.72
1220, 9.18
1221, 7.88
1222, 10.59
1223, 8.38
1224, 7.24
1225, 9.30
1226, 7.48
1227, 9.59
1228, 8.31
1229, 12.09
1230, 9.53
1231, 12.74
1232, 10.12
1233, 7.82
1234, 11.06
1235, 8.44
1236, 11.72
1237, 8.87
1238, 12.63
1239, 9.98
1240, 7.26
1241, 10.33
1242, 7.36
1243, 10.57
1244, 7.48
1245, 10.96
1246, 8.06
1247, 11.62
1248, 8.95
1249, 12.82
1250, 10.44
1251, 7.61
1252, 11.41
1253, 8.55
1254, 11.58
1255, 9.44
1256, 12.53
1257, 9.67
1258, 7.36
1259, 10.94
1260, 8.80
1261, 11.94
1262, 8.84
1263, 12.43
1264, 9.47
1265, 12.78
1266, 10.27
1267, 8.07
1268, 11.60
1269, 8.95
1270, 11.98
1271, 8.86
1272, 12.25
1273, 9.56
1274, 12.94
1275, 10.55
1276, 7.54
1277, 10.91
1278, 7.89
1279, 10.91
1280, 8.11
1281, 11.49
1282, 8.37
1283, 11.64
1284, 9.48
1285, 12.41
1286, 9.61
1287, 7.26
1288, 10.35
1289, 7.38
1290, 10.28
1291, 7.73
1292, 10.75
1293, 7.64
1294, 10.85
1295, 8.43
1296, 12.31
1297, 9.80
1298, 13.06
1299, 9.98
1300, 13.00
1301, 10.15
1302, 7.36
1303, 10.41
1304, 7.32
1305, 10.76
1306, 7.81
1307, 11.16
1308, 8.30
1309, 11.32
1310, 8.43
1311, 12.20
1312, 9.38
1313, 12.60
1314, 10.08
1315, 7.72
1316, 10.95
1317, 7.94
1318, 10.81
1319, 8.52
1320, 12.15
1321, 9.77
1322, 7.66
1323, 10.74
1324, 8.56
1325, 11.50
1326, 8.57
1327, 11.89
1328, 9.46
1329, 12.68
1330, 10.24
1331, 8.10
1332, 11.02
1333, 8.26
1334, 11.93
1335, 8.82
1336, 12.18
1337, 9.16
1338, 12.66
1339, 9.87
1340, 7.62
1341, 11.10
1342, 8.77
1343, 12.64
1344, 9.87
1345, 12.75
1346, 10.08
1347, 7.20
1348, 11.03
1349, 7.92
1350, 11.15
1351, 8.74
1352, 12.36
1353, 9.29
1354, 7.08
1355, 10.21
1356, 7.65
1357, 11.30
1358, 9.05
1359, 12.46
1360, 10.09
1361, 7.43
1362, 10.40
1363, 8.23
1364, 11.31
1365, 8.68
1366, 12.04
1367, 9.04
1368, 12.13
1369, 9.34
1370, 12.35
1371, 9.89
1372, 7.44
1373, 11.04
1374, 8.86
1375, 11.76
1376, 8.86
1377, 11.94
1378, 9.76
1379, 7.61
1380, 11.12
1381, 8.46
1382, 11.89
1383, 9.69
1384, 7.29
1385, 10.32
1386, 7.33
1387, 11.12
1388, 8.32
1389, 11.78
1390, 8.92
1391, 11.99
1392, 9.73
1393, 7.58
1394, 11.43
1395, 9.19
1396, 12.43
1397, 10.06
1398, 7.53
1399, 10.54
1400, 8.20
1401, 11.37
1402, 8.39
1403, 11.37
1404, 8.31
1405, 11.49
1406, 9.08
1407, 12.43
1408, 9.66
1409, 12.62
1410, 9.83
1411, 7.06
1412, 10.52
1413, 7.54
1414, 10.81
1415, 7.92
1416, 10.96
1417, 8.53
1418, 11.52
1419, 9.20
1420, 12.34
1421, 9.57
1422, 6.92
1423, 10.36
1424, 7.76
1425, 11.62
1426, 8.48
1427, 11.37
1428, 8.54
1429, 11.90
1430, 9.70
1431, 7.40
1432, 10.73
1433, 7.64
1434, 11.12
1435, 8.56
1436, 11.56
1437, 8.55
1438, 12.05
1439, 9.85
1440, 12.74
1441, 9.73
1442, 7.12
1443, 10.81
1444, 8.12
1445, 11.39
1446, 8.61
1447, 12.27
1448, 9.57
1449, 12.51
1450, 9.58
1451, 12.65
1452, 9.87
1453, 7.15
1454, 10.80
1455, 8.56
1456, 12.24
1457, 9.50
1458, 12.40
1459, 9.74
1460, 12.69
1461, 10.58
1462, 7.82
1463, 11.22
1464, 8.14
1465, 11.31
1466, 8.56
1467, 11.50
1468, 9.12
1469, 12.58
1470, 10.18
1471, 8.02
1472, 11.16
1473, 8.78
1474, 11.78
1475, 8.85
1476, 12.12
1477, 10.01
1478, 7.62
1479, 10.70
1480, 8.26
1481, 11.36
1482, 8.69
1483, 12.42
1484, 9.68
1485, 6.92
1486, 10.12
1487, 7.03
1488, 10.40
1489, 7.80
1490, 11.14
1491, 8.39
1492, 12.00
1493, 9.74
1494, 7.13
1495, 10.46
1496, 8.24
1497, 11.29
1498, 8.38
1499, 11.50
1500, 8.64
1501, 12.02
1502, 9.45
1503, 6.90
1504, 10.08
1505, 7.36
1506, 10.66
1507, 8.56
1508, 12.24
1509, 9.52
1510, 7.14
1511, 10.75
1512, 8.33
1513, 11.65
1514, 8.77
1515, 6.54
1516, 10.16
1517, 7.62
1518, 10.50
1519, 7.53
1520, 10.43
1521, 7.94
1522, 11.48
1523, 8.96
1524, 12.14
1525, 9.30
1526, 12.43
1527, 9.92
1528, 7.51
1529, 10.59
1530, 7.89
1531, 11.68
1532, 9.34
1533, 12.40
1534, 9.35
1535, 12.46
1536, 10.12
1537, 7.92
1538, 11.00
1539, 8.49
1540, 11.66
1541, 9.00
1542, 12.34
1543, 9.41
1544, 7.11
1545, 10.40
1546, 7.82
1547, 11.34
1548, 8.64
1549, 11.56
1550, 9.00
1551, 12.16
1552, 9.28
1553, 7.12
1554, 10.58
1555, 7.84
1556, 11.24
1557, 8.90
1558, 12.24
1559, 9.21
1560, 12.21
1561, 9.69
1562, 6.96
1563, 10.79
1564, 8.06
1565, 11.88
1566, 8.92
1567, 12.41
1568, 9.92
1569, 7.08
1570, 10.65
1571, 7.65
1572, 10.71
1573, 7.77
1574, 10.88
1575, 7.81
1576, 10.88
1577, 7.81
1578, 10.98
1579, 8.44
1580, 11.45
1581, 8.33
1582, 11.21
1583, 8.43
1584, 11.81
1585, 9.17
1586, 6.66
1587, 10.46
1588, 8.10
1589, 11.08
1590, 8.27
1591, 12.00
1592, 9.13
1593, 12.12
1594, 9.58
1595, 7.14
1596, 10.31
1597, 7.30
1598, 10.78
1599, 8.58
1600, 12.29
1601, 10.10
1602, 7.41
1603, 10.40
1604, 8.26
1605, 11.51
1606, 8.56
1607, 11.58
1608, 8.97
1609, 12.08
1610, 9.82
1611, 7.18
1612, 10.96
1613, 8.64
1614, 6.51
1615, 9.79
1616, 6.87
1617, 10.39
1618, 7.53
1619, 11.21
1620, 8.43
1621, 11.66
1622, 8.74
1623, 12.09
1624, 9.71
1625, 7.08
1626, 10.54
1627, 8.37
1628, 11.44
1629, 9.24
1630, 7.61
1631, 10.14
1632, 7.30
1633, 10.82
1634, 8.14
1635, 11.39
1636, 8.30
1637, 11.80
1638, 9.30
1639, 7.04
1640, 10.05
1641, 7.43
1642, 10.58
1643, 7.48
1644, 11.08
1645, 8.36
1646, 12.09
1647, 9.89
1648, 7.51
1649, 10.92
1650, 8.55
1651, 12.22
1652, 10.10
1653, 7.38
1654, 10.72
1655, 8.44
1656, 11.92
1657, 9.66
1658, 6.87
1659, 10.66
1660, 8.98
1661, 11.92
1662, 8.14
1663, 12.43
1664, 8.71
1665, 7.32
1666, 10.64
1667, 8.28
1668, 11.19
1669, 9.00
1670, 12.84
1671, 9.73
1672, 12.64
1673, 10.51
1674, 7.46
1675, 10.67
1676, 8.30
1677, 11.98
1678, 9.22
1679, 13.06
1680, 10.39
1681, 7.71
1682, 11.02
1683, 8.04
1684, 10.97
1685, 8.39
1686, 11.60
1687, 9.44
1688, 12.54
1689, 9.72
1690, 7.58
1691, 10.88
1692, 8.00
1693, 11.56
1694, 8.84
1695, 11.94
1696, 9.54
1697, 13.08
1698, 10.36
1699, 7.44
1700, 10.78
1701, 8.25
1702, 11.28
1703, 8.72
1704, 12.04
1705, 9.39
1706, 7.20
1707, 10.55
1708, 7.73
1709, 11.62
1710, 8.90
1711, 12.06
1712, 9.29
1713, 12.46
1714, 9.49
1715, 12.97
1716, 10.21
1717, 8.09
1718, 11.10
1719, 8.01
1720, 11.01
1721, 8.15
1722, 12.02
1723, 9.15
1724, 12.72
1725, 9.63
1726, 7.31
1727, 11.01
1728, 8.51
1729, 11.81
1730, 9.25
1731, 12.49
1732, 10.21
1733, 7.62
1734, 10.64
1735, 8.06
1736, 11.38
1737, 8.82
1738, 11.83
1739, 9.08
1740, 12.09
1741, 9.02
1742, 12.78
1743, 10.19
1744, 7.54
1745, 11.05
1746, 8.89
1747, 11.76
1748, 9.61
1749, 12.73
1750, 10.54
1751, 7.60
1752, 11.18
1753, 8.68
1754, 11.88
1755, 9.68
1756, 7.41
1757, 10.48
1758, 7.43
1759, 10.32
1760, 8.05
1761, 10.96
1762, 8.13
1763, 11.70
1764, 9.49
1765, 12.36
1766, 9.34
1767, 12.62
1768, 10.08
1769, 7.22
1770, 10.44
1771, 7.74
1772, 11.21
1773, 8.48
1774, 11.38
1775, 8.28
1776, 11.72
1777, 9.40
1778, 7.05
1779, 10.15
1780, 7.05
1781, 10.82
1782, 8.64
1783, 11.92
1784, 9.02
1785, 12.74
1786, 10.47
1787, 8.14
1788, 11.31
1789, 9.20
1790, 12.54
1791, 9.55
1792, 7.01
1793, 10.73
1794, 7.92
1795, 11.57
1796, 8.98
1797, 12.22
1798, 9.33
1799, 12.38
1800, 9.36
1801, 12.91
1802, 10.66
1803, 7.64
1804, 11.21
1805, 8.37
1806, 12.22
1807, 9.76
1808, 7.30
1809, 11.04
1810, 8.90
1811, 11.84
1812, 9.19
1813, 12.58
1814, 9.64
1815, 7.33
1816, 10.78
1817, 8.30
1818, 11.40
1819, 9.10
1820, 12.89
1821, 10.57
1822, 8.22
1823, 11.50
1824, 8.54
1825, 11.55
1826, 9.38
1827, 12.59
1828, 9.78
1829, 7.63
1830, 10.93
1831, 7.98
1832, 11.42
1833, 8.56
1834, 12.16
1835, 9.93
1836, 7.75
1837, 11.25
1838, 9.04
1839, 12.10
1840, 9.80
1841, 6.84
1842, 9.92
1843, 7.09
1844, 10.52
1845, 8.06
1846, 11.08
1847, 8.08
1848, 11.88
1849, 9.71
1850, 7.06
1851, 10.07
1852, 7.70
1853, 11.14
1854, 8.21
1855, 11.58
1856, 8.95
1857, 12.29
1858, 9.61
1859, 6.90
1860, 10.15
1861, 7.16
1862, 10.72
1863, 8.21
1864, 11.78
1865, 8.87
1866, 12.29
1867, 9.54
1868, 7.07
1869, 10.56
1870, 7.54
1871, 11.24
