read, delay
1616, 8.84
1617, 18.26
1618, 15.23
1619, 18.55
1620, 22.18
1621, 13.84
1622, 17.47
1623, 15.15
1624, 12.16
1625, 15.47
1626, 12.87
1627, 10.28
1628, 7.65
1629, 11.18
1630, 20.07
1631, 17.18
1632, 14.24
1633, 17.31
1634, 14.80
1635, 12.09
1636, 15.22
1637, 12.52
1638, 10.05
1639, 13.74
1640, 11.48
1641, 8.76
1642, 18.64
1643, 15.56
1644, 18.39
1645, 15.87
1646, 12.68
1647, 16.24
1648, 13.61
1649, 11.42
1650, 14.77
1651, 11.92
1652, 8.85
1653, 18.48
1654, 16.18
1655, 19.79
1656, 16.70
1657, 13.58
1658, 17.04
1659, 14.56
1660, 11.90
1661, 15.74
1662, 12.88
1663, 10.03
1664, 7.43
1665, 11.22
1666, 8.99
1667, 17.90
1668, 15.70
1669, 18.88
1670, 16.42
1671, 13.48
1672, 16.50
1673, 13.84
1674, 11.10
1675, 8.16
1676, 11.98
1677, 9.24
1678, 18.45
1679, 15.52
1680, 19.23
1681, 16.44
1682, 14.29
1683, 18.08
1684, 15.39
1685, 13.04
1686, 10.10
1687, 13.89
1688, 11.74
1689, 8.80
1690, 12.54
1691, 9.71
1692, 12.68
1693, 15.68
1694, 18.69
1695, 15.62
1696, 13.22
1697, 10.13
1698, 13.49
1699, 10.38
1700, 7.81
1701, 11.37
1702, 8.87
1703, 18.48
1704, 16.24
1705, 19.89
1706, 17.33
1707, 14.96
1708, 11.84
1709, 15.19
1710, 12.98
1711, 10.70
1712, 13.99
1713, 10.88
1714, 13.96
1715, 11.74
1716, 8.89
1717, 12.61
1718, 16.14
1719, 13.99
1720, 17.41
1721, 14.49
1722, 12.30
1723, 15.98
1724, 13.12
1725, 16.41
1726, 14.10
1727, 11.72
1728, 14.90
1729, 12.30
1730, 9.30
1731, 18.40
1732, 16.01
1733, 12.53
1734, 15.57
1735, 12.61
1736, 9.70
1737, 13.07
1738, 10.36
1739, 13.37
1740, 10.86
1741, 8.44
1742, 17.63
1743, 15.18
1744, 12.47
1745, 16.12
1746, 13.64
1747, 11.50
1748, 15.05
1749, 12.92
1750, 16.60
1751, 14.26
1752, 12.06
1753, 15.43
1754, 12.46
1755, 9.84
1756, 13.13
1757, 10.67
1758, 13.87
1759, 17.34
1760, 14.87
1761, 18.22
1762, 15.93
1763, 12.96
1764, 16.22
1765, 13.49
1766, 10.97
1767, 14.13
1768, 11.81
1769, 9.08
1770, 6.83
1771, 10.53
1772, 20.30
1773, 17.96
1774, 15.23
1775, 18.25
1776, 15.40
1777, 12.72
1778, 15.95
1779, 12.54
1780, 9.52
1781, 6.39
1782, 15.56
1783, 19.09
1784, 16.18
1785, 13.45
1786, 16.54
1787, 13.92
1788, 11.72
1789, 15.06
1790, 12.81
1791, 10.68
1792, 7.62
1793, 10.92
1794, 8.28
1795, 17.40
1796, 15.14
1797, 18.84
1798, 15.98
1799, 13.35
1800, 16.71
1801, 13.69
1802, 11.01
1803, 8.19
1804, 11.31
1805, 9.16
1806, 18.24
1807, 15.90
1808, 19.35
1809, 16.77
1810, 13.88
1811, 17.72
1812, 14.92
1813, 12.01
1814, 15.00
1815, 12.35
1816, 9.49
1817, 6.78
1818, 15.89
1819, 18.36
1820, 16.10
1821, 13.32
1822, 17.15
1823, 15.02
1824, 12.25
1825, 15.40
1826, 12.94
1827, 9.94
1828, 7.79
1829, 10.68
1830, 19.60
1831, 16.74
1832, 13.65
1833, 17.60
1834, 15.23
1835, 12.65
1836, 16.08
1837, 13.09
1838, 10.67
1839, 7.94
1840, 11.32
1841, 20.50
1842, 18.18
1843, 15.32
1844, 18.36
1845, 16.00
1846, 12.91
1847, 16.10
1848, 13.92
1849, 11.64
1850, 9.45
1851, 12.38
1852, 9.48
1853, 19.00
1854, 15.91
1855, 19.30
1856, 16.70
1857, 14.08
1858, 17.07
1859, 14.56
1860, 11.64
1861, 9.46
1862, 12.34
1863, 10.21
1864, 7.57
1865, 11.42
1866, 20.44
1867, 17.83
1868, 15.48
1869, 19.24
1870, 16.18
1871, 13.26
