read, delay
978, 0.89
979, 1.07
980, 0.79
981, 0.36
982, 1.06
983, 0.68
984, 1.36
985, 0.62
986, 1.34
987, 0.54
988, 0.98
989, 0.58
990, 1.32
991, 0.48
992, 0.78
993, 1.25
994, 1.04
995, 1.05
996, 0.88
997, 0.68
998, 0.69
999, 0.92
1000, 0.98
1001, 0.82
1002, 0.59
1003, 0.79
1004, 1.10
1005, 0.73
1006, 0.41
1007, 0.40
1008, 1.14
1009, 1.12
1010, 0.65
1011, 0.85
1012, 1.40
1013, 0.89
1014, 0.46
1015, 0.58
1016, 1.18
1017, 1.16
1018, 0.56
1019, 1.02
1020, 1.07
1021, 0.34
1022, 1.05
1023, 0.54
1024, 0.52
1025, 1.38
1026, 1.25
1027, 1.99
1028, 0.83
1029, 1.11
1030, 0.49
1031, 1.34
1032, 1.19
1033, 1.04
1034, 1.38
1035, 0.62
1036, 0.46
1037, 0.85
1038, 1.07
1039, 0.65
1040, 0.38
1041, 1.26
1042, 1.11
1043, 0.57
1044, 0.40
1045, 1.14
1046, 1.27
1047, 1.09
1048, 1.32
1049, 0.91
1050, 0.56
1051, 1.21
1052, 1.30
1053, 0.54
1054, 0.94
1055, 1.19
1056, 0.48
1057, 1.25
1058, 1.06
1059, 0.48
1060, 1.13
1061, 0.45
1062, 0.39
1063, 0.95
1064, 0.52
1065, 0.62
1066, 1.00
1067, 0.43
1068, 0.65
1069, 0.44
1070, 0.53
1071, 0.68
1072, 1.11
1073, 0.81
1074, 0.55
1075, 1.02
1076, 0.79
1077, 1.04
1078, 1.21
1079, 0.75
1080, 1.30
1081, 0.85
1082, 1.19
1083, 0.90
1084, 0.67
1085, 0.80
1086, 1.12
1087, 0.76
1088, 0.51
1089, 0.52
1090, 0.80
1091, 0.78
1092, 0.47
1093, 1.19
1094, 1.12
1095, 1.52
1096, 0.94
1097, 0.59
1098, 1.43
1099, 0.91
1100, 0.76
1101, 0.98
1102, 0.91
1103, 0.77
1104, 1.19
1105, 0.96
1106, 1.11
1107, 1.26
1108, 0.88
1109, 1.38
1110, 1.31
1111, 0.41
1112, 1.44
1113, 1.01
1114, 1.01
1115, 0.94
1116, 1.27
1117, 1.26
1118, 0.80
1119, 0.93
1120, 1.23
1121, 0.54
1122, 1.14
1123, 1.20
1124, 0.67
1125, 0.78
1126, 1.29
1127, 1.24
1128, 0.76
1129, 0.44
1130, 1.18
1131, 1.64
1132, 0.82
1133, 0.73
1134, 1.38
1135, 1.06
1136, 1.31
1137, 0.47
1138, 0.42
1139, 0.50
1140, 0.86
1141, 1.42
1142, 1.29
1143, 0.80
1144, 0.52
1145, 1.18
1146, 1.16
1147, 0.63
1148, 0.68
1149, 1.24
1150, 1.34
1151, 0.69
1152, 0.70
1153, 0.64
1154, 0.60
1155, 0.64
1156, 0.72
1157, 1.08
1158, 0.85
1159, 1.24
1160, 1.11
1161, 0.61
1162, 0.46
1163, 1.22
1164, 0.56
1165, 0.42
1166, 0.94
1167, 0.93
1168, 1.05
1169, 0.68
1170, 1.08
1171, 0.57
1172, 0.92
1173, 0.68
1174, 0.49
1175, 1.08
1176, 0.61
1177, 0.84
1178, 0.89
1179, 1.32
1180, 0.94
1181, 1.36
1182, 1.23
